open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710979200000,4.2337000,4.2916000,4.1880000,4.2467000,705547.7,1710982799999,2989692.14325000,30693,339379.4,1438771.45981000,0
1710982800000,4.2468000,4.2664000,4.2174000,4.2623000,303875.5,1710986399999,1289649.17253000,13008,147958.0,628105.05369000,0
1710986400000,4.2628000,4.3682000,4.2312000,4.2481000,725187.8,1710989999999,3117768.39697000,31394,343884.4,1479578.55337000,0
1710990000000,4.2480000,4.3085000,4.2110000,4.2347000,705947.0,1710993599999,3010904.06251000,26026,408464.0,1742376.99957000,0
1710993600000,4.2352000,4.2988000,4.1991000,4.2730000,583317.8,1710997199999,2472700.80088000,22262,328927.9,1394983.53883000,0
1710997200000,4.2730000,4.2822000,4.1251000,4.1957000,938599.9,1711000799999,3925384.19101000,33883,434594.4,1817652.96534000,0
1711000800000,4.1949000,4.2528000,4.1550000,4.1783000,633257.2,1711004399999,2664205.20588000,24654,323137.0,1359806.03775000,0
1711004400000,4.1752000,4.2149000,4.1515000,4.1552000,373966.7,1711007999999,1566902.55813000,15299,208851.0,875672.20391000,0
1711008000000,4.1549000,4.1868000,4.1200000,4.1356000,453545.2,1711011599999,1882615.04169000,18086,198772.3,825389.56245000,0
1711011600000,4.1343000,4.1568000,4.0815000,4.1063000,538263.9,1711015199999,2213299.21364000,16330,270965.1,1114108.05793000,0
1711015200000,4.1068000,4.1550000,4.0998000,4.1531000,343174.9,1711018799999,1417992.57781000,13271,181855.0,751677.70351000,0
1711018800000,4.1531000,4.1656000,4.1270000,4.1321000,293093.5,1711022399999,1215224.13057000,12227,141762.1,588052.64804000,0
1711022400000,4.1325000,4.1769000,4.1208000,4.1755000,439620.7,1711025999999,1825147.44021000,14451,242874.2,1008691.57449000,0
1711026000000,4.1732000,4.2210000,4.1522000,4.1701000,587891.4,1711029599999,2459353.74863000,19169,321727.3,1346168.12520000,0
1711029600000,4.1700000,4.1872000,4.1385000,4.1430000,403960.6,1711033199999,1680832.20503000,16126,181837.7,756933.27175000,0
1711033200000,4.1428000,4.1518000,4.0812000,4.1446000,500278.4,1711036799999,2060477.57603000,19548,222267.1,916011.75855000,0
1711036800000,4.1441000,4.1624000,4.1078000,4.1464000,395102.4,1711040399999,1634271.25385000,15947,181491.8,751099.17433000,0
1711040400000,4.1465000,4.1553000,4.0645000,4.0863000,461257.3,1711043999999,1892043.50080000,20239,198637.0,815070.37707000,0
1711044000000,4.0875000,4.1040000,4.0461000,4.0551000,399696.8,1711047599999,1624477.63370000,17324,161792.7,657934.90220000,0
1711047600000,4.0567000,4.1060000,4.0500000,4.0799000,215485.9,1711051199999,879470.75942000,11625,107267.4,437779.55483000,0
1711051200000,4.0793000,4.1146000,4.0398000,4.0978000,529178.3,1711054799999,2160704.94185000,19060,278432.5,1137773.91971000,0
1711054800000,4.0975000,4.1061000,4.0581000,4.1028000,197730.7,1711058399999,806708.40065000,6051,104006.2,424532.42508000,0
1711058400000,4.1021000,4.1238000,4.0602000,4.0616000,177697.4,1711061999999,726802.82319000,6631,81136.4,332189.00233000,0
1711062000000,4.0625000,4.0775000,4.0488000,4.0655000,189856.4,1711065599999,770985.91452000,7964,98060.2,398272.08958000,0
