open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,60651.20,60816.70,56537.70,58307.60,564108.400,1714607999999,32693924650.62684,7278617,274396.590,15901900816.17903,0
