open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714694400000,59036.70,63333.00,58781.30,62853.70,353606.459,1714780799999,21564253109.51370,4843487,181671.801,11083916767.88180,0
