open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711065600000,0.6412,0.6460,0.5990,0.6119,1692323030.5,1711151999999,1049186202.19627,1645631,815582250.9,505688973.50884,0
