open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709856000000,0.6280,0.6349,0.5920,0.6204,1584276989.4,1709942399999,985099628.52501,1275419,761591717.5,473734051.83632,0
