open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709596800000,2.7333000,2.7380000,2.7253000,2.7368000,59010.5,1709597699999,161265.32208000,1559,27734.2,75827.62638000,0
1709597700000,2.7372000,2.7380000,2.7207000,2.7230000,84359.3,1709598599999,230325.07178000,2222,31438.3,85840.89581000,0
1709598600000,2.7224000,2.7224000,2.7012000,2.7187000,81033.7,1709599499999,219744.97301000,2027,29667.4,80473.74998000,0
1709599500000,2.7174000,2.7174000,2.6988000,2.7053000,90325.3,1709600399999,244478.29729000,1474,25937.2,70179.22844000,0
1709600400000,2.7053000,2.7198000,2.7021000,2.7198000,44368.1,1709601299999,120340.59910000,1081,25944.9,70365.42271000,0
1709601300000,2.7198000,2.7349000,2.7195000,2.7347000,34599.2,1709602199999,94364.35586000,1016,19750.8,53860.76515000,0
1709602200000,2.7346000,2.7428000,2.7277000,2.7409000,49320.0,1709603099999,134970.89810000,1148,29948.5,81965.56153000,0
1709603100000,2.7410000,2.7459000,2.7384000,2.7451000,37055.0,1709603999999,101625.32667000,1220,24247.3,66506.03143000,0
1709604000000,2.7454000,2.7501000,2.7306000,2.7501000,48229.4,1709604899999,132237.26064000,1313,28147.5,77188.32324000,0
1709604900000,2.7501000,2.7550000,2.7257000,2.7269000,75284.7,1709605799999,206346.80361000,2186,31878.3,87330.32731000,0
1709605800000,2.7267000,2.7272000,2.7083000,2.7098000,34516.5,1709606699999,93842.08113000,1382,16614.9,45174.40456000,0
1709606700000,2.7091000,2.7346000,2.7091000,2.7300000,21065.7,1709607599999,57414.90309000,929,9465.4,25797.34096000,0
1709607600000,2.7302000,2.7332000,2.7139000,2.7190000,15137.7,1709608499999,41187.22894000,768,7546.7,20536.34559000,0
1709608500000,2.7193000,2.7365000,2.7161000,2.7205000,28730.6,1709609399999,78302.49035000,932,15874.0,43241.30814000,0
1709609400000,2.7211000,2.7327000,2.7155000,2.7326000,13111.6,1709610299999,35704.46888000,556,7620.1,20762.10649000,0
1709610300000,2.7326000,2.7483000,2.7284000,2.7462000,25810.7,1709611199999,70681.31601000,861,15225.8,41698.16764000,0
1709611200000,2.7468000,2.7600000,2.7419000,2.7471000,70965.9,1709612099999,195147.35741000,1804,36797.6,101200.74401000,0
1709612100000,2.7459000,2.7517000,2.7320000,2.7411000,39634.5,1709612999999,108607.26120000,1317,16037.5,43933.98520000,0
1709613000000,2.7417000,2.7629000,2.7246000,2.7302000,93560.7,1709613899999,257241.73746000,2396,40338.3,110990.47320000,0
1709613900000,2.7300000,2.7327000,2.6754000,2.7030000,294611.2,1709614799999,795006.48421000,4100,110112.8,297094.07574000,0
1709614800000,2.7038000,2.7038000,2.6538000,2.6903000,204987.8,1709615699999,547284.21123000,3832,102990.9,274962.77292000,0
1709615700000,2.6904000,2.7174000,2.6859000,2.7170000,93968.3,1709616599999,254205.86785000,2247,48410.5,130960.83087000,0
1709616600000,2.7171000,2.7180000,2.6927000,2.7031000,42144.8,1709617499999,114085.35379000,1493,22904.0,61999.95279000,0
1709617500000,2.7050000,2.7395000,2.7014000,2.7269000,65531.8,1709618399999,178558.57606000,1541,32110.8,87522.06111000,0
1709618400000,2.7273000,2.7294000,2.7079000,2.7128000,45132.6,1709619299999,122686.76779000,1268,24024.7,65322.39504000,0
1709619300000,2.7132000,2.7420000,2.7132000,2.7390000,54405.0,1709620199999,148696.21665000,1639,33992.1,92885.27172000,0
1709620200000,2.7390000,2.7597000,2.7244000,2.7312000,127740.1,1709621099999,349992.79655000,2516,68877.6,188928.96551000,0
1709621100000,2.7305000,2.7480000,2.7288000,2.7448000,51315.5,1709621999999,140678.61005000,1280,27237.2,74683.15889000,0
