open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714694400000,0.5177,0.5193,0.5157,0.5158,15697617.7,1714696199999,8123092.50064,11265,7970427.1,4124932.91907,0
1714696200000,0.5158,0.5178,0.5156,0.5174,13102114.4,1714697999999,6769481.94342,8077,7010353.1,3621832.03585,0
1714698000000,0.5173,0.5207,0.5171,0.5201,14218139.7,1714699799999,7380707.07163,10091,7488818.1,3887297.92649,0
1714699800000,0.5202,0.5221,0.5192,0.5199,12044679.1,1714701599999,6271739.61453,11497,5677784.5,2956819.10789,0
1714701600000,0.5200,0.5228,0.5194,0.5209,11802699.4,1714703399999,6153046.13395,11456,5653263.9,2947896.29463,0
1714703400000,0.5209,0.5214,0.5195,0.5202,6724340.6,1714705199999,3498788.56572,7213,3322464.6,1728791.26449,0
1714705200000,0.5202,0.5225,0.5196,0.5211,9153597.7,1714706999999,4771266.38773,9286,5384053.2,2806745.65628,0
1714707000000,0.5212,0.5221,0.5209,0.5219,5191516.4,1714708799999,2707588.92922,6545,2591376.0,1351502.12534,0
1714708800000,0.5219,0.5223,0.5215,0.5220,4590364.6,1714710599999,2395826.19134,5809,2440358.1,1273743.45157,0
1714710600000,0.5220,0.5221,0.5196,0.5203,8162063.9,1714712399999,4247769.70558,7608,3362717.3,1749694.26723,0
1714712400000,0.5203,0.5214,0.5198,0.5213,5998828.2,1714714199999,3122304.45940,6411,3126412.4,1627308.09977,0
1714714200000,0.5213,0.5220,0.5202,0.5203,9795481.2,1714715999999,5105880.06450,8831,4813726.9,2509313.11186,0
1714716000000,0.5203,0.5207,0.5177,0.5199,23595766.3,1714717799999,12249931.72703,13755,13152550.8,6827289.10211,0
1714717800000,0.5200,0.5209,0.5186,0.5192,11278299.7,1714719599999,5862781.33785,8416,5170252.4,2688341.92502,0
1714719600000,0.5193,0.5217,0.5180,0.5183,20310107.1,1714721399999,10559386.65693,12334,9047987.5,4701535.02242,0
1714721400000,0.5183,0.5193,0.5168,0.5180,21065228.1,1714723199999,10916885.36707,12844,11106482.6,5755488.02475,0
1714723200000,0.5181,0.5264,0.5180,0.5229,27158456.3,1714724999999,14194384.51804,21176,15921372.5,8318654.36754,0
1714725000000,0.5229,0.5251,0.5193,0.5201,36590790.3,1714726799999,19110765.55992,20046,15885814.3,8298670.32438,0
1714726800000,0.5201,0.5211,0.5190,0.5207,26272455.0,1714728599999,13664118.20147,14965,15766459.1,8200730.16511,0
1714728600000,0.5207,0.5209,0.5189,0.5189,14418894.1,1714730399999,7497192.26207,9554,7439654.3,3868170.27130,0
