open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,0.5003,0.5018,0.4986,0.4995,16700123.6,1714523399999,8352415.95313,14354,8359593.4,4181491.16001,0
1714523400000,0.4995,0.5002,0.4971,0.4989,19211358.7,1714525199999,9579284.61600,15763,8592676.3,4284159.69824,0
1714525200000,0.4988,0.5010,0.4956,0.5004,28780500.7,1714526999999,14351562.31454,20067,14658372.7,7311058.81319,0
1714527000000,0.5004,0.5015,0.4993,0.5008,16002315.3,1714528799999,8009518.24122,10971,8388462.3,4198778.07852,0
1714528800000,0.5007,0.5011,0.4960,0.5001,19099117.3,1714530599999,9528085.87879,15973,9152684.6,4566127.96521,0
1714530600000,0.5000,0.5018,0.4998,0.5010,14775459.6,1714532399999,7400755.23451,10726,7570273.4,3791774.22116,0
1714532400000,0.5011,0.5020,0.5003,0.5017,8524043.3,1714534199999,4275091.12404,8050,4302200.4,2157795.59992,0
1714534200000,0.5016,0.5037,0.5016,0.5030,10399350.9,1714535999999,5229615.20070,9375,5956765.6,2995378.91914,0
1714536000000,0.5031,0.5044,0.5028,0.5040,10807658.1,1714537799999,5443349.84142,8753,6142994.3,3094145.43055,0
1714537800000,0.5041,0.5045,0.5029,0.5034,6222037.1,1714539599999,3133632.20378,5926,2620005.3,1319612.31168,0
1714539600000,0.5034,0.5039,0.5023,0.5025,7504818.9,1714541399999,3775127.55523,7090,3894880.6,1959399.04812,0
1714541400000,0.5026,0.5043,0.5026,0.5031,8065490.0,1714543199999,4059506.99831,7209,3418975.0,1720858.99010,0
1714543200000,0.5030,0.5032,0.4981,0.4997,22987430.1,1714544999999,11502119.33949,14079,12069548.1,6037296.20670,0
1714545000000,0.4998,0.5012,0.4989,0.4999,13667207.2,1714546799999,6832621.99596,9821,6019623.9,3009404.88159,0
1714546800000,0.4998,0.5000,0.4841,0.4905,154231451.4,1714548599999,75779709.17873,85524,71125190.3,34940914.76631,0
1714548600000,0.4904,0.4921,0.4863,0.4905,73571952.7,1714550399999,36024566.02586,45381,37317927.9,18274347.87112,0
1714550400000,0.4905,0.4913,0.4772,0.4812,118648769.2,1714552199999,57377765.63241,71896,55837150.5,27001276.75349,0
1714552200000,0.4811,0.4878,0.4799,0.4878,53578684.5,1714553999999,25913673.08492,33117,28172752.4,13627371.26561,0
1714554000000,0.4877,0.4909,0.4864,0.4886,34259297.0,1714555799999,16746152.10273,21645,17218951.5,8417649.96221,0
1714555800000,0.4887,0.4897,0.4878,0.4886,17533711.3,1714557599999,8570162.47431,12868,8716332.7,4260417.48479,0
1714557600000,0.4886,0.4951,0.4882,0.4929,33516772.2,1714559399999,16479336.35417,22072,18550560.2,9120957.43828,0
1714559400000,0.4929,0.4947,0.4918,0.4940,18807865.5,1714561199999,9278782.69989,13271,9355744.6,4615508.69294,0
1714561200000,0.4941,0.4955,0.4924,0.4924,14940273.2,1714562999999,7378571.24451,11054,7188865.3,3551041.06072,0
1714563000000,0.4924,0.4940,0.4917,0.4940,9200524.6,1714564799999,4533199.84046,8964,4659196.9,2295707.91625,0
1714564800000,0.4940,0.4968,0.4922,0.4945,25131737.7,1714566599999,12431535.68913,19704,13323605.3,6590080.60782,0
1714566600000,0.4946,0.4966,0.4940,0.4955,19886654.4,1714568399999,9846100.10855,14543,10320941.2,5110275.63167,0
1714568400000,0.4954,0.4981,0.4945,0.4948,19416464.3,1714570199999,9631005.09454,15548,9876008.2,4898705.27024,0
1714570200000,0.4948,0.4969,0.4928,0.4960,27770940.5,1714571999999,13740196.25220,19627,13638301.8,6748817.35090,0
1714572000000,0.4959,0.4977,0.4939,0.4952,18466140.3,1714573799999,9155510.95110,16166,8736077.0,4331949.84822,0
1714573800000,0.4952,0.4984,0.4947,0.4977,14288309.2,1714575599999,7093085.68582,12418,7673399.7,3809818.75502,0
1714575600000,0.4976,0.4978,0.4937,0.4966,26695296.1,1714577399999,13231784.34106,19044,12687371.6,6288722.91067,0
1714577400000,0.4966,0.4994,0.4959,0.4988,18394883.2,1714579199999,9156399.53305,14088,9218455.2,4587826.88078,0
1714579200000,0.4988,0.5035,0.4981,0.5015,39428197.0,1714580999999,19729765.02558,27429,20464686.1,10240670.27316,0
1714581000000,0.5015,0.5030,0.4978,0.5004,27086727.6,1714582799999,13553749.21897,16935,14211546.6,7111738.28473,0
1714582800000,0.5004,0.5077,0.4996,0.5076,33977318.4,1714584599999,17094969.05337,24198,17916587.6,9019081.80828,0
1714584600000,0.5076,0.5113,0.5065,0.5088,51830738.0,1714586399999,26403972.08828,31142,27092494.0,13801829.97479,0
1714586400000,0.5088,0.5124,0.5075,0.5107,57741411.6,1714588199999,29462915.24580,36175,31791561.0,16223201.87158,0
1714588200000,0.5107,0.5201,0.5094,0.5171,75432243.0,1714589999999,38900696.67038,48477,41870530.0,21594457.03673,0
1714590000000,0.5171,0.5213,0.5149,0.5192,66247108.5,1714591799999,34316622.29688,41895,33328540.3,17266929.85363,0
1714591800000,0.5192,0.5192,0.5090,0.5103,96397811.7,1714593599999,49478476.30920,59908,42879020.2,22001158.82811,0
1714593600000,0.5105,0.5130,0.5073,0.5127,40276126.3,1714595399999,20562153.00531,27938,22321115.8,11398135.80900,0
1714595400000,0.5126,0.5172,0.5117,0.5137,26190656.9,1714597199999,13480258.01301,19505,13766331.7,7083937.45235,0
1714597200000,0.5137,0.5190,0.5125,0.5190,24525852.6,1714598999999,12627099.00257,17913,14052598.5,7235324.55007,0
1714599000000,0.5191,0.5191,0.5136,0.5146,26979307.9,1714600799999,13906551.99981,15945,11985632.2,6174312.80041,0
1714600800000,0.5147,0.5162,0.5133,0.5145,18718785.5,1714602599999,9636379.07424,13366,10372191.1,5339438.64016,0
1714602600000,0.5144,0.5156,0.5140,0.5143,11043711.3,1714604399999,5684720.49048,9781,5843155.3,3007722.42882,0
1714604400000,0.5144,0.5153,0.5140,0.5149,8788135.5,1714606199999,4524659.66747,7844,4429780.1,2280833.38142,0
1714606200000,0.5149,0.5186,0.5147,0.5173,14293584.0,1714607999999,7392807.43095,11211,6961520.7,3599737.73600,0
