open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714953600000,5.9684000,5.9756000,5.9647000,5.9747000,6820.5,1714953659999,40726.58030000,296,3230.1,19288.89132000,0
1714953660000,5.9743000,5.9790000,5.9722000,5.9757000,8097.9,1714953719999,48395.50271000,260,3187.6,19050.04027000,0
1714953720000,5.9753000,5.9796000,5.9666000,5.9678000,19963.5,1714953779999,119234.01003000,418,3610.3,21574.48349000,0
1714953780000,5.9677000,5.9695000,5.9465000,5.9499000,18018.2,1714953839999,107302.32243000,574,4510.3,26854.26409000,0
1714953840000,5.9499000,5.9499000,5.9436000,5.9460000,8953.1,1714953899999,53241.06449000,392,3485.9,20732.06806000,0
1714953900000,5.9465000,5.9603000,5.9450000,5.9589000,13128.5,1714953959999,78136.66459000,436,11293.0,67214.84912000,0
1714953960000,5.9589000,5.9666000,5.9572000,5.9641000,10339.1,1714954019999,61641.77849000,364,4529.0,27008.75459000,0
1714954020000,5.9641000,5.9641000,5.9581000,5.9621000,5160.0,1714954079999,30760.66822000,205,1168.1,6963.76283000,0
1714954080000,5.9603000,5.9624000,5.9570000,5.9603000,7009.9,1714954139999,41773.68416000,241,2128.0,12683.37606000,0
1714954140000,5.9596000,5.9616000,5.9563000,5.9578000,3648.8,1714954199999,21741.57313000,146,1141.6,6803.80570000,0
1714954200000,5.9585000,5.9585000,5.9359000,5.9398000,35732.7,1714954259999,212308.76526000,559,5960.8,35418.03628000,0
1714954260000,5.9396000,5.9407000,5.9324000,5.9378000,9505.2,1714954319999,56423.47409000,362,4441.8,26369.37419000,0
1714954320000,5.9356000,5.9383000,5.9328000,5.9337000,4707.6,1714954379999,27940.98688000,162,3059.7,18160.70764000,0
1714954380000,5.9347000,5.9365000,5.9334000,5.9365000,2265.6,1714954439999,13445.97812000,121,1522.2,9034.02442000,0
1714954440000,5.9360000,5.9373000,5.9349000,5.9372000,1847.8,1714954499999,10968.31640000,97,1266.0,7514.76460000,0
1714954500000,5.9370000,5.9370000,5.9193000,5.9209000,32840.3,1714954559999,194610.66179000,769,14911.8,88367.49691000,0
1714954560000,5.9209000,5.9392000,5.9209000,5.9364000,18817.9,1714954619999,111674.91849000,412,16851.9,100007.92718000,0
1714954620000,5.9369000,5.9390000,5.9358000,5.9389000,1962.4,1714954679999,11651.65588000,124,1066.6,6332.76319000,0
1714954680000,5.9383000,5.9532000,5.9380000,5.9492000,19017.7,1714954739999,113076.54189000,468,8829.7,52503.11259000,0
1714954740000,5.9483000,5.9584000,5.9483000,5.9549000,2705.1,1714954799999,16106.98541000,186,1395.1,8307.19503000,0
1714954800000,5.9545000,5.9642000,5.9535000,5.9607000,5207.3,1714954859999,31028.78389000,306,4278.5,25495.40171000,0
1714954860000,5.9602000,5.9710000,5.9575000,5.9706000,6388.0,1714954919999,38111.06676000,342,3431.4,20473.05203000,0
1714954920000,5.9697000,5.9777000,5.9686000,5.9746000,13772.8,1714954979999,82285.93152000,370,12695.4,75851.33353000,0
1714954980000,5.9748000,5.9798000,5.9701000,5.9717000,7860.6,1714955039999,46976.71063000,286,5238.6,31311.90528000,0
1714955040000,5.9716000,5.9794000,5.9716000,5.9781000,5572.8,1714955099999,33303.60243000,209,4599.9,27489.55521000,0
1714955100000,5.9779000,5.9792000,5.9721000,5.9750000,6217.0,1714955159999,37155.19628000,174,620.0,3704.18648000,0
1714955160000,5.9742000,5.9742000,5.9645000,5.9652000,3470.2,1714955219999,20715.64044000,197,650.8,3884.74375000,0
1714955220000,5.9663000,5.9712000,5.9663000,5.9703000,5509.3,1714955279999,32890.09225000,143,5117.2,30549.33958000,0
1714955280000,5.9709000,5.9743000,5.9694000,5.9743000,1742.7,1714955339999,10407.53477000,105,1269.8,7583.16849000,0
1714955340000,5.9733000,5.9773000,5.9685000,5.9733000,2737.3,1714955399999,16349.87279000,160,546.4,3263.98220000,0
1714955400000,5.9741000,5.9813000,5.9731000,5.9769000,7811.1,1714955459999,46701.63725000,298,4742.2,28356.12037000,0
1714955460000,5.9771000,5.9798000,5.9681000,5.9692000,4643.9,1714955519999,27739.75776000,279,1013.0,6052.01354000,0
