open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715040000000,5.7790000,5.7826000,5.7760000,5.7760000,4424.3,1715040059999,25574.80642000,246,2249.1,13003.40130000,0
1715040060000,5.7762000,5.7838000,5.7762000,5.7818000,1980.5,1715040119999,11445.19353000,175,1335.4,7717.32028000,0
1715040120000,5.7817000,5.7899000,5.7814000,5.7870000,3871.2,1715040179999,22399.42329000,183,3038.2,17580.66775000,0
1715040180000,5.7871000,5.7978000,5.7870000,5.7968000,3023.2,1715040239999,17517.59783000,172,2591.4,15014.62612000,0
1715040240000,5.7968000,5.8030000,5.7960000,5.7992000,10255.8,1715040299999,59483.93582000,223,4672.5,27099.28403000,0
1715040300000,5.7978000,5.8059000,5.7977000,5.8046000,3822.2,1715040359999,22180.18799000,217,2453.9,14239.84045000,0
1715040360000,5.8049000,5.8053000,5.8022000,5.8049000,2123.4,1715040419999,12323.43293000,129,434.1,2519.67412000,0
1715040420000,5.8054000,5.8086000,5.8015000,5.8015000,2048.0,1715040479999,11889.60510000,145,912.7,5300.23006000,0
1715040480000,5.8007000,5.8008000,5.7871000,5.7871000,7765.1,1715040539999,44979.35029000,228,310.0,1796.40783000,0
1715040540000,5.7871000,5.7888000,5.7854000,5.7860000,1557.4,1715040599999,9012.52345000,112,537.5,3110.77907000,0
1715040600000,5.7854000,5.7864000,5.7808000,5.7808000,5249.5,1715040659999,30362.55894000,187,1505.8,8710.32012000,0
1715040660000,5.7809000,5.7834000,5.7800000,5.7804000,3075.4,1715040719999,17781.61597000,126,2427.5,14035.44996000,0
1715040720000,5.7803000,5.7803000,5.7769000,5.7772000,3142.8,1715040779999,18159.39331000,130,1794.8,10370.26398000,0
1715040780000,5.7789000,5.7789000,5.7656000,5.7678000,5453.0,1715040839999,31467.45038000,231,2124.1,12256.54107000,0
1715040840000,5.7669000,5.7694000,5.7627000,5.7682000,6548.2,1715040899999,37750.84958000,236,1557.8,8983.79269000,0
1715040900000,5.7676000,5.7684000,5.7619000,5.7629000,7948.5,1715040959999,45817.30060000,256,5113.8,29478.73147000,0
1715040960000,5.7629000,5.7629000,5.7546000,5.7547000,10823.8,1715041019999,62330.48553000,311,1696.0,9769.24786000,0
1715041020000,5.7549000,5.7576000,5.7516000,5.7526000,8763.3,1715041079999,50431.59120000,252,4195.3,24144.99483000,0
1715041080000,5.7520000,5.7588000,5.7512000,5.7558000,7016.5,1715041139999,40375.60701000,266,5593.5,32188.46634000,0
1715041140000,5.7534000,5.7559000,5.7509000,5.7534000,4269.6,1715041199999,24564.69000000,257,2047.8,11782.54065000,0
1715041200000,5.7525000,5.7560000,5.7508000,5.7511000,4567.1,1715041259999,26274.50423000,270,1783.5,10261.56822000,0
1715041260000,5.7521000,5.7548000,5.7506000,5.7526000,4434.6,1715041319999,25510.84252000,206,2499.8,14381.19560000,0
1715041320000,5.7531000,5.7682000,5.7531000,5.7642000,2981.9,1715041379999,17181.14182000,223,2061.7,11876.55072000,0
1715041380000,5.7648000,5.7755000,5.7648000,5.7755000,4716.7,1715041439999,27217.23555000,267,2108.8,12169.15483000,0
1715041440000,5.7751000,5.7751000,5.7637000,5.7674000,13249.6,1715041499999,76421.99008000,246,1030.8,5944.67260000,0
1715041500000,5.7675000,5.7755000,5.7675000,5.7743000,2273.1,1715041559999,13122.46879000,135,1426.1,8232.92890000,0
1715041560000,5.7740000,5.7833000,5.7737000,5.7833000,3627.4,1715041619999,20962.30238000,185,2878.9,16635.62754000,0
1715041620000,5.7832000,5.7873000,5.7812000,5.7843000,3770.6,1715041679999,21814.52902000,222,2301.0,13312.81935000,0
1715041680000,5.7842000,5.7842000,5.7807000,5.7807000,1398.5,1715041739999,8086.57375000,112,309.6,1790.24627000,0
1715041740000,5.7807000,5.7926000,5.7800000,5.7898000,7405.1,1715041799999,42830.28633000,202,2522.6,14598.78375000,0
1715041800000,5.7900000,5.8058000,5.7892000,5.8031000,18191.8,1715041859999,105540.18035000,362,16568.5,96126.91542000,0
1715041860000,5.8032000,5.8136000,5.8032000,5.8098000,8301.8,1715041919999,48234.54116000,307,5498.8,31950.75322000,0
1715041920000,5.8107000,5.8189000,5.8086000,5.8089000,12540.4,1715041979999,72915.24843000,333,9702.6,56422.46211000,0
1715041980000,5.8085000,5.8176000,5.8061000,5.8168000,8692.8,1715042039999,50518.57125000,203,4021.2,23377.63780000,0
1715042040000,5.8161000,5.8161000,5.8057000,5.8065000,1414.8,1715042099999,8220.11553000,111,356.5,2071.19415000,0
1715042100000,5.8058000,5.8116000,5.8042000,5.8056000,3740.7,1715042159999,21722.97526000,194,2987.5,17348.89177000,0
1715042160000,5.8062000,5.8107000,5.8050000,5.8096000,3347.4,1715042219999,19438.75067000,158,2441.3,14177.55877000,0
1715042220000,5.8095000,5.8151000,5.8079000,5.8117000,9229.6,1715042279999,53652.37431000,195,8553.3,49721.99382000,0
1715042280000,5.8122000,5.8132000,5.8103000,5.8124000,1401.9,1715042339999,8147.51335000,91,837.0,4864.53102000,0
1715042340000,5.8126000,5.8126000,5.8029000,5.8067000,1552.7,1715042399999,9018.19414000,104,625.0,3628.81621000,0
1715042400000,5.8072000,5.8079000,5.8015000,5.8074000,2681.0,1715042459999,15561.81402000,142,1473.2,8552.84373000,0
1715042460000,5.8073000,5.8115000,5.8056000,5.8091000,2496.5,1715042519999,14501.86493000,163,1568.8,9113.43729000,0
1715042520000,5.8083000,5.8155000,5.8078000,5.8090000,11690.3,1715042579999,67932.94562000,233,2399.5,13949.44205000,0
1715042580000,5.8086000,5.8216000,5.8084000,5.8173000,11788.9,1715042639999,68597.08845000,192,10973.4,63854.66929000,0
1715042640000,5.8162000,5.8164000,5.8130000,5.8164000,2525.0,1715042699999,14681.70658000,105,678.5,3945.54942000,0
1715042700000,5.8159000,5.8173000,5.8023000,5.8059000,4175.0,1715042759999,24253.86317000,174,1018.3,5912.19899000,0
1715042760000,5.8059000,5.8247000,5.8059000,5.8174000,7803.8,1715042819999,45402.08887000,284,5691.1,33109.82322000,0
1715042820000,5.8179000,5.8179000,5.8072000,5.8078000,2491.3,1715042879999,14481.79416000,171,779.5,4530.72105000,0
1715042880000,5.8082000,5.8111000,5.8038000,5.8059000,3972.1,1715042939999,23069.90881000,174,545.6,3169.55551000,0
1715042940000,5.8059000,5.8118000,5.8058000,5.8086000,1620.8,1715042999999,9414.58516000,104,1298.1,7540.26288000,0
1715043000000,5.8076000,5.8076000,5.8010000,5.8010000,1575.6,1715043059999,9144.05258000,116,446.7,2592.77209000,0
1715043060000,5.8012000,5.8025000,5.7964000,5.8005000,4394.6,1715043119999,25487.35193000,198,2765.8,16042.30102000,0
1715043120000,5.8006000,5.8030000,5.7965000,5.8030000,2852.9,1715043179999,16549.59526000,115,2291.0,13290.27158000,0
1715043180000,5.8025000,5.8032000,5.7962000,5.7985000,1402.3,1715043239999,8135.93570000,86,619.5,3594.13981000,0
1715043240000,5.7995000,5.8008000,5.7968000,5.7970000,389.2,1715043299999,2257.15853000,67,127.1,737.13961000,0
1715043300000,5.7987000,5.8046000,5.7987000,5.8010000,3146.9,1715043359999,18257.85511000,142,2430.0,14098.50241000,0
1715043360000,5.8010000,5.8018000,5.7846000,5.7867000,4278.1,1715043419999,24782.43297000,243,1469.2,8516.79229000,0
1715043420000,5.7862000,5.7884000,5.7842000,5.7869000,1543.6,1715043479999,8931.80228000,127,1096.9,6347.37981000,0
1715043480000,5.7864000,5.7917000,5.7856000,5.7902000,4258.6,1715043539999,24654.08410000,155,2009.8,11635.72063000,0
1715043540000,5.7888000,5.7930000,5.7880000,5.7923000,743.2,1715043599999,4303.71186000,75,643.2,3724.55230000,0
1715043600000,5.7930000,5.7939000,5.7823000,5.7823000,4181.1,1715043659999,24194.48087000,177,1940.6,11228.43750000,0
1715043660000,5.7824000,5.7868000,5.7824000,5.7824000,1593.8,1715043719999,9218.30388000,120,633.7,3665.76279000,0
1715043720000,5.7833000,5.7865000,5.7826000,5.7863000,525.1,1715043779999,3037.26067000,48,402.0,2325.20220000,0
1715043780000,5.7862000,5.7876000,5.7808000,5.7866000,1514.8,1715043839999,8759.89941000,106,805.5,4658.19981000,0
1715043840000,5.7870000,5.7999000,5.7870000,5.7974000,2124.7,1715043899999,12315.33083000,114,1446.2,8381.58991000,0
1715043900000,5.7971000,5.8080000,5.7971000,5.8026000,6052.5,1715043959999,35126.10923000,200,5308.4,30807.86344000,0
1715043960000,5.8032000,5.8110000,5.8001000,5.8044000,2437.8,1715044019999,14150.17366000,168,1264.7,7341.59623000,0
