open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715990400000,6.6291000,6.6298000,6.6132000,6.6165000,19731.3,1715990459999,130636.55316000,890,8626.0,57113.68200000,0
1715990460000,6.6164000,6.6194000,6.6160000,6.6175000,6875.4,1715990519999,45501.35180000,349,4399.3,29114.72749000,0
1715990520000,6.6189000,6.6334000,6.6174000,6.6324000,16502.0,1715990579999,109368.83328000,664,12957.6,85876.43083000,0
1715990580000,6.6322000,6.6339000,6.6301000,6.6332000,5822.3,1715990639999,38618.47931000,280,2860.2,18970.89237000,0
1715990640000,6.6333000,6.6396000,6.6321000,6.6366000,9513.9,1715990699999,63141.40606000,376,6534.8,43375.69516000,0
1715990700000,6.6366000,6.6431000,6.6316000,6.6430000,10966.7,1715990759999,72804.27761000,521,6402.1,42507.80336000,0
1715990760000,6.6428000,6.6431000,6.6392000,6.6417000,8649.1,1715990819999,57447.42985000,277,688.9,4575.67855000,0
1715990820000,6.6422000,6.6462000,6.6416000,6.6452000,13912.2,1715990879999,92433.03826000,486,6215.4,41295.89054000,0
1715990880000,6.6451000,6.6492000,6.6440000,6.6492000,10127.5,1715990939999,67317.30059000,341,5214.1,34661.41785000,0
1715990940000,6.6492000,6.6500000,6.6487000,6.6500000,7113.4,1715990999999,47302.77392000,169,5884.8,39133.31016000,0
1715991000000,6.6500000,6.6500000,6.6347000,6.6385000,33314.2,1715991059999,221222.48920000,656,10203.7,67737.42012000,0
1715991060000,6.6385000,6.6466000,6.6380000,6.6466000,7731.9,1715991119999,51354.62760000,269,4347.6,28873.74059000,0
1715991120000,6.6466000,6.6468000,6.6446000,6.6460000,2241.5,1715991179999,14897.18186000,156,597.1,3968.26705000,0
1715991180000,6.6460000,6.6464000,6.6435000,6.6441000,7603.9,1715991239999,50528.05015000,257,1346.8,8949.57332000,0
1715991240000,6.6441000,6.6467000,6.6441000,6.6462000,6926.1,1715991299999,46027.88654000,145,5354.7,35585.51934000,0
1715991300000,6.6463000,6.6478000,6.6381000,6.6382000,6786.9,1715991359999,45092.73790000,308,1751.4,11637.13298000,0
1715991360000,6.6381000,6.6381000,6.6317000,6.6317000,5838.8,1715991419999,38733.99088000,319,3098.4,20553.18311000,0
1715991420000,6.6317000,6.6356000,6.6280000,6.6343000,6358.1,1715991479999,42158.13114000,375,2680.5,17776.14088000,0
1715991480000,6.6349000,6.6434000,6.6349000,6.6429000,15989.8,1715991539999,106155.54648000,506,13661.7,90698.62082000,0
1715991540000,6.6430000,6.6445000,6.6341000,6.6343000,3338.0,1715991599999,22164.37843000,305,864.4,5740.83862000,0
1715991600000,6.6347000,6.6382000,6.6317000,6.6330000,4420.4,1715991659999,29333.74636000,304,1546.1,10259.59801000,0
1715991660000,6.6330000,6.6330000,6.6225000,6.6245000,6262.0,1715991719999,41497.13617000,386,1919.0,12714.57394000,0
1715991720000,6.6237000,6.6271000,6.6237000,6.6252000,2689.3,1715991779999,17819.37693000,289,1152.8,7638.47158000,0
1715991780000,6.6252000,6.6260000,6.6241000,6.6248000,2223.3,1715991839999,14728.89991000,197,1000.0,6624.94089000,0
1715991840000,6.6247000,6.6281000,6.6227000,6.6266000,3326.7,1715991899999,22040.17869000,262,1692.3,11213.02277000,0
1715991900000,6.6267000,6.6281000,6.6217000,6.6220000,4351.3,1715991959999,28823.53844000,239,1538.5,10190.03052000,0
1715991960000,6.6221000,6.6250000,6.6214000,6.6249000,4726.1,1715992019999,31301.38669000,222,3621.7,23986.56763000,0
