open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715299200000,6.4132000,6.4315000,6.3936000,6.4292000,105600.4,1715299499999,677460.00972000,3331,49970.2,320590.18378000,0
1715299500000,6.4302000,6.4350000,6.4122000,6.4141000,125429.5,1715299799999,806238.18095000,2628,51362.6,330250.41740000,0
1715299800000,6.4144000,6.4367000,6.4125000,6.4325000,59311.9,1715300099999,381095.62502000,1734,26473.2,170091.64196000,0
1715300100000,6.4334000,6.4334000,6.4019000,6.4054000,43871.9,1715300399999,281513.50230000,1627,17065.0,109493.40170000,0
1715300400000,6.4051000,6.4239000,6.3912000,6.4181000,71082.6,1715300699999,455611.37568000,1786,40106.9,257085.46064000,0
1715300700000,6.4185000,6.4208000,6.3957000,6.4186000,54279.4,1715300999999,347797.51497000,1705,22445.5,143822.42491000,0
1715301000000,6.4187000,6.4278000,6.4158000,6.4254000,25440.2,1715301299999,163349.59410000,1139,10719.0,68827.74930000,0
1715301300000,6.4243000,6.4366000,6.4163000,6.4363000,33837.9,1715301599999,217517.09099000,1342,16184.0,104037.77280000,0
1715301600000,6.4356000,6.4678000,6.4350000,6.4593000,137967.8,1715301899999,890434.39739000,3496,72303.6,466531.83022000,0
1715301900000,6.4593000,6.4593000,6.4148000,6.4178000,60103.7,1715302199999,386619.67990000,2135,16673.5,107334.31283000,0
1715302200000,6.4178000,6.4213000,6.4031000,6.4045000,27645.0,1715302499999,177201.20385000,1375,9829.8,63008.02579000,0
1715302500000,6.4042000,6.4075000,6.3924000,6.3955000,37738.7,1715302799999,241495.52364000,1325,18623.9,119177.67466000,0
1715302800000,6.3956000,6.4147000,6.3710000,6.3819000,83295.1,1715303099999,532451.56332000,2427,31461.6,201326.71787000,0
1715303100000,6.3820000,6.3831000,6.3500000,6.3563000,92916.1,1715303399999,591188.49310000,2330,40784.9,259581.67334000,0
1715303400000,6.3564000,6.3630000,6.3235000,6.3373000,112750.0,1715303699999,714939.83693000,2703,38198.9,242291.48721000,0
1715303700000,6.3376000,6.3401000,6.3150000,6.3326000,108747.1,1715303999999,688163.23329000,2635,47472.0,300473.44484000,0
1715304000000,6.3328000,6.3482000,6.3203000,6.3446000,49228.5,1715304299999,311856.66303000,1503,35437.5,224536.32058000,0
1715304300000,6.3438000,6.3713000,6.3438000,6.3671000,85120.2,1715304599999,541291.88322000,1784,53931.9,342900.07315000,0
1715304600000,6.3681000,6.3812000,6.3601000,6.3798000,25230.1,1715304899999,160849.35693000,897,14599.2,93077.85056000,0
1715304900000,6.3794000,6.3864000,6.3617000,6.3652000,43705.0,1715305199999,278656.31601000,1115,13563.5,86484.65322000,0
1715305200000,6.3651000,6.3651000,6.3375000,6.3424000,39911.9,1715305499999,253414.51755000,1416,12413.4,78807.53197000,0
1715305500000,6.3428000,6.3627000,6.3253000,6.3310000,44716.5,1715305799999,283606.92580000,1546,17709.0,112405.02721000,0
1715305800000,6.3315000,6.3487000,6.3246000,6.3390000,39969.0,1715306099999,253285.77654000,1330,21462.0,136005.10153000,0
1715306100000,6.3396000,6.3543000,6.3318000,6.3402000,45455.3,1715306399999,288342.51605000,1093,22461.6,142437.63177000,0
1715306400000,6.3403000,6.3484000,6.3251000,6.3294000,30083.2,1715306699999,190672.71391000,1124,10574.7,67027.64845000,0
1715306700000,6.3292000,6.3311000,6.3208000,6.3215000,23595.8,1715306999999,149286.18881000,950,12508.8,79151.88832000,0
1715307000000,6.3231000,6.3318000,6.3126000,6.3132000,35940.3,1715307299999,227230.24717000,1306,17776.9,112415.48945000,0
1715307300000,6.3132000,6.3201000,6.3083000,6.3122000,44926.8,1715307599999,283633.72110000,1590,25493.2,160953.58638000,0
1715307600000,6.3122000,6.3486000,6.3101000,6.3427000,70542.8,1715307899999,446638.18596000,1744,47371.6,299953.40848000,0
1715307900000,6.3432000,6.3588000,6.3383000,6.3505000,62368.2,1715308199999,395911.87536000,1615,27114.6,172196.47667000,0
1715308200000,6.3489000,6.3587000,6.3387000,6.3586000,35947.1,1715308499999,228154.08984000,1130,17747.9,112667.43486000,0
1715308500000,6.3582000,6.3690000,6.3507000,6.3549000,57313.2,1715308799999,364580.09410000,1169,18123.3,115280.04495000,0
1715308800000,6.3549000,6.3707000,6.3531000,6.3635000,28765.0,1715309099999,183027.70352000,891,12473.2,79376.15971000,0
1715309100000,6.3634000,6.3688000,6.3567000,6.3638000,17342.3,1715309399999,110333.64337000,722,9068.8,57697.43416000,0
1715309400000,6.3635000,6.3780000,6.3534000,6.3774000,32749.4,1715309699999,208531.21879000,1244,17533.0,111665.42666000,0
1715309700000,6.3784000,6.3960000,6.3673000,6.3920000,77351.0,1715309999999,493955.71411000,1507,40783.6,260437.80821000,0
1715310000000,6.3908000,6.4054000,6.3853000,6.3953000,78449.3,1715310299999,501863.11317000,2288,37937.1,242738.87370000,0
1715310300000,6.3955000,6.4199000,6.3865000,6.4170000,45546.7,1715310599999,291751.82524000,1539,22197.2,142187.34416000,0
1715310600000,6.4174000,6.4224000,6.4043000,6.4176000,56796.7,1715310899999,364448.24100000,1644,22957.5,147320.51311000,0
1715310900000,6.4177000,6.4188000,6.4003000,6.4153000,41136.8,1715311199999,263687.03992000,1396,18291.5,117276.37532000,0
1715311200000,6.4165000,6.4165000,6.3892000,6.4057000,74288.1,1715311499999,475494.61237000,1694,30871.0,197604.26340000,0
1715311500000,6.4047000,6.4340000,6.4009000,6.4271000,46019.3,1715311799999,295470.12120000,1403,31257.5,200750.78224000,0
1715311800000,6.4257000,6.4420000,6.4213000,6.4242000,53407.1,1715312099999,343669.13127000,1618,27503.8,177022.67636000,0
1715312100000,6.4239000,6.4331000,6.4141000,6.4274000,40299.9,1715312399999,258865.07572000,1320,18923.2,121572.35281000,0
1715312400000,6.4291000,6.4351000,6.4164000,6.4305000,23367.7,1715312699999,150082.72263000,814,9332.1,59938.55846000,0
1715312700000,6.4326000,6.4412000,6.4213000,6.4385000,24577.9,1715312999999,158130.51032000,892,10121.5,65141.55748000,0
1715313000000,6.4384000,6.4441000,6.4111000,6.4247000,69127.6,1715313299999,444364.13471000,1826,26033.3,167358.07909000,0
1715313300000,6.4228000,6.4378000,6.4200000,6.4346000,40003.7,1715313599999,257184.39226000,1202,23213.6,149251.93270000,0
1715313600000,6.4349000,6.4466000,6.4061000,6.4421000,120506.8,1715313899999,774122.79184000,2786,41708.4,267994.31489000,0
1715313900000,6.4413000,6.4589000,6.4050000,6.4150000,108399.6,1715314199999,697337.25825000,3129,47256.3,304413.02587000,0
1715314200000,6.4146000,6.4487000,6.4010000,6.4450000,112316.2,1715314499999,721573.22141000,3050,51129.7,328521.75627000,0
1715314500000,6.4451000,6.4589000,6.4399000,6.4500000,51069.6,1715314799999,329348.92579000,1538,24376.6,157226.99229000,0
1715314800000,6.4500000,6.4619000,6.4330000,6.4407000,72920.0,1715315099999,470260.56707000,1758,40085.7,258624.09430000,0
1715315100000,6.4409000,6.4504000,6.4360000,6.4406000,23840.4,1715315399999,153554.08589000,1106,13998.8,90171.92755000,0
1715315400000,6.4406000,6.4619000,6.4210000,6.4599000,70432.0,1715315699999,453704.27255000,2027,36899.7,237967.44049000,0
1715315700000,6.4598000,6.5337000,6.4595000,6.5094000,300716.7,1715315999999,1953862.95738000,6856,155881.2,1012708.64898000,0
1715316000000,6.5094000,6.5481000,6.5086000,6.5266000,192351.7,1715316299999,1256002.84628000,5220,105939.3,691858.76419000,0
1715316300000,6.5265000,6.5896000,6.5263000,6.5821000,244234.3,1715316599999,1603473.13476000,6175,134925.0,885780.04037000,0
1715316600000,6.5814000,6.5950000,6.5645000,6.5859000,180845.6,1715316899999,1190072.40634000,3803,97577.1,642325.49763000,0
1715316900000,6.5853000,6.5928000,6.5706000,6.5883000,93923.6,1715317199999,618186.73572000,2432,37401.1,246254.67161000,0
1715317200000,6.5878000,6.6226000,6.5754000,6.6204000,229017.8,1715317499999,1510200.73321000,5343,136263.5,898729.53755000,0
1715317500000,6.6203000,6.6278000,6.5775000,6.5793000,184102.4,1715317799999,1215595.68815000,4902,79569.3,525677.17228000,0
1715317800000,6.5802000,6.5932000,6.5685000,6.5816000,118648.5,1715318099999,780662.07458000,3236,43096.6,283630.94285000,0
1715318100000,6.5817000,6.5902000,6.5453000,6.5587000,123305.0,1715318399999,809587.67196000,3698,57542.8,378041.46773000,0
1715318400000,6.5574000,6.5836000,6.5470000,6.5724000,135705.0,1715318699999,890979.20992000,3278,73050.9,479733.32677000,0
1715318700000,6.5723000,6.5724000,6.5297000,6.5409000,100670.6,1715318999999,659523.81452000,2522,41536.7,272238.84822000,0
1715319000000,6.5409000,6.5803000,6.5404000,6.5803000,150134.9,1715319299999,985894.71509000,3328,81102.1,532453.63252000,0
1715319300000,6.5790000,6.6334000,6.5790000,6.6297000,128458.9,1715319599999,848581.73715000,4019,78732.8,520219.89705000,0
1715319600000,6.6304000,6.6684000,6.6246000,6.6514000,211551.9,1715319899999,1406030.22689000,6581,117382.5,780236.74703000,0
1715319900000,6.6515000,6.6781000,6.6293000,6.6364000,186758.8,1715320199999,1243087.58432000,4740,82326.0,548324.09515000,0
1715320200000,6.6360000,6.6389000,6.5903000,6.6166000,132497.6,1715320499999,876673.51461000,3665,52348.5,346545.76650000,0
1715320500000,6.6158000,6.6520000,6.6143000,6.6264000,86700.5,1715320799999,574909.07361000,2264,46888.3,310912.43805000,0
1715320800000,6.6262000,6.6744000,6.6134000,6.6699000,175694.3,1715321099999,1168920.92447000,4334,97250.8,646897.93089000,0
1715321100000,6.6695000,6.7324000,6.6658000,6.7255000,408655.3,1715321399999,2736758.65993000,8528,251225.4,1682595.80661000,0
1715321400000,6.7265000,6.7439000,6.7077000,6.7406000,212524.1,1715321699999,1430192.97681000,5817,96199.6,647430.62004000,0
1715321700000,6.7394000,6.7422000,6.7051000,6.7089000,164599.3,1715321999999,1105679.50793000,4093,71568.7,480764.53807000,0
1715322000000,6.7096000,6.7311000,6.7039000,6.7113000,136483.6,1715322299999,916453.86875000,3814,61870.5,415497.83536000,0
1715322300000,6.7107000,6.7300000,6.6959000,6.7267000,137280.6,1715322599999,921710.43809000,3596,61234.9,411316.88023000,0
1715322600000,6.7265000,6.7374000,6.7020000,6.7241000,108532.7,1715322899999,729468.73627000,3318,50682.1,340662.61805000,0
1715322900000,6.7232000,6.7788000,6.7150000,6.7783000,176204.7,1715323199999,1189130.54837000,5216,110738.3,747313.40939000,0
1715323200000,6.7784000,6.8123000,6.7655000,6.7975000,291655.8,1715323499999,1981348.29289000,8492,147438.8,1001839.28986000,0
