open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716076800000,6.3989000,6.4051000,6.3855000,6.3911000,25408.6,1716077099999,162488.53013000,1302,10527.1,67336.68319000,0
1716077100000,6.3910000,6.3985000,6.3872000,6.3897000,22447.3,1716077399999,143461.50923000,807,7214.7,46112.55892000,0
1716077400000,6.3904000,6.4091000,6.3904000,6.4078000,18502.5,1716077699999,118455.88623000,765,8781.5,56228.13241000,0
1716077700000,6.4079000,6.4173000,6.4079000,6.4156000,28073.4,1716077999999,180075.36944000,1273,17631.6,113101.17717000,0
1716078000000,6.4157000,6.4176000,6.4086000,6.4098000,19766.9,1716078299999,126778.51691000,916,7272.0,46653.21668000,0
1716078300000,6.4096000,6.4100000,6.3944000,6.4063000,27598.9,1716078599999,176725.10958000,1125,7470.1,47838.56596000,0
1716078600000,6.4062000,6.4136000,6.4000000,6.4054000,13273.8,1716078899999,85051.97789000,903,4970.1,31843.54869000,0
1716078900000,6.4053000,6.4180000,6.4001000,6.4155000,12523.6,1716079199999,80255.66300000,794,7127.5,45676.98604000,0
1716079200000,6.4155000,6.4183000,6.4115000,6.4119000,11764.5,1716079499999,75483.79333000,644,4995.1,32047.63362000,0
1716079500000,6.4124000,6.4182000,6.4116000,6.4168000,13118.3,1716079799999,84160.54966000,755,7799.1,50033.84662000,0
1716079800000,6.4170000,6.4186000,6.4122000,6.4165000,8495.1,1716080099999,54506.79295000,789,3633.1,23309.28301000,0
1716080100000,6.4164000,6.4200000,6.4109000,6.4113000,15988.6,1716080399999,102592.03928000,798,7401.5,47501.22370000,0
1716080400000,6.4114000,6.4173000,6.4039000,6.4173000,14742.4,1716080699999,94487.91544000,1053,7792.6,49950.31495000,0
1716080700000,6.4172000,6.4280000,6.4172000,6.4279000,46774.6,1716080999999,300480.21403000,1401,27681.2,177811.17194000,0
1716081000000,6.4278000,6.4335000,6.4249000,6.4287000,46910.6,1716081299999,301651.68307000,1540,24963.0,160532.55988000,0
1716081300000,6.4287000,6.4350000,6.4287000,6.4337000,8214.8,1716081599999,52848.42013000,782,4245.6,27313.98639000,0
1716081600000,6.4337000,6.4362000,6.4214000,6.4296000,22062.2,1716081899999,141844.59165000,854,5564.7,35782.66043000,0
1716081900000,6.4296000,6.4365000,6.4289000,6.4314000,12774.5,1716082199999,82178.75088000,627,7140.2,45933.25821000,0
1716082200000,6.4314000,6.4320000,6.4190000,6.4288000,8340.2,1716082499999,53589.74700000,596,2855.6,18348.60767000,0
1716082500000,6.4283000,6.4363000,6.4211000,6.4244000,35030.0,1716082799999,225146.97535000,819,10772.1,69207.19010000,0
1716082800000,6.4244000,6.4322000,6.4234000,6.4309000,24329.5,1716083099999,156388.33426000,757,12691.6,81589.58983000,0
1716083100000,6.4309000,6.4387000,6.4212000,6.4333000,26200.7,1716083399999,168539.53883000,682,12609.0,81123.52141000,0
1716083400000,6.4333000,6.4378000,6.4301000,6.4372000,9577.1,1716083699999,61621.38825000,425,4016.8,25845.80287000,0
1716083700000,6.4371000,6.4406000,6.4339000,6.4364000,19876.5,1716083999999,127972.01539000,637,6356.0,40924.25870000,0
1716084000000,6.4364000,6.4426000,6.4348000,6.4411000,19879.5,1716084299999,128015.95881000,809,14275.7,91933.20721000,0
1716084300000,6.4411000,6.4419000,6.4302000,6.4362000,28676.4,1716084599999,184526.23522000,869,16420.9,105653.79196000,0
1716084600000,6.4362000,6.4393000,6.4324000,6.4349000,14525.8,1716084899999,93481.80679000,523,4556.3,29316.86233000,0
1716084900000,6.4349000,6.4387000,6.4309000,6.4356000,20786.5,1716085199999,133761.73355000,644,10741.7,69137.94078000,0
1716085200000,6.4356000,6.4459000,6.4326000,6.4450000,19018.2,1716085499999,122451.29041000,813,14981.3,96461.65105000,0
1716085500000,6.4456000,6.4523000,6.4442000,6.4477000,25231.7,1716085799999,162719.37364000,888,13843.6,89281.90027000,0
1716085800000,6.4477000,6.4519000,6.4336000,6.4341000,21982.8,1716086099999,141621.78086000,1053,11309.3,72870.90108000,0
1716086100000,6.4341000,6.4458000,6.4336000,6.4396000,26625.8,1716086399999,171505.39613000,791,14081.5,90703.25414000,0
1716086400000,6.4394000,6.4441000,6.4354000,6.4378000,9650.7,1716086699999,62143.59390000,549,2705.1,17423.53160000,0
1716086700000,6.4378000,6.4527000,6.4356000,6.4469000,19176.7,1716086999999,123622.63088000,891,10136.9,65340.48752000,0
1716087000000,6.4469000,6.4536000,6.4405000,6.4496000,21638.0,1716087299999,139530.60883000,984,7860.3,50690.57047000,0
1716087300000,6.4497000,6.4542000,6.4463000,6.4496000,13627.1,1716087599999,87885.76746000,697,4826.9,31135.03565000,0
1716087600000,6.4497000,6.4519000,6.4430000,6.4519000,35449.2,1716087899999,228554.61656000,1307,12806.1,82575.45744000,0
1716087900000,6.4506000,6.4550000,6.4334000,6.4396000,44844.5,1716088199999,288976.88068000,1187,18447.6,118914.78407000,0
1716088200000,6.4392000,6.4488000,6.4247000,6.4286000,40042.9,1716088499999,257707.83640000,1155,16966.0,109205.98697000,0
1716088500000,6.4293000,6.4309000,6.4153000,6.4224000,36789.5,1716088799999,236215.27562000,983,7579.5,48698.41470000,0
1716088800000,6.4223000,6.4241000,6.4174000,6.4183000,16272.3,1716089099999,104483.21574000,722,5810.7,37313.66987000,0
1716089100000,6.4192000,6.4206000,6.4150000,6.4199000,11466.9,1716089399999,73590.41437000,587,6506.7,41756.32212000,0
1716089400000,6.4200000,6.4309000,6.4175000,6.4185000,15684.3,1716089699999,100742.63365000,743,9390.0,60324.11243000,0
1716089700000,6.4190000,6.4224000,6.4100000,6.4100000,7511.3,1716089999999,48182.60449000,591,3781.4,24256.68948000,0
1716090000000,6.4101000,6.4114000,6.4009000,6.4033000,32167.9,1716090299999,206031.42416000,860,18997.8,121679.66021000,0
1716090300000,6.4033000,6.4103000,6.4023000,6.4060000,19463.3,1716090599999,124694.50939000,685,7496.4,48030.24849000,0
1716090600000,6.4069000,6.4201000,6.4069000,6.4201000,20332.4,1716090899999,130407.43037000,627,16599.8,106464.12138000,0
1716090900000,6.4201000,6.4271000,6.4178000,6.4211000,12556.2,1716091199999,80658.57260000,533,4175.2,26823.65462000,0
1716091200000,6.4212000,6.4287000,6.3962000,6.3991000,49110.5,1716091499999,314712.35914000,1412,10025.7,64291.31541000,0
1716091500000,6.3991000,6.4154000,6.3991000,6.4036000,31278.1,1716091799999,200432.50109000,891,15205.5,97423.42213000,0
1716091800000,6.4034000,6.4109000,6.3945000,6.4023000,33669.6,1716092099999,215542.50467000,1076,15004.1,96059.51912000,0
1716092100000,6.4016000,6.4122000,6.4002000,6.4096000,12097.1,1716092399999,77525.90561000,765,5297.3,33947.43775000,0
