open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714780800000,5.6874000,5.6931000,5.6740000,5.6740000,50353.7,1714781099999,286327.76801000,1743,22126.3,125846.13576000,0
1714781100000,5.6758000,5.6928000,5.6698000,5.6798000,36014.7,1714781399999,204652.97455000,1032,21607.7,122831.12915000,0
1714781400000,5.6803000,5.6815000,5.6642000,5.6810000,40432.6,1714781699999,229277.59213000,1108,21139.0,119857.20490000,0
1714781700000,5.6802000,5.7015000,5.6789000,5.6995000,36725.6,1714781999999,209066.33980000,1366,20039.6,114086.72554000,0
1714782000000,5.6999000,5.7116000,5.6945000,5.6965000,45839.9,1714782299999,261510.85670000,1412,20873.8,119104.18142000,0
1714782300000,5.6954000,5.6989000,5.6788000,5.6789000,25895.2,1714782599999,147243.97960000,1187,12004.3,68269.38665000,0
1714782600000,5.6801000,5.6968000,5.6797000,5.6894000,25631.2,1714782899999,145839.99383000,1182,15688.9,89271.18708000,0
1714782900000,5.6896000,5.7076000,5.6835000,5.7048000,30677.5,1714783199999,174630.42048000,1178,15898.1,90493.49047000,0
1714783200000,5.7056000,5.7341000,5.7035000,5.7266000,56233.0,1714783499999,321772.30336000,1398,43717.3,250164.51176000,0
1714783500000,5.7261000,5.7281000,5.7164000,5.7280000,27104.7,1714783799999,155098.35253000,980,12840.8,73479.33493000,0
1714783800000,5.7280000,5.7417000,5.7242000,5.7266000,39388.3,1714784099999,225837.78400000,1185,18690.9,107169.77743000,0
1714784100000,5.7269000,5.7511000,5.7257000,5.7499000,46991.2,1714784399999,269859.87903000,1242,22368.0,128434.82990000,0
1714784400000,5.7488000,5.7586000,5.7374000,5.7473000,50607.0,1714784699999,290748.07328000,1497,20936.8,120316.11185000,0
1714784700000,5.7474000,5.7500000,5.7180000,5.7262000,37351.5,1714784999999,214118.22665000,1150,17034.0,97646.24422000,0
1714785000000,5.7266000,5.7399000,5.7236000,5.7364000,13827.5,1714785299999,79285.49696000,546,8200.6,47025.30247000,0
1714785300000,5.7361000,5.7542000,5.7338000,5.7477000,21070.7,1714785599999,121054.19252000,759,10407.9,59817.29994000,0
1714785600000,5.7476000,5.7535000,5.7191000,5.7203000,17314.8,1714785899999,99229.87344000,716,4784.2,27442.92773000,0
1714785900000,5.7204000,5.7395000,5.7029000,5.7350000,41393.8,1714786199999,236701.17388000,1245,22265.6,127357.70526000,0
1714786200000,5.7347000,5.7347000,5.7058000,5.7066000,21902.8,1714786499999,125210.92468000,614,14751.8,84323.13739000,0
1714786500000,5.7074000,5.7099000,5.6824000,5.6858000,51988.9,1714786799999,296083.19259000,1184,17543.5,99900.01074000,0
1714786800000,5.6858000,5.6881000,5.6717000,5.6736000,23671.8,1714787099999,134479.00278000,785,7908.0,44938.49734000,0
1714787100000,5.6731000,5.6880000,5.6724000,5.6858000,24562.0,1714787399999,139521.89752000,591,13918.1,79088.86056000,0
1714787400000,5.6865000,5.6896000,5.6791000,5.6810000,21200.2,1714787699999,120521.69038000,668,8470.2,48167.16540000,0
1714787700000,5.6809000,5.6904000,5.6706000,5.6719000,38312.9,1714787999999,217609.03082000,1140,18593.5,105617.23247000,0
1714788000000,5.6719000,5.6913000,5.6700000,5.6739000,38376.6,1714788299999,217952.20239000,1299,17780.5,100997.69626000,0
1714788300000,5.6750000,5.6819000,5.6501000,5.6765000,76861.6,1714788599999,435323.45516000,1680,36161.4,204809.71296000,0
1714788600000,5.6763000,5.6950000,5.6666000,5.6948000,55465.0,1714788899999,315182.65735000,1329,38070.8,216373.01567000,0
1714788900000,5.6947000,5.6950000,5.6711000,5.6753000,36936.0,1714789199999,209913.89793000,942,11655.1,66256.64174000,0
1714789200000,5.6774000,5.6898000,5.6700000,5.6825000,37447.0,1714789499999,212652.38076000,885,19557.7,111056.02154000,0
1714789500000,5.6810000,5.6880000,5.6792000,5.6874000,25317.1,1714789799999,143881.03537000,865,10706.0,60862.16478000,0
1714789800000,5.6875000,5.6993000,5.6811000,5.6927000,29433.8,1714790099999,167546.53443000,892,17486.1,99557.12282000,0
