open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711843200000,5.2692000,5.2751000,5.2359000,5.2371000,64856.9,1711843499999,340783.52841000,1652,33937.5,178373.62181000,0
1711843500000,5.2374000,5.2396000,5.1981000,5.2116000,216291.5,1711843799999,1127626.14723000,2485,60696.1,316693.91545000,0
1711843800000,5.2118000,5.2173000,5.1801000,5.2162000,173689.7,1711844099999,902841.17406000,2885,85446.2,444422.62490000,0
1711844100000,5.2172000,5.2258000,5.2064000,5.2169000,41385.2,1711844399999,215941.71842000,1408,19108.2,99704.60262000,0
1711844400000,5.2168000,5.2319000,5.2152000,5.2319000,36788.0,1711844699999,192183.81845000,1082,24811.3,129602.03286000,0
1711844700000,5.2317000,5.2347000,5.2238000,5.2325000,37051.4,1711844999999,193741.96713000,846,24000.6,125520.78288000,0
1711845000000,5.2332000,5.2332000,5.1891000,5.2058000,66328.4,1711845299999,345187.23999000,1603,17266.2,89861.77827000,0
1711845300000,5.2059000,5.2390000,5.1980000,5.2378000,27049.5,1711845599999,141212.55122000,1155,16228.0,84730.43140000,0
1711845600000,5.2373000,5.2693000,5.2371000,5.2686000,35789.3,1711845899999,188095.91724000,1306,17949.3,94316.64588000,0
1711845900000,5.2685000,5.2782000,5.2536000,5.2543000,35307.2,1711846199999,186065.76543000,1214,11774.5,62079.22396000,0
1711846200000,5.2542000,5.2542000,5.2285000,5.2337000,35642.7,1711846499999,186721.68316000,1225,11713.5,61344.55226000,0
1711846500000,5.2341000,5.2341000,5.2130000,5.2130000,16401.8,1711846799999,85643.93459000,960,5275.0,27545.64458000,0
1711846800000,5.2131000,5.2232000,5.2059000,5.2200000,22861.9,1711847099999,119227.54098000,1178,12876.4,67161.38834000,0
1711847100000,5.2204000,5.2429000,5.2195000,5.2412000,22358.5,1711847399999,117000.55532000,1091,12513.6,65478.50916000,0
1711847400000,5.2412000,5.2526000,5.2367000,5.2458000,20599.0,1711847699999,108021.69599000,710,10188.6,53440.89628000,0
1711847700000,5.2459000,5.2481000,5.2261000,5.2338000,15772.6,1711847999999,82600.86159000,508,4757.0,24903.37497000,0
1711848000000,5.2353000,5.2519000,5.2268000,5.2291000,14942.9,1711848299999,78257.85444000,699,7587.3,39750.06681000,0
1711848300000,5.2270000,5.2294000,5.2166000,5.2215000,15095.5,1711848599999,78835.06667000,564,5382.6,28116.98234000,0
1711848600000,5.2233000,5.2233000,5.2002000,5.2101000,18808.7,1711848899999,97971.99985000,785,5957.1,31033.07711000,0
1711848900000,5.2109000,5.2121000,5.1938000,5.1938000,22949.2,1711849199999,119343.90251000,631,5325.7,27694.07587000,0
1711849200000,5.1943000,5.2088000,5.1900000,5.1987000,21190.0,1711849499999,110144.05250000,663,11391.2,59230.23231000,0
1711849500000,5.1987000,5.2098000,5.1901000,5.1959000,16379.1,1711849799999,85110.93776000,549,7396.8,38450.57520000,0
1711849800000,5.1959000,5.2094000,5.1954000,5.2055000,7432.5,1711850099999,38681.69158000,377,4546.6,23661.96539000,0
1711850100000,5.2056000,5.2072000,5.1903000,5.1913000,17852.7,1711850399999,92822.81800000,493,6417.9,33370.86535000,0
1711850400000,5.1917000,5.1960000,5.1861000,5.1960000,11089.1,1711850699999,57564.08753000,462,4993.5,25928.85079000,0
1711850700000,5.1956000,5.2090000,5.1917000,5.2088000,30140.9,1711850999999,156688.43172000,772,15664.1,81449.08327000,0
1711851000000,5.2082000,5.2200000,5.2024000,5.2055000,24408.0,1711851299999,127236.26760000,877,15428.1,80449.15166000,0
1711851300000,5.2065000,5.2066000,5.1900000,5.1907000,21474.0,1711851599999,111587.88719000,696,6629.7,34459.15560000,0
1711851600000,5.1909000,5.1920000,5.1760000,5.1786000,37684.5,1711851899999,195254.52165000,1258,11532.8,59765.12199000,0
1711851900000,5.1791000,5.1815000,5.1761000,5.1815000,12900.4,1711852199999,66805.74433000,444,6814.6,35295.50667000,0
1711852200000,5.1814000,5.1817000,5.1729000,5.1739000,31206.3,1711852499999,161523.86559000,811,9587.1,49633.12674000,0
1711852500000,5.1739000,5.1743000,5.1643000,5.1668000,28648.7,1711852799999,148142.51658000,786,5753.9,29754.15002000,0
1711852800000,5.1668000,5.1726000,5.1557000,5.1585000,24922.7,1711853099999,128593.59231000,725,5744.8,29655.89053000,0
1711853100000,5.1582000,5.1602000,5.1365000,5.1551000,98120.2,1711853399999,504877.12441000,2234,35381.7,182101.47232000,0
1711853400000,5.1559000,5.1800000,5.1495000,5.1779000,32582.4,1711853699999,168319.54229000,1336,20515.0,106030.35186000,0
1711853700000,5.1782000,5.1906000,5.1729000,5.1906000,21090.0,1711853999999,109323.37143000,943,11467.9,59449.82598000,0
1711854000000,5.1906000,5.1919000,5.1704000,5.1731000,22664.1,1711854299999,117357.31951000,626,4922.9,25490.15761000,0
1711854300000,5.1740000,5.1783000,5.1449000,5.1460000,48544.5,1711854599999,250407.96104000,1582,18767.6,96796.86862000,0
1711854600000,5.1464000,5.1494000,5.1400000,5.1425000,23011.3,1711854899999,118368.67107000,777,12597.2,64808.46340000,0
1711854900000,5.1426000,5.1444000,5.1199000,5.1396000,65517.7,1711855199999,336243.94950000,1925,20236.9,103937.01158000,0
1711855200000,5.1399000,5.1543000,5.1200000,5.1211000,67764.7,1711855499999,348118.36160000,2063,27164.9,139576.13130000,0
1711855500000,5.1211000,5.1312000,5.1209000,5.1268000,19983.5,1711855799999,102434.23047000,613,10775.6,55244.09370000,0
1711855800000,5.1268000,5.1303000,5.1091000,5.1121000,39446.1,1711856099999,201892.70124000,1090,18129.2,92791.96988000,0
1711856100000,5.1128000,5.1148000,5.1090000,5.1121000,15383.9,1711856399999,78623.02270000,576,2353.2,12031.17681000,0
1711856400000,5.1122000,5.1196000,5.1090000,5.1103000,17166.8,1711856699999,87789.64035000,460,7007.5,35847.91861000,0
1711856700000,5.1105000,5.1191000,5.1059000,5.1138000,35600.7,1711856999999,181979.61307000,919,17632.8,90151.37287000,0
