open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709683200000,2.5952000,2.5967000,2.5894000,2.5929000,15147.1,1709683499999,39276.56793000,242,2087.8,5416.76140000,0
1709683500000,2.5933000,2.5970000,2.5918000,2.5960000,8024.2,1709683799999,20813.63008000,163,3365.2,8729.55203000,0
1709683800000,2.5965000,2.6014000,2.5941000,2.5978000,12509.4,1709684099999,32496.52618000,224,8142.1,21156.15953000,0
1709684100000,2.5978000,2.6176000,2.5933000,2.6146000,30608.1,1709684399999,79637.77770000,490,23068.2,60004.78497000,0
1709684400000,2.6139000,2.6389000,2.6114000,2.6380000,34806.5,1709684699999,91389.81900000,885,15451.6,40565.53074000,0
1709684700000,2.6374000,2.6487000,2.6268000,2.6300000,34282.8,1709684999999,90440.71854000,634,13858.2,36576.10741000,0
1709685000000,2.6305000,2.6343000,2.6234000,2.6234000,13112.5,1709685299999,34478.00042000,276,8014.2,21076.36605000,0
1709685300000,2.6235000,2.6255000,2.6217000,2.6250000,10122.0,1709685599999,26561.86619000,226,6069.4,15930.93923000,0
1709685600000,2.6250000,2.6300000,2.6159000,2.6159000,9731.2,1709685899999,25530.18709000,210,2085.1,5476.32153000,0
1709685900000,2.6158000,2.6279000,2.6125000,2.6149000,22361.5,1709686199999,58637.39919000,555,13491.0,35378.03809000,0
1709686200000,2.6138000,2.6168000,2.6070000,2.6085000,11856.3,1709686499999,30944.34583000,336,1827.9,4775.05726000,0
1709686500000,2.6078000,2.6103000,2.6057000,2.6066000,7352.7,1709686799999,19172.26953000,217,2670.1,6963.77089000,0
1709686800000,2.6065000,2.6155000,2.6048000,2.6080000,21565.5,1709687099999,56277.72167000,507,4118.6,10759.48896000,0
1709687100000,2.6090000,2.6193000,2.5970000,2.5989000,10655.0,1709687399999,27794.68364000,346,4031.6,10533.50011000,0
1709687400000,2.5993000,2.6030000,2.5899000,2.5926000,14655.9,1709687699999,38051.29456000,290,2814.0,7311.87961000,0
1709687700000,2.5899000,2.5959000,2.5783000,2.5950000,39308.1,1709687999999,101682.76911000,566,10214.4,26440.97810000,0
1709688000000,2.5945000,2.6007000,2.5886000,2.5943000,19913.4,1709688299999,51668.11996000,354,6511.2,16909.61018000,0
1709688300000,2.5946000,2.6024000,2.5889000,2.5889000,10678.1,1709688599999,27738.52910000,258,4060.5,10550.45651000,0
1709688600000,2.5891000,2.5954000,2.5633000,2.5783000,81344.3,1709688899999,209616.83604000,1115,19692.9,50781.02057000,0
1709688900000,2.5781000,2.5829000,2.5617000,2.5785000,30881.3,1709689199999,79406.93363000,468,11343.2,29203.56726000,0
1709689200000,2.5809000,2.5911000,2.5783000,2.5819000,12399.0,1709689499999,32061.78113000,274,7520.5,19451.39805000,0
1709689500000,2.5832000,2.6046000,2.5832000,2.6015000,40521.7,1709689799999,105279.23501000,494,33677.9,87508.16703000,0
1709689800000,2.6018000,2.6099000,2.5858000,2.6024000,72414.8,1709690099999,188018.90932000,648,42235.2,109777.07322000,0
1709690100000,2.6013000,2.6023000,2.5810000,2.5838000,10953.2,1709690399999,28347.08176000,293,2492.2,6454.80063000,0
1709690400000,2.5827000,2.5839000,2.5675000,2.5675000,15125.2,1709690699999,38943.70720000,300,3533.7,9096.51335000,0
1709690700000,2.5685000,2.5784000,2.5668000,2.5784000,8188.1,1709690999999,21063.54049000,175,2195.6,5652.38221000,0
1709691000000,2.5788000,2.5884000,2.5768000,2.5862000,4785.5,1709691299999,12357.38370000,139,1484.0,3836.01445000,0
1709691300000,2.5860000,2.5933000,2.5665000,2.5758000,13260.1,1709691599999,34201.53502000,306,7210.3,18620.70874000,0
