open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,5.3532000,5.3710000,5.3426000,5.3640000,58628.4,1711411499999,313975.47309000,1852,26695.8,143011.54007000,0
1711411500000,5.3638000,5.3857000,5.3620000,5.3810000,55576.9,1711411799999,298811.64712000,1818,35310.7,189860.13957000,0
1711411800000,5.3810000,5.3837000,5.3774000,5.3780000,39518.9,1711412099999,212622.59951000,954,16712.5,89923.39442000,0
1711412100000,5.3787000,5.3855000,5.3592000,5.3844000,41909.5,1711412399999,225172.05739000,1114,15813.0,84966.83862000,0
1711412400000,5.3842000,5.4158000,5.3842000,5.4144000,56575.4,1711412699999,305506.31799000,1730,34203.0,184670.07714000,0
1711412700000,5.4136000,5.4168000,5.3995000,5.4139000,44388.3,1711412999999,240150.65008000,1394,19796.4,107102.56040000,0
1711413000000,5.4141000,5.4276000,5.4020000,5.4105000,49560.5,1711413299999,268337.45852000,1362,32523.5,176158.03483000,0
1711413300000,5.4113000,5.4172000,5.4014000,5.4014000,31451.9,1711413599999,170156.77703000,824,11830.8,64019.23179000,0
1711413600000,5.4016000,5.4079000,5.3735000,5.3735000,54778.4,1711413899999,295246.80890000,1189,14217.3,76696.00722000,0
1711413900000,5.3735000,5.3746000,5.3561000,5.3670000,57445.6,1711414199999,308268.61169000,1269,36508.6,195933.24217000,0
1711414200000,5.3662000,5.3685000,5.3408000,5.3517000,51768.7,1711414499999,276944.45681000,1400,16097.3,86135.74562000,0
1711414500000,5.3510000,5.3605000,5.3418000,5.3600000,21024.5,1711414799999,112506.74754000,868,13126.4,70251.31360000,0
1711414800000,5.3581000,5.3609000,5.3472000,5.3604000,31682.1,1711415099999,169583.29043000,896,18672.9,99957.89319000,0
1711415100000,5.3603000,5.3681000,5.3600000,5.3631000,21115.4,1711415399999,113222.61074000,615,9296.8,49858.60458000,0
1711415400000,5.3631000,5.3765000,5.3614000,5.3710000,43619.9,1711415699999,234197.62202000,1002,25900.1,139034.04078000,0
1711415700000,5.3709000,5.3745000,5.3611000,5.3644000,15699.5,1711415999999,84255.50539000,635,7885.6,42332.24327000,0
1711416000000,5.3644000,5.3770000,5.3607000,5.3700000,17345.3,1711416299999,93108.30819000,1004,10190.3,54710.19650000,0
1711416300000,5.3700000,5.3850000,5.3658000,5.3850000,21876.8,1711416599999,117587.77488000,936,12811.5,68868.34418000,0
1711416600000,5.3841000,5.3842000,5.3755000,5.3817000,21571.1,1711416899999,116019.61312000,575,8105.5,43598.44401000,0
1711416900000,5.3814000,5.3831000,5.3750000,5.3791000,14897.6,1711417199999,80123.81839000,530,7086.0,38109.62656000,0
1711417200000,5.3791000,5.3791000,5.3719000,5.3750000,16495.8,1711417499999,88659.55654000,425,6342.1,34083.32543000,0
1711417500000,5.3749000,5.3750000,5.3631000,5.3678000,17580.5,1711417799999,94353.77084000,635,7023.8,37690.99317000,0
1711417800000,5.3678000,5.3814000,5.3665000,5.3792000,21254.7,1711418099999,114261.66774000,816,12663.2,68078.04154000,0
1711418100000,5.3785000,5.3893000,5.3701000,5.3789000,53960.2,1711418399999,290339.90563000,1148,37847.7,203691.22013000,0
1711418400000,5.3778000,5.3781000,5.3600000,5.3639000,28379.5,1711418699999,152256.63552000,1011,13904.8,74602.49449000,0
1711418700000,5.3636000,5.3689000,5.3600000,5.3671000,14751.1,1711418999999,79124.67609000,622,8455.3,45358.55495000,0
1711419000000,5.3663000,5.3663000,5.3600000,5.3604000,28175.7,1711419299999,151069.63500000,706,6931.1,37166.69087000,0
1711419300000,5.3605000,5.3673000,5.3502000,5.3661000,31808.2,1711419599999,170442.48605000,1039,12676.9,67930.02333000,0
1711419600000,5.3659000,5.3816000,5.3600000,5.3780000,36900.7,1711419899999,198201.72020000,1178,13559.9,72822.90746000,0
1711419900000,5.3781000,5.3831000,5.3713000,5.3803000,19371.4,1711420199999,104167.86339000,845,11893.8,63958.92444000,0
1711420200000,5.3801000,5.3802000,5.3600000,5.3612000,26878.0,1711420499999,144281.08977000,814,5677.2,30470.46769000,0
1711420500000,5.3609000,5.3640000,5.3548000,5.3577000,17303.4,1711420799999,92731.79263000,842,7969.2,42714.06511000,0
1711420800000,5.3583000,5.3591000,5.3514000,5.3524000,29022.8,1711421099999,155416.91626000,748,7655.3,40997.23520000,0
1711421100000,5.3524000,5.3606000,5.3481000,5.3531000,27696.1,1711421399999,148238.34384000,887,9152.9,48995.37215000,0
1711421400000,5.3536000,5.3819000,5.3504000,5.3760000,36977.3,1711421699999,198625.87416000,1449,20941.5,112483.89113000,0
1711421700000,5.3756000,5.3780000,5.3635000,5.3730000,27093.4,1711421999999,145535.04304000,999,9485.1,50949.26801000,0
1711422000000,5.3730000,5.3733000,5.3639000,5.3639000,24449.2,1711422299999,131258.96839000,911,8850.8,47516.47841000,0
1711422300000,5.3639000,5.3654000,5.3529000,5.3561000,18487.1,1711422599999,99053.85599000,580,7313.1,39184.51850000,0
1711422600000,5.3565000,5.3609000,5.3511000,5.3592000,18968.0,1711422899999,101563.81083000,498,6630.0,35503.87379000,0
1711422900000,5.3582000,5.3594000,5.3507000,5.3555000,18666.0,1711423199999,99923.72409000,887,9370.5,50161.97781000,0
1711423200000,5.3553000,5.3554000,5.3462000,5.3518000,26475.2,1711423499999,141653.27045000,786,9227.0,49372.31293000,0
1711423500000,5.3519000,5.3547000,5.3401000,5.3464000,35010.4,1711423799999,187178.61365000,925,9037.4,48335.05986000,0
1711423800000,5.3463000,5.3464000,5.3347000,5.3351000,56994.0,1711424099999,304378.51550000,1267,16388.3,87535.89527000,0
1711424100000,5.3353000,5.3450000,5.3336000,5.3423000,33815.8,1711424399999,180488.57707000,1314,18555.1,99043.28520000,0
1711424400000,5.3436000,5.3594000,5.3436000,5.3594000,27697.7,1711424699999,148293.20117000,1082,15773.0,84446.95367000,0
1711424700000,5.3579000,5.3591000,5.3396000,5.3488000,32159.7,1711424999999,171947.69261000,1198,12877.7,68839.13529000,0
1711425000000,5.3484000,5.3589000,5.3400000,5.3474000,47164.3,1711425299999,252217.61643000,1204,18701.1,100025.10539000,0
1711425300000,5.3474000,5.3505000,5.3364000,5.3487000,16361.0,1711425599999,87419.86870000,726,10047.4,53693.07825000,0
