open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710633600000,3.5280000,3.5900000,3.4538000,3.5352000,651809.0,1710640799999,2294878.76111000,19239,312965.4,1103290.05567000,0
1710640800000,3.5348000,3.5703000,3.5094000,3.5629000,347113.3,1710647999999,1230889.25431000,11128,173534.8,615474.68500000,0
1710648000000,3.5629000,3.5650000,3.4748000,3.4991000,306140.8,1710655199999,1079117.93077000,10338,151251.2,533623.48450000,0
1710655200000,3.4994000,3.5105000,3.3213000,3.4399000,1304002.5,1710662399999,4440991.13917000,32211,576867.9,1965406.25099000,0
1710662400000,3.4406000,3.5788000,3.4347000,3.5533000,836276.2,1710669599999,2948085.79125000,22136,412835.2,1455134.89440000,0
1710669600000,3.5526000,3.6805000,3.5518000,3.6198000,1191756.4,1710676799999,4322966.96478000,26426,623914.6,2262830.30715000,0
1710676800000,3.6201000,3.7398000,3.5576000,3.7254000,883291.3,1710683999999,3222796.41509000,23248,442810.6,1618753.82120000,0
1710684000000,3.7260000,3.9295000,3.7101000,3.8736000,2563440.4,1710691199999,9796048.19364000,50158,1360506.6,5202190.02950000,0
1710691200000,3.8739000,4.0759000,3.8600000,3.9575000,3172618.3,1710698399999,12610050.53925000,67065,1591398.7,6325924.72425000,0
1710698400000,3.9569000,3.9632000,3.8381000,3.9142000,1302275.4,1710705599999,5066694.74415000,29475,606128.8,2358340.47839000,0
1710705600000,3.9115000,3.9156000,3.8525000,3.8880000,716689.5,1710712799999,2781360.81601000,17240,330431.0,1282878.57184000,0
1710712800000,3.8880000,3.9285000,3.8229000,3.8647000,535565.0,1710719999999,2073424.74246000,16627,208430.6,807705.58072000,0
