open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711584000000,4.9721000,5.0158000,4.8350000,4.8520000,976254.3,1711591199999,4795876.09468000,24568,396787.5,1951247.22860000,0
1711591200000,4.8519000,4.8886000,4.8001000,4.8407000,806072.9,1711598399999,3902499.39514000,22403,357940.4,1734171.84782000,0
1711598400000,4.8413000,4.8676000,4.8205000,4.8418000,534880.8,1711605599999,2589602.74268000,14632,270401.2,1309601.07606000,0
1711605600000,4.8413000,4.9507000,4.8223000,4.9461000,707995.7,1711612799999,3464152.74274000,21966,393095.2,1923375.54422000,0
1711612800000,4.9483000,4.9879000,4.8938000,4.8976000,595248.7,1711619999999,2944613.45158000,19752,246629.6,1220991.86164000,0
1711620000000,4.8974000,4.9696000,4.8900000,4.9507000,1003612.8,1711627199999,4940068.13369000,25388,496183.4,2443065.75774000,0
1711627200000,4.9536000,5.0772000,4.9355000,5.0494000,1792899.9,1711634399999,8981191.00417000,44442,900194.6,4510027.09589000,0
1711634400000,5.0505000,5.1405000,5.0202000,5.0457000,2127499.2,1711641599999,10824137.99312000,52791,997847.6,5078146.86492000,0
1711641600000,5.0458000,5.0664000,4.9595000,4.9733000,1328426.4,1711648799999,6654364.15156000,27428,600053.9,3007199.68007000,0
1711648800000,4.9733000,4.9733000,4.8860000,4.9056000,1018943.6,1711655999999,5013140.92136000,21791,456014.1,2243650.58859000,0
1711656000000,4.9053000,4.9220000,4.8600000,4.8962000,813620.5,1711663199999,3980902.12960000,18117,359348.7,1758492.05134000,0
1711663200000,4.8962000,4.9431000,4.8736000,4.9022000,478713.8,1711670399999,2352250.62469000,13838,256627.1,1261749.09312000,0
