open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710201600000,3.2926000,3.4756000,3.2634000,3.4756000,2987295.8,1710208799999,10055702.35707000,68002,1581325.5,5331122.76517000,0
1710208800000,3.4733000,3.6200000,3.3582000,3.5031000,6373655.9,1710215999999,22376747.46626000,128101,3064395.6,10768588.10126000,0
1710216000000,3.5024000,3.7997000,3.4518000,3.7851000,7996120.3,1710223199999,29355657.37494000,148628,4030308.9,14803001.76493000,0
1710223200000,3.7851000,3.9493000,3.5958000,3.6749000,11706615.9,1710230399999,43982781.65694000,182143,5962860.5,22416729.40742000,0
1710230400000,3.6738000,3.6756000,3.5030000,3.5534000,6197356.0,1710237599999,22232257.57296000,104135,2986083.1,10716714.33006000,0
1710237600000,3.5521000,3.6179000,3.5205000,3.5871000,2823056.5,1710244799999,10100984.95136000,60575,1406536.4,5035067.13316000,0
1710244800000,3.5872000,3.7695000,3.5191000,3.7609000,4476096.6,1710251999999,16376951.01584000,89262,2345353.1,8584213.28056000,0
1710252000000,3.7606000,3.7991000,3.5867000,3.6501000,4408419.0,1710259199999,16201637.52372000,82236,2033124.4,7476283.32490000,0
1710259200000,3.6513000,3.6982000,3.4620000,3.6778000,4126377.8,1710266399999,14843202.83922000,82025,1917506.6,6901734.21347000,0
1710266400000,3.6776000,3.8000000,3.6443000,3.7856000,2400088.8,1710273599999,8969738.36991000,59903,1216216.6,4544381.85223000,0
1710273600000,3.7849000,3.8400000,3.7401000,3.8103000,1403247.3,1710280799999,5320142.84391000,40708,704874.5,2674692.97456000,0
1710280800000,3.8100000,4.2457000,3.7695000,4.0718000,5656122.0,1710287999999,22752355.85179000,128082,2819816.6,11348707.60389000,0
