open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710806400000,3.8232000,3.8869000,3.6338000,3.7133000,1455505.7,1710813599999,5449418.92085000,46612,674644.3,2526508.14325000,0
1710813600000,3.7144000,3.9858000,3.5500000,3.6771000,3372767.1,1710820799999,12670801.70450000,80153,1681637.0,6328999.82997000,0
1710820800000,3.6760000,3.7944000,3.6576000,3.7847000,1363586.0,1710827999999,5085878.36780000,45810,679585.4,2535472.37024000,0
1710828000000,3.7850000,3.8320000,3.5767000,3.8302000,2185802.3,1710835199999,8132108.47041000,60875,1059329.9,3944424.75752000,0
1710835200000,3.8305000,3.8377000,3.6081000,3.7998000,2447109.7,1710842399999,9114277.18184000,66467,1162437.4,4327385.22448000,0
1710842400000,3.8001000,3.8023000,3.6464000,3.7696000,1551463.1,1710849599999,5772789.79566000,45909,754670.8,2811113.24436000,0
1710849600000,3.7705000,3.9657000,3.7678000,3.8389000,3185427.1,1710856799999,12346513.79492000,78558,1510676.0,5853815.06929000,0
1710856800000,3.8390000,4.0049000,3.7257000,3.9982000,2448716.1,1710863999999,9467240.30356000,60830,1241620.0,4807915.85010000,0
1710864000000,3.9972000,4.0261000,3.8579000,3.9046000,2506539.6,1710871199999,9879606.77950000,57707,1200982.9,4735999.89514000,0
1710871200000,3.9048000,4.0000000,3.8818000,3.9559000,765901.2,1710878399999,3016469.46139000,26923,368216.7,1450270.88807000,0
1710878400000,3.9577000,3.9718000,3.8210000,3.9329000,912520.2,1710885599999,3537892.56641000,30012,399155.4,1548776.22453000,0
1710885600000,3.9328000,3.9331000,3.7081000,3.7893000,1258696.3,1710892799999,4789811.40611000,47099,551013.4,2095937.20118000,0
