open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709683200000,2.5952000,2.6487000,2.5617000,2.5838000,575204.6,1709690399999,1495323.00261000,10071,248843.0,647731.32936000,0
1709690400000,2.5827000,2.6236000,2.5589000,2.5911000,429895.6,1709697599999,1113219.24474000,9004,217244.5,563277.08391000,0
1709697600000,2.5929000,2.6630000,2.5864000,2.6578000,283601.3,1709704799999,746450.98753000,7430,115390.6,303694.67078000,0
1709704800000,2.6584000,2.7018000,2.6583000,2.6976000,497918.4,1709711999999,1333143.27191000,10193,236410.9,633075.84504000,0
1709712000000,2.6991000,2.7143000,2.6418000,2.6427000,460434.1,1709719199999,1235449.48223000,12241,198643.4,533058.02922000,0
1709719200000,2.6431000,2.7057000,2.6427000,2.7018000,228128.3,1709726399999,610790.36495000,7086,115727.1,310028.45107000,0
1709726400000,2.7008000,2.7167000,2.6190000,2.6855000,771323.7,1709733599999,2061180.30872000,15561,382578.6,1024260.22757000,0
1709733600000,2.6867000,2.8303000,2.6511000,2.7015000,3783140.5,1709740799999,10326829.51144000,46803,1805333.9,4935717.43494000,0
1709740800000,2.7011000,2.7208000,2.6585000,2.7054000,621245.4,1709747999999,1675294.82808000,13058,277533.5,748790.21418000,0
1709748000000,2.7054000,2.7099000,2.6895000,2.6926000,233996.4,1709755199999,631571.31448000,8145,115581.5,312032.99319000,0
1709755200000,2.6947000,2.7180000,2.6916000,2.7057000,280528.6,1709762399999,758286.09172000,7675,159817.0,432066.97312000,0
1709762400000,2.7064000,2.7081000,2.6754000,2.6841000,374569.9,1709769599999,1008042.54801000,8417,197724.6,532299.72435000,0
