open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710288000000,4.0697000,4.3886000,4.0141000,4.3040000,6839441.0,1710295199999,28757058.07204000,158052,3478606.0,14629482.62154000,0
1710295200000,4.3044000,4.4586000,4.2801000,4.4380000,4897416.4,1710302399999,21456634.35455000,115594,2478055.3,10862756.71597000,0
1710302400000,4.4375000,4.5406000,4.2838000,4.3534000,5017476.7,1710309599999,22149491.45967000,112804,2437282.5,10764975.98667000,0
1710309600000,4.3520000,4.4525000,4.2300000,4.4112000,3326761.9,1710316799999,14415106.88364000,85109,1624676.2,7044105.78513000,0
1710316800000,4.4076000,4.4400000,4.2400000,4.2453000,2247800.0,1710323999999,9717786.64763000,55091,1052750.3,4553177.07227000,0
1710324000000,4.2453000,4.4250000,4.2451000,4.3688000,4386336.7,1710331199999,19011223.11201000,97217,2244757.3,9728185.59013000,0
1710331200000,4.3696000,4.4582000,4.2805000,4.3954000,3819190.4,1710338399999,16718361.46949000,91592,1880466.8,8235995.97760000,0
1710338400000,4.3953000,4.5961000,4.2615000,4.5930000,7611364.6,1710345599999,33688735.97618000,145698,3861559.5,17106065.79185000,0
1710345600000,4.5932000,4.6265000,4.3567000,4.4784000,3590314.8,1710352799999,16029872.88495000,81172,1731789.9,7727747.34202000,0
1710352800000,4.4781000,4.5350000,4.3686000,4.3731000,1919142.5,1710359999999,8555187.16100000,52684,967892.6,4319079.57841000,0
1710360000000,4.3730000,4.4353000,4.3125000,4.3580000,1368385.9,1710367199999,5972022.94183000,38896,648824.5,2834137.68421000,0
1710367200000,4.3580000,4.3627000,4.2743000,4.3177000,1031417.4,1710374399999,4451762.16395000,27865,486638.3,2101587.76129000,0
