open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715040000000,5.7790000,5.8497000,5.7506000,5.8339000,527948.7,1715047199999,3062545.63375000,18699,277652.1,1611514.24011000,0
1715047200000,5.8340000,5.8772000,5.7414000,5.7881000,799436.4,1715054399999,4648198.78485000,23775,413989.4,2408003.34218000,0
1715054400000,5.7882000,5.8560000,5.7772000,5.8560000,544977.9,1715061599999,3170552.75272000,17446,262284.3,1526667.03432000,0
1715061600000,5.8560000,5.8707000,5.7960000,5.8517000,811471.8,1715068799999,4733408.84246000,21851,374417.7,2184268.39235000,0
1715068800000,5.8508000,5.9668000,5.8413000,5.9008000,963406.6,1715075999999,5705609.61201000,28144,476857.0,2823980.87848000,0
1715076000000,5.9015000,6.0161000,5.8531000,5.8605000,1310048.7,1715083199999,7773128.39717000,35675,624789.1,3710687.05903000,0
1715083200000,5.8604000,5.9540000,5.8583000,5.8954000,715052.8,1715090399999,4222088.88736000,22292,351736.5,2076955.30951000,0
1715090400000,5.8949000,5.9400000,5.8701000,5.8831000,750843.7,1715097599999,4436257.80100000,22652,347092.1,2051070.48600000,0
1715097600000,5.8823000,5.9009000,5.8050000,5.8218000,672823.9,1715104799999,3931389.12881000,18519,302152.7,1765803.93011000,0
1715104800000,5.8212000,5.8460000,5.7581000,5.8454000,644773.1,1715111999999,3738865.90226000,19268,317402.8,1840958.64431000,0
1715112000000,5.8454000,5.8856000,5.7753000,5.7892000,607679.6,1715119199999,3549988.01931000,18086,291608.9,1703695.49243000,0
1715119200000,5.7897000,5.8073000,5.6383000,5.6493000,1284648.9,1715126399999,7334278.44815000,32306,537201.4,3070615.88300000,0
