open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715126400000,5.6498000,5.6944000,5.6007000,5.6507000,992980.8,1715133599999,5614764.28400000,29424,494101.9,2795197.50954000,0
1715133600000,5.6508000,5.7687000,5.6450000,5.7685000,484318.3,1715140799999,2757664.74332000,16467,277383.8,1580930.55529000,0
1715140800000,5.7685000,5.8257000,5.7460000,5.7559000,1245897.9,1715147999999,7212326.75542000,34455,558354.1,3232062.66133000,0
1715148000000,5.7563000,5.7769000,5.6061000,5.6400000,1444905.7,1715155199999,8200911.96975000,37889,738592.0,4190664.55109000,0
1715155200000,5.6395000,5.6661000,5.6027000,5.6460000,841828.9,1715162399999,4740980.08910000,25640,426026.8,2399304.76490000,0
1715162400000,5.6459000,5.7363000,5.6389000,5.6964000,1138988.5,1715169599999,6489000.72568000,28342,553649.2,3153437.84767000,0
1715169600000,5.6968000,5.8459000,5.6968000,5.8459000,1415954.3,1715176799999,8171191.86679000,40531,709700.4,4095706.25511000,0
1715176800000,5.8460000,5.9294000,5.7581000,5.8052000,2034755.8,1715183999999,11877609.11545000,52308,970841.0,5669582.61723000,0
1715184000000,5.8063000,5.8329000,5.7380000,5.8155000,875150.9,1715191199999,5065351.54544000,24588,418552.5,2423616.80332000,0
1715191200000,5.8155000,5.8643000,5.7219000,5.7613000,939090.2,1715198399999,5440462.39718000,23352,452139.0,2619707.98036000,0
1715198400000,5.7625000,5.7856000,5.6820000,5.7436000,1003453.5,1715205599999,5738512.28076000,29046,446368.9,2552541.74696000,0
1715205600000,5.7427000,5.7847000,5.7168000,5.7593000,440861.5,1715212799999,2536633.35442000,16668,198831.3,1144391.13361000,0
