open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715212800000,5.7577000,5.9308000,5.7564000,5.9195000,1200165.1,1715219999999,7049207.18489000,32485,598116.0,3511793.80862000,0
1715220000000,5.9195000,5.9768000,5.8800000,5.9458000,809911.1,1715227199999,4795505.90833000,24375,438503.2,2597799.97142000,0
1715227200000,5.9462000,5.9598000,5.8748000,5.9253000,670677.6,1715234399999,3962035.05545000,19328,295610.7,1746747.17726000,0
1715234400000,5.9252000,6.0899000,5.9252000,6.0312000,2677096.3,1715241599999,16133175.83526000,63669,1260928.4,7600321.96146000,0
1715241600000,6.0312000,6.0672000,5.9398000,6.0067000,2117734.2,1715248799999,12737806.35948000,49223,910339.1,5477133.22168000,0
1715248800000,6.0070000,6.0129000,5.8856000,5.9874000,1816424.2,1715255999999,10788191.06892000,43602,793802.9,4716818.89395000,0
1715256000000,5.9874000,6.0901000,5.9534000,6.0158000,2398307.9,1715263199999,14464772.37869000,56630,1100117.8,6635248.74246000,0
1715263200000,6.0157000,6.3854000,5.9838000,6.3286000,8473834.6,1715270399999,52655948.79665000,156435,4391164.4,27285935.14548000,0
1715270400000,6.3285000,6.3592000,6.1071000,6.2008000,5252972.9,1715277599999,32793377.87909000,107585,2589125.6,16162146.62425000,0
1715277600000,6.2012000,6.4500000,6.1996000,6.4237000,2863524.1,1715284799999,18196964.03045000,72090,1597604.6,10146080.32891000,0
1715284800000,6.4247000,6.4760000,6.3377000,6.3802000,1794695.1,1715291999999,11493121.86539000,52652,857590.5,5495505.64304000,0
1715292000000,6.3802000,6.4319000,6.3361000,6.4130000,1321751.8,1715299199999,8443070.63767000,37194,732067.4,4675437.72376000,0
