open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717027200000,6.5058000,6.5541000,6.5056000,6.5430000,589243.9,1717034399999,3850925.07910000,18699,286191.8,1870601.19309000,0
1717034400000,6.5430000,6.5670000,6.5131000,6.5304000,541218.3,1717041599999,3541018.66194000,15822,257389.1,1684227.01362000,0
1717041600000,6.5306000,6.5535000,6.4921000,6.5015000,603820.2,1717048799999,3934263.09384000,16020,292712.0,1907561.80531000,0
1717048800000,6.5015000,6.5108000,6.3739000,6.3889000,1367674.3,1717055999999,8806150.84448000,32167,576390.7,3712580.74003000,0
1717056000000,6.3889000,6.5068000,6.3247000,6.5059000,1633037.9,1717063199999,10462937.41856000,41652,782410.2,5023184.33978000,0
1717063200000,6.5058000,6.5365000,6.4715000,6.4737000,965431.8,1717070399999,6277902.89774000,25666,463980.7,3017831.23663000,0
1717070400000,6.4738000,6.5209000,6.4572000,6.5090000,704775.1,1717077599999,4572749.04276000,23458,363977.4,2362065.18688000,0
1717077600000,6.5090000,6.5300000,6.4761000,6.5206000,768673.8,1717084799999,5001126.72923000,21118,382561.2,2490090.43771000,0
1717084800000,6.5206000,6.5601000,6.5114000,6.5452000,768351.9,1717091999999,5025696.20029000,24756,381236.0,2493718.46102000,0
1717092000000,6.5468000,6.5644000,6.4740000,6.4868000,655058.3,1717099199999,4271615.10142000,22033,254689.7,1661418.66477000,0
1717099200000,6.4866000,6.5002000,6.4428000,6.5002000,505759.0,1717106399999,3273574.39880000,17949,230433.7,1491875.95479000,0
1717106400000,6.5002000,6.5015000,6.4587000,6.4661000,298197.0,1717113599999,1933011.93687000,11043,125385.4,812892.96536000,0
