open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717113600000,6.4661000,6.4938000,6.4400000,6.4432000,555833.5,1717120799999,3591540.00462000,16094,236753.2,1530609.73885000,0
1717120800000,6.4435000,6.4740000,6.4003000,6.4153000,614591.6,1717127999999,3953980.60147000,15134,226564.9,1458949.12600000,0
1717128000000,6.4152000,6.4371000,6.3765000,6.4226000,595694.4,1717135199999,3816550.06667000,18323,305867.6,1960294.21400000,0
1717135200000,6.4212000,6.4510000,6.4047000,6.4199000,479807.6,1717142399999,3086680.83148000,17340,215842.3,1388666.43629000,0
1717142400000,6.4199000,6.4349000,6.3866000,6.4177000,435120.8,1717149599999,2791219.41137000,15506,206811.3,1326729.36514000,0
1717149600000,6.4177000,6.4367000,6.3910000,6.4074000,493148.6,1717156799999,3162516.88975000,16178,227274.6,1457525.16774000,0
1717156800000,6.4080000,6.4424000,6.3640000,6.3941000,1629683.8,1717163999999,10438684.47385000,36708,820089.7,5255022.05183000,0
1717164000000,6.3939000,6.4157000,6.3604000,6.3663000,661957.6,1717171199999,4229057.86358000,23545,304867.3,1947784.72168000,0
1717171200000,6.3663000,6.3904000,6.3262000,6.3828000,660822.8,1717178399999,4199737.23436000,23440,300515.3,1910262.02404000,0
1717178400000,6.3828000,6.3828000,6.3526000,6.3636000,323539.2,1717185599999,2060646.91953000,11897,147824.8,941475.32660000,0
1717185600000,6.3636000,6.3764000,6.3367000,6.3584000,299021.2,1717192799999,1900676.22324000,12123,147044.1,934760.59274000,0
1717192800000,6.3586000,6.3667000,6.3282000,6.3384000,271596.9,1717199999999,1724273.69218000,10200,133652.5,848582.93644000,0
