open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716249600000,6.5530000,6.6530000,6.4740000,6.5660000,1883496.2,1716256799999,12364862.67726000,51266,930241.8,6112478.24050000,0
1716256800000,6.5656000,6.6294000,6.5099000,6.5966000,989803.7,1716263999999,6503011.91692000,28797,457986.8,3009570.99543000,0
1716264000000,6.5966000,6.6579000,6.5490000,6.6265000,1131879.1,1716271199999,7482774.92855000,31952,558549.0,3693494.85548000,0
1716271200000,6.6264000,6.6908000,6.6000000,6.6889000,1182069.6,1716278399999,7847242.25129000,31348,603498.6,4007890.94533000,0
1716278400000,6.6889000,6.7310000,6.6565000,6.6565000,1153278.3,1716285599999,7715274.72283000,36348,566532.9,3790751.42439000,0
1716285600000,6.6565000,6.6662000,6.5210000,6.5300000,1836704.6,1716292799999,12114185.56624000,47737,795849.0,5250148.53516000,0
1716292800000,6.5299000,6.5332000,6.3500000,6.3595000,3211145.5,1716299999999,20656910.76105000,79126,1476743.8,9501487.44731000,0
1716300000000,6.3596000,6.4363000,6.3225000,6.3370000,2125619.4,1716307199999,13565564.52092000,56224,1000550.1,6386628.81077000,0
1716307200000,6.3371000,6.4291000,6.3314000,6.4260000,1162445.1,1716314399999,7417736.94292000,39530,601109.3,3836627.70648000,0
1716314400000,6.4274000,6.4469000,6.3000000,6.3336000,1024223.3,1716321599999,6532227.05011000,30934,487685.9,3113671.38461000,0
1716321600000,6.3340000,6.3756000,6.3100000,6.3350000,480482.2,1716328799999,3045369.44301000,16947,237156.2,1502896.18640000,0
1716328800000,6.3349000,6.3584000,6.3057000,6.3212000,798517.1,1716335999999,5055519.87760000,21506,358451.8,2270125.98789000,0
