open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716854400000,6.4039000,6.4194000,6.3150000,6.3321000,770444.0,1716861599999,4908855.88353000,26023,333791.4,2127491.53362000,0
1716861600000,6.3320000,6.3816000,6.2801000,6.3264000,1015639.9,1716868799999,6425829.88528000,29845,419529.1,2656109.16683000,0
1716868800000,6.3261000,6.3261000,6.2217000,6.3145000,1045590.8,1716875999999,6551071.88000000,29641,465912.1,2920421.48074000,0
1716876000000,6.3145000,6.3672000,6.3033000,6.3526000,580221.4,1716883199999,3675764.86035000,15771,221783.8,1405008.73997000,0
1716883200000,6.3530000,6.4900000,6.3530000,6.4319000,1171014.7,1716890399999,7525610.66053000,29389,642638.6,4129557.90779000,0
1716890400000,6.4330000,6.5070000,6.4118000,6.4399000,1085489.3,1716897599999,7013696.97895000,27332,541513.6,3500620.07684000,0
1716897600000,6.4398000,6.4750000,6.3608000,6.3827000,1148548.1,1716904799999,7368686.42547000,30584,509656.8,3271864.38580000,0
1716904800000,6.3827000,6.4744000,6.3551000,6.4744000,1019159.6,1716911999999,6549575.28520000,29407,557338.0,3581938.89052000,0
1716912000000,6.4744000,6.4866000,6.4070000,6.4670000,614014.1,1716919199999,3963036.73482000,19565,307529.0,1985157.22254000,0
1716919200000,6.4670000,6.5000000,6.4200000,6.4841000,745746.3,1716926399999,4823153.71638000,22419,372503.0,2410053.15042000,0
1716926400000,6.4839000,6.5029000,6.4620000,6.4981000,369696.2,1716933599999,2398375.21325000,11942,189393.5,1228892.49782000,0
1716933600000,6.4987000,6.5100000,6.4675000,6.4718000,389155.8,1716940799999,2525708.02094000,11272,175221.7,1137412.87156000,0
