open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709769600000,66128.00,66502.00,65609.30,66483.90,18826.514,1709776799999,1243582726.45018,303033,9821.849,649009225.50173,0
1709776800000,66483.90,66539.00,65891.70,65914.90,16702.850,1709783999999,1105587597.00190,263469,8453.301,559538737.14150,0
1709784000000,65915.00,66235.00,65702.80,65852.80,16543.435,1709791199999,1091435011.15618,259542,8056.304,531538672.34670,0
1709791200000,65852.80,66536.10,65723.60,66447.80,18491.375,1709798399999,1222792529.67300,296029,9771.229,646216706.80090,0
1709798400000,66447.80,67107.80,66404.20,66774.70,23822.542,1709805599999,1591518246.98644,401165,11946.521,798141474.35034,0
1709805600000,66774.70,67350.00,66534.00,66974.90,24415.868,1709812799999,1633446042.33863,385828,12093.205,809246317.62591,0
1709812800000,66975.00,67194.40,66637.80,66978.00,17936.507,1709819999999,1200516968.32530,304705,8886.134,594790077.81060,0
1709820000000,66978.00,67994.00,66588.00,67317.10,66176.086,1709827199999,4450989708.76333,849292,33535.178,2255970403.22731,0
1709827200000,67317.20,68101.30,67068.50,67655.10,37285.062,1709834399999,2520047494.86183,507555,18295.151,1236958869.54463,0
1709834400000,67656.40,67925.00,67273.10,67559.30,19506.549,1709841599999,1318501234.40288,302364,9692.974,655252661.17740,0
1709841600000,67559.40,67974.80,67082.40,67301.70,24527.706,1709848799999,1656776815.62561,341503,11434.930,772430891.04403,0
1709848800000,67303.00,67550.00,66852.10,66870.00,11858.294,1709855999999,796279214.57332,191042,5667.974,380694609.19820,0
