open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710288000000,71503.30,72200.00,71388.10,72076.70,17252.812,1710295199999,1238645188.53686,303111,9192.014,660064369.45446,0
1710295200000,72076.70,72300.00,71936.30,72135.80,13055.202,1710302399999,941169364.20660,197491,6851.846,494046057.75440,0
1710302400000,72135.80,72299.20,71990.00,72227.40,8740.685,1710309599999,630972144.91390,179714,4257.331,307343875.12870,0
1710309600000,72227.50,73311.70,72180.00,72964.00,40238.244,1710316799999,2931957160.61000,543891,21471.606,1564463982.29240,0
1710316800000,72964.10,73755.00,72934.10,73389.20,34471.639,1710323999999,2531874670.96897,511079,17244.318,1266576863.08487,0
1710324000000,73389.30,73556.30,73122.20,73149.90,15689.688,1710331199999,1150750797.96770,246664,7818.188,573543898.04350,0
1710331200000,73149.80,73276.90,71671.10,72240.00,51087.570,1710338399999,3708919381.02112,732485,24182.338,1756130693.04570,0
1710338400000,72239.90,73191.40,72050.00,72670.20,46283.887,1710345599999,3361666753.96792,691178,23656.676,1718392813.52854,0
1710345600000,72670.20,73268.40,72410.60,72889.30,21841.438,1710352799999,1591154911.62650,336668,10978.131,799914055.04610,0
1710352800000,72889.30,73421.60,72777.90,73399.90,17905.337,1710359999999,1308776588.26674,268737,8839.165,646186534.96084,0
1710360000000,73399.90,73485.10,72976.40,73295.40,13144.173,1710367199999,962488680.29470,237527,6352.809,465198975.81170,0
1710367200000,73295.40,73332.10,72883.20,73127.60,8735.663,1710374399999,638304889.60500,165229,3922.791,286631008.26100,0
