open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710028800000,68360.20,69344.00,68262.50,69029.70,29827.329,1710035999999,2053476861.49982,405122,15673.784,1078935690.94574,0
1710036000000,69029.80,69292.90,68764.80,69208.10,14409.488,1710043199999,995032530.10430,215684,7147.332,493603959.86280,0
1710043200000,69208.00,69780.00,69099.10,69402.20,21061.875,1710050399999,1464081759.67111,319559,10750.170,747315733.45221,0
1710050400000,69402.20,69527.40,69125.60,69430.00,9271.684,1710057599999,643137063.28790,151949,4651.727,322709561.26710,0
1710057600000,69429.90,69991.80,69227.30,69902.50,25734.166,1710064799999,1792647647.23152,374893,13133.712,915104189.00962,0
1710064800000,69902.50,69999.80,69474.20,69639.50,21268.215,1710071999999,1484656799.66120,308820,10144.993,708261323.38180,0
1710072000000,69639.60,69937.70,69150.00,69388.80,20657.579,1710079199999,1438970144.90400,293177,9788.856,682036266.13920,0
1710079200000,69388.70,69539.90,68672.90,69254.70,29437.550,1710086399999,2036850062.69204,400485,14761.657,1021614553.59340,0
1710086400000,69254.60,69845.90,69232.00,69484.00,15453.614,1710093599999,1075069664.84161,226735,8083.816,562351034.85681,0
1710093600000,69484.00,69545.00,69168.90,69465.00,8441.584,1710100799999,585695935.99440,131491,3946.178,273843259.69370,0
1710100800000,69465.10,69522.70,69150.30,69175.80,5756.172,1710107999999,399028234.29680,100358,2867.630,198803268.82930,0
1710108000000,69175.70,69175.70,68155.00,69001.80,32277.267,1710115199999,2216747137.48853,447447,15211.551,1044984503.85666,0
