open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710892800000,61974.10,63455.10,61882.00,62430.10,55340.092,1710899999999,3463108694.20185,717228,28344.998,1773965995.85500,0
1710900000000,62430.10,63544.10,61661.70,61894.80,45686.805,1710907199999,2864101232.70902,550628,22272.984,1397000207.72072,0
1710907200000,61896.30,62392.70,60800.00,61596.40,69545.006,1710914399999,4276621185.38889,863178,32488.269,1998763785.20312,0
1710914400000,61596.00,63248.80,61567.20,62995.10,41835.623,1710921599999,2607515665.98312,533766,22437.279,1398655408.26532,0
1710921600000,62995.10,63429.60,62676.60,63259.10,38011.156,1710928799999,2396954301.55120,483287,20190.402,1273431748.14010,0
1710928800000,63259.20,64010.00,62863.70,63432.00,32505.983,1710935999999,2060556458.33771,439918,16451.527,1043062392.78231,0
1710936000000,63432.00,64380.00,63113.60,63640.50,51086.311,1710943199999,3257671038.27196,639070,26258.730,1674545534.94895,0
1710943200000,63640.60,64450.00,63439.80,63649.00,42649.363,1710950399999,2726903416.76046,579244,20867.572,1334180794.00995,0
1710950400000,63648.90,64872.00,62057.70,64149.90,91610.554,1710957599999,5811802506.26358,1086145,45394.132,2881465513.88385,0
1710957600000,64149.90,66062.40,63908.00,65821.60,69370.410,1710964799999,4513231290.99018,884838,36026.429,2344192051.87993,0
1710964800000,65821.60,67940.00,65692.30,67716.90,67951.420,1710971999999,4558881421.04148,819066,36335.505,2437182323.89556,0
1710972000000,67716.90,68140.00,67404.00,67876.40,31769.742,1710979199999,2153771555.39440,484921,15677.596,1063000431.41910,0
