open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710547200000,69552.10,70097.60,69097.60,69332.40,24330.056,1710554399999,1695202807.78143,387068,11641.453,811242666.28442,0
1710554400000,69332.50,69482.00,68967.10,69247.60,12110.322,1710561599999,838501552.52760,211061,6183.768,428181716.62720,0
1710561600000,69247.60,69353.30,68646.00,69032.40,14884.565,1710568799999,1026830706.70104,255193,6953.416,479758554.10300,0
1710568800000,69032.40,69527.60,68979.70,69490.20,10642.359,1710575999999,737219900.36041,179948,5667.740,392663074.93021,0
1710576000000,69490.20,69490.20,68888.00,68995.00,11243.399,1710583199999,777540925.49986,182123,5241.828,362464218.70730,0
1710583200000,68995.00,69054.50,67739.60,68300.10,32102.194,1710590399999,2195137964.60041,424514,14730.802,1007462741.16381,0
1710590400000,68300.00,68501.50,67667.40,67750.10,24276.297,1710597599999,1653088115.87273,369270,11604.575,790355134.89430,0
1710597600000,67750.10,68557.60,67576.00,68431.80,23660.555,1710604799999,1610302682.72591,351135,12785.248,870321996.74601,0
1710604800000,68431.90,68477.00,67166.00,67325.90,24563.747,1710611999999,1666631633.53745,358070,10941.537,742606729.35190,0
1710612000000,67326.00,67785.00,66700.00,66969.10,51310.655,1710619199999,3447070935.42691,688457,24678.342,1658092016.75240,0
1710619200000,66969.10,67600.00,66050.00,66284.00,40825.828,1710626399999,2725113318.75533,530907,20068.794,1339902552.74084,0
1710626400000,66283.90,66851.20,64750.00,65351.00,63476.152,1710633599999,4169083194.29829,790623,28313.632,1860864688.94155,0
