open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711497600000,70044.20,70799.30,69888.00,70387.90,21283.703,1711504799999,1499218343.66794,305558,10770.063,758703649.39024,0
1711504800000,70387.90,70758.80,70223.00,70445.10,14344.719,1711511999999,1011066040.71230,208742,7825.015,551600140.98150,0
1711512000000,70445.20,70589.60,70087.20,70529.90,12347.993,1711519199999,868928542.00630,194120,6047.461,425625359.66250,0
1711519200000,70529.90,70650.00,69690.10,69798.80,18998.507,1711526399999,1331140592.09132,290032,8922.316,625169580.21050,0
1711526400000,69797.50,70197.30,69466.40,70116.40,22385.953,1711533599999,1563055550.59100,318550,11090.500,774645837.40490,0
1711533600000,70116.40,70436.60,69979.00,70290.30,16483.142,1711540799999,1157112632.13434,250088,7895.396,554368454.52694,0
1711540800000,70290.20,71888.00,69619.80,69966.20,98470.184,1711547999999,6971705314.23520,1146613,48908.893,3464226758.79903,0
1711548000000,69966.30,70300.00,68551.00,68922.00,104603.188,1711555199999,7267836479.27410,1340609,50706.080,3524073774.67112,0
1711555200000,68922.10,69487.80,68364.80,68732.20,42477.335,1711562399999,2930655744.94206,550514,20585.765,1420785960.57970,0
1711562400000,68732.30,69000.00,68436.20,68707.80,27223.615,1711569599999,1871102860.50970,405044,13800.776,948780458.62890,0
1711569600000,68707.70,69296.00,68677.20,68982.80,12861.987,1711576799999,888200075.31880,216620,6424.664,443668675.38360,0
1711576800000,68982.90,69703.70,68968.10,69532.60,16277.462,1711583999999,1128888346.17010,251921,8621.431,597983529.21500,0
