open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710374400000,73127.60,73237.00,72540.50,72993.50,14119.803,1710381599999,1028841330.41342,237586,6820.884,497082123.67430,0
1710381600000,72993.40,73385.00,72871.30,73333.30,12643.471,1710388799999,925197916.64044,201600,6400.003,468327884.06984,0
1710388800000,73333.30,73769.60,72720.00,73210.60,25828.032,1710395999999,1890530148.83019,398941,12979.049,950223120.13157,0
1710396000000,73210.70,73881.40,73152.60,73280.70,29148.284,1710403199999,2142441877.64278,430282,14110.770,1037469687.21724,0
1710403200000,73280.70,73598.00,73216.00,73391.40,10787.887,1710410399999,792138450.66080,196769,5427.036,398504183.15270,0
1710410400000,73391.40,73413.30,72678.00,72939.40,23376.227,1710417599999,1705993484.71474,361687,10909.424,796153022.00960,0
1710417600000,72939.40,73115.50,71511.00,71951.30,59400.974,1710424799999,4294732420.21936,830146,29532.437,2135312692.66740,0
1710424800000,71951.20,72626.70,70563.00,70904.50,86407.745,1710431999999,6179549364.92365,1121623,42563.750,3045275398.62212,0
1710432000000,70904.50,71548.00,69900.00,71097.20,74388.353,1710439199999,5270076880.73424,981675,36580.058,2592511199.85001,0
1710439200000,71097.10,71101.80,68600.00,69500.40,105247.111,1710446399999,7341166842.09968,1371422,50523.474,3524708657.96877,0
1710446400000,69500.40,71316.30,69392.10,71163.80,50387.233,1710453599999,3560316870.56349,647924,25248.294,1783710435.49599,0
1710453600000,71163.80,71785.00,71143.80,71455.50,22166.117,1710460799999,1585572832.53657,306544,11545.942,825888799.98637,0
