open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,61203.30,61842.20,61190.10,61294.40,16841.374,1709258399999,1035666296.85006,292431,8247.244,507255922.91926,0
1709258400000,61294.40,61318.30,60844.80,61183.40,18020.201,1709265599999,1100167201.86664,295217,9119.974,556829973.44072,0
1709265600000,61183.40,61634.50,61135.00,61385.90,12566.151,1709272799999,772203762.58302,210059,6081.628,373715385.98535,0
1709272800000,61385.90,61856.70,61275.80,61485.80,17972.658,1709279999999,1107199470.01000,286007,9019.639,555672882.55008,0
1709280000000,61485.90,62332.00,61385.50,62200.10,26916.104,1709287199999,1669564115.17973,390731,13716.410,850838039.32950,0
1709287200000,62200.10,62263.60,61875.00,61927.70,14757.049,1709294399999,915798115.47859,238721,7088.884,439964477.09297,0
1709294400000,61927.70,62750.00,61918.40,62510.20,28423.660,1709301599999,1774507121.66064,406846,14788.480,923134961.71054,0
1709301600000,62510.20,62539.70,61200.00,61335.30,50240.180,1709308799999,3108145511.40950,657319,23556.444,1457273432.48454,0
1709308800000,61335.40,62172.20,61312.10,61977.00,31494.202,1709315999999,1944015944.07369,401006,16612.180,1025481444.32979,0
1709316000000,61976.90,62556.30,61889.00,62270.50,22677.571,1709323199999,1411692946.15750,323381,11102.340,691166517.75343,0
1709323200000,62270.50,63199.00,62270.50,62565.40,39175.065,1709330399999,2456089534.71179,492203,19790.983,1240822084.00147,0
1709330400000,62565.50,62796.00,62359.90,62430.60,20147.612,1709337599999,1260291508.21857,248641,10067.841,629770408.82343,0
