open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,69920.60,70380.00,69782.20,70332.00,16757.459,1711418399999,1174753244.27280,265020,8918.703,625246297.46720,0
1711418400000,70332.00,70679.00,70087.90,70473.80,13925.718,1711425599999,980784669.78770,215086,6970.224,490985600.55830,0
1711425600000,70473.70,70729.70,70302.40,70344.10,11929.786,1711432799999,841583728.20370,184229,5146.359,363101950.54010,0
1711432800000,70344.20,71649.00,70312.00,70535.00,38426.494,1711439999999,2728477086.79169,515332,20088.745,1426765383.72613,0
1711440000000,70535.00,71340.80,70295.90,71191.40,25821.905,1711447199999,1829373804.37003,391096,13878.782,983483560.37040,0
1711447200000,71191.50,71250.00,70620.00,70734.20,18315.363,1711454399999,1298890170.37810,276001,8452.056,599383493.50190,0
1711454400000,70734.10,71200.00,70117.90,70459.40,39592.558,1711461599999,2799866104.24614,509381,19273.793,1363364169.94956,0
1711461600000,70459.30,70747.90,69320.00,70307.10,62389.037,1711468799999,4370064577.55358,843446,31166.533,2183573438.06324,0
1711468800000,70307.00,70580.00,69465.20,70125.40,34035.245,1711475999999,2380130231.44866,495733,16933.637,1184439193.46804,0
1711476000000,70125.40,70478.20,69465.80,69523.30,20634.754,1711483199999,1444187276.11956,331633,9623.629,673676150.42514,0
1711483200000,69523.20,70261.40,69420.00,70054.40,13141.494,1711490399999,918241352.21370,232645,7039.263,491881360.46040,0
1711490400000,70054.30,70368.00,69688.80,70044.10,12891.303,1711497599999,903533867.36890,211377,6352.113,445251995.77120,0
