open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711670400000,70838.80,70976.90,70656.00,70840.80,7608.166,1711677599999,538775913.65060,144056,3756.325,266029859.22780,0
1711677600000,70840.80,70874.80,70335.10,70491.80,10776.469,1711684799999,760648510.86327,181619,4620.483,326167305.71570,0
1711684800000,70491.70,70598.50,70231.00,70237.10,9560.006,1711691999999,672970119.94750,172923,4456.524,313761802.66450,0
1711692000000,70237.00,70574.60,69801.90,69855.60,21430.091,1711699199999,1503426626.93462,305990,10707.013,751294304.61060,0
1711699200000,69855.60,70150.00,69614.10,69802.30,20185.047,1711706399999,1410695556.60200,304453,9796.436,684810615.10950,0
1711706400000,69802.30,70379.90,69612.80,70182.90,16152.164,1711713599999,1131864451.68340,249459,8246.509,577957040.63330,0
1711713600000,70183.00,70704.80,69893.00,70497.80,20992.973,1711720799999,1475669303.92424,321985,10885.958,765349682.12384,0
1711720800000,70497.70,70562.70,69000.00,69240.10,39737.413,1711727999999,2771254798.90502,526076,16837.642,1174309330.50440,0
1711728000000,69240.40,69636.60,69125.40,69465.30,18363.750,1711735199999,1274465619.28250,286666,9332.237,647710284.60550,0
1711735200000,69465.20,69734.60,69366.00,69720.60,7767.500,1711742399999,540178663.48680,138889,4022.223,279756184.18100,0
1711742400000,69720.50,69789.50,69327.00,69475.20,6049.115,1711749599999,420901366.45320,116300,2646.043,184119935.50740,0
1711749600000,69475.20,69970.10,69475.10,69903.60,9348.147,1711756799999,652691460.75792,150370,5005.216,349460433.51262,0
