open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711238400000,64020.40,64770.30,63995.70,64512.00,13456.828,1711245599999,867012723.25078,217179,7334.614,472599389.25778,0
1711245600000,64512.20,64588.00,63951.70,64007.60,13498.755,1711252799999,867042937.24655,211038,6493.283,417050435.34700,0
1711252800000,64008.10,64432.20,63822.00,64343.40,14398.740,1711259999999,923449987.36700,214245,8000.565,513185261.73500,0
1711260000000,64343.50,64633.60,64060.90,64624.60,12128.345,1711267199999,779968225.30060,182577,6416.093,412717476.97630,0
1711267200000,64624.60,65318.40,64511.90,64924.70,24949.723,1711274399999,1620765923.16062,335289,12932.385,840155605.80102,0
1711274400000,64924.80,65432.90,64905.90,65371.90,13897.319,1711281599999,905789050.25890,211441,7515.155,489928266.78990,0
1711281600000,65371.90,65880.00,65224.70,65399.90,25039.630,1711288799999,1641235155.24423,370871,12240.188,802443070.56893,0
1711288800000,65399.90,65974.70,65350.80,65718.60,17127.639,1711295999999,1125178780.01380,269240,8952.335,588154210.86170,0
1711296000000,65718.60,65891.00,64635.00,65384.70,31338.401,1711303199999,2044743144.18184,469483,14995.976,978606561.22383,0
1711303200000,65384.40,66127.00,65378.80,65886.80,23228.012,1711310399999,1529027862.48063,359838,12449.060,819556333.14633,0
1711310400000,65886.80,66769.60,65777.30,66575.00,22178.672,1711317599999,1471355042.28622,358159,12533.473,831591954.45192,0
1711317600000,66574.90,67700.00,66529.80,67260.90,32937.371,1711324799999,2212982006.82877,475076,17589.992,1181717879.55547,0
