open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,68180.20,68343.90,67908.70,67971.70,10138.491,1709949599999,690635397.65050,163166,4801.607,327127237.58330,0
1709949600000,67971.80,68337.00,67920.90,68297.10,7342.819,1709956799999,500637947.09000,128615,4317.388,294387879.93390,0
1709956800000,68297.20,68436.90,68179.30,68299.60,5622.248,1709963999999,383950140.92190,101388,2827.294,193085831.03990,0
1709964000000,68299.70,68608.70,68202.90,68336.30,9633.454,1709971199999,659532849.83190,150171,4379.866,299870297.86790,0
1709971200000,68336.30,68530.50,68200.00,68366.50,9240.769,1709978399999,631868538.36640,125943,4092.708,279875608.23530,0
1709978400000,68366.60,68410.60,67996.00,68360.30,12909.523,1709985599999,880290695.35430,185569,5827.988,397502594.31420,0
1709985600000,68360.30,68580.00,68243.50,68400.30,8572.741,1709992799999,586598320.05400,130962,4382.941,299951574.30060,0
1709992800000,68400.20,68448.70,68125.40,68341.60,9780.971,1709999999999,667906561.12990,147209,4111.303,280757177.12560,0
1710000000000,68341.50,68373.90,68050.00,68218.30,7427.265,1710007199999,506372547.07880,145198,3648.651,248768159.93000,0
1710007200000,68218.30,68391.80,68172.30,68255.00,4587.984,1710014399999,313348277.08100,94798,2162.708,147710552.22180,0
1710014400000,68255.00,68492.90,68254.90,68432.00,5098.825,1710021599999,348679736.28620,86465,2924.636,200003941.41130,0
1710021600000,68431.90,68497.80,68313.60,68360.10,4543.915,1710028799999,310871314.96920,78130,2104.189,143959918.64560,0
