open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709510400000,63178.50,64429.30,62299.00,63587.60,79303.330,1709517599999,5041458434.45641,947699,41055.172,2610976807.58743,0
1709517600000,63589.10,63988.20,63153.40,63523.90,27035.280,1709524799999,1719442848.93927,368699,12867.650,818309489.50932,0
1709524800000,63524.00,63835.90,63249.10,63406.10,15344.059,1709531999999,975115275.56225,251673,7313.289,464843075.55277,0
1709532000000,63406.10,64390.20,63375.30,64120.60,22596.614,1709539199999,1444229113.68329,344721,12105.835,773786164.34673,0
1709539200000,64120.60,65717.40,64078.20,65383.70,87761.651,1709546399999,5713199341.32217,1102261,45122.957,2937372989.71561,0
1709546400000,65383.80,65408.60,64785.10,65314.00,27398.773,1709553599999,1783369175.78911,438909,13794.597,897972795.67080,0
1709553600000,65313.90,65755.80,64936.70,65173.20,28253.952,1709560799999,1846205744.53394,433153,13564.211,886374165.71037,0
1709560800000,65173.30,66666.60,64566.30,66505.40,91699.858,1709567999999,6044513049.38567,1011806,45867.471,3024127692.88615,0
1709568000000,66505.40,67648.60,66100.00,66935.90,83729.664,1709575199999,5599204145.01385,1208862,41386.294,2768216665.68312,0
1709575200000,66936.00,67536.10,66156.10,67483.20,55404.259,1709582399999,3699450841.60132,881978,26922.161,1798121356.97534,0
1709582400000,67483.20,67864.00,66813.10,67452.90,52116.166,1709589599999,3511458054.17145,750418,24137.166,1626677737.34357,0
1709589600000,67452.70,68600.00,67301.10,68296.40,62238.538,1709596799999,4229346640.11455,882307,31817.691,2162566704.12692,0
