open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710547200000,0.6347,0.6397,0.6338,0.6375,25012686.7,1710548999999,15942148.13262,27108,12304175.3,7841463.30373,0
1710549000000,0.6376,0.6383,0.6342,0.6362,24799487.0,1710550799999,15779233.78385,25857,11946866.3,7602523.38555,0
1710550800000,0.6361,0.6384,0.6348,0.6383,18187900.5,1710552599999,11580701.93223,19085,9250310.9,5890466.56246,0
1710552600000,0.6382,0.6484,0.6381,0.6412,74278143.6,1710554399999,47760343.63250,54990,35179132.8,22619899.94606,0
1710554400000,0.6413,0.6422,0.6384,0.6405,19963658.0,1710556199999,12786169.65633,18390,8750201.6,5605106.60110,0
1710556200000,0.6404,0.6424,0.6400,0.6414,16752910.4,1710557999999,10741837.45692,16369,9188200.3,5891721.04864,0
1710558000000,0.6413,0.6440,0.6388,0.6428,24004120.0,1710559799999,15415979.75902,19171,12225655.6,7852997.87374,0
1710559800000,0.6429,0.6434,0.6399,0.6416,16482091.1,1710561599999,10575028.01170,14403,6131898.2,3934931.36652,0
1710561600000,0.6417,0.6431,0.6393,0.6414,17278835.0,1710563399999,11078763.26214,17187,7415633.5,4755202.05007,0
1710563400000,0.6415,0.6421,0.6369,0.6397,23975917.7,1710565199999,15322755.78338,22454,10591279.8,6769220.29346,0
1710565200000,0.6396,0.6402,0.6311,0.6329,41413582.9,1710566999999,26282405.18257,35646,19851463.4,12594059.17148,0
1710567000000,0.6329,0.6377,0.6328,0.6366,23558674.7,1710568799999,14962146.00354,19656,12937577.8,8216875.37663,0
1710568800000,0.6366,0.6396,0.6361,0.6380,18151498.6,1710570599999,11583396.94800,16915,8638950.4,5513378.13099,0
1710570600000,0.6380,0.6387,0.6343,0.6382,19069858.7,1710572399999,12145087.61115,17565,9414977.6,5997304.53571,0
1710572400000,0.6381,0.6392,0.6354,0.6373,16189592.9,1710574199999,10320175.99395,16029,7936243.4,5059348.98185,0
1710574200000,0.6374,0.6409,0.6365,0.6408,19503102.8,1710575999999,12467123.17264,17594,9314118.8,5953996.74869,0
1710576000000,0.6407,0.6414,0.6384,0.6397,21195700.3,1710577799999,13558998.76001,18337,9361713.0,5988755.59203,0
1710577800000,0.6397,0.6432,0.6388,0.6404,20914943.0,1710579599999,13416437.99477,20447,10189923.5,6537341.64985,0
1710579600000,0.6404,0.6412,0.6382,0.6399,20334716.4,1710581399999,13008230.25575,18241,10336384.3,6611833.52998,0
1710581400000,0.6400,0.6417,0.6379,0.6385,17342449.5,1710583199999,11095121.73521,16736,7985128.7,5109379.50172,0
1710583200000,0.6384,0.6393,0.6349,0.6366,25697758.0,1710584999999,16369524.00887,24386,12823313.8,8168092.81105,0
1710585000000,0.6365,0.6380,0.6338,0.6344,23150883.9,1710586799999,14717971.41717,20936,12115774.6,7703219.82168,0
1710586800000,0.6345,0.6364,0.6263,0.6272,45376740.2,1710588599999,28654416.96884,42673,22599855.3,14272657.42749,0
1710588600000,0.6272,0.6328,0.6247,0.6311,37561666.3,1710590399999,23638346.06838,30537,18711593.0,11774191.32672,0
1710590400000,0.6310,0.6317,0.6259,0.6291,24934022.3,1710592199999,15686409.74819,27607,13288942.7,8360027.44931,0
1710592200000,0.6291,0.6304,0.6225,0.6231,47447847.5,1710593999999,29646481.33378,41663,24560263.5,15345528.11733,0
1710594000000,0.6230,0.6273,0.6220,0.6231,40668166.7,1710595799999,25401992.59000,36994,19990154.5,12488331.54868,0
1710595800000,0.6231,0.6261,0.6153,0.6161,63163704.7,1710597599999,39135341.88529,59533,29811430.2,18466362.99711,0
1710597600000,0.6161,0.6215,0.6132,0.6192,49671916.3,1710599399999,30685580.00541,45985,24482552.6,15125835.11525,0
1710599400000,0.6193,0.6237,0.6174,0.6231,29197460.4,1710601199999,18109100.57090,31338,14126026.3,8762534.60449,0
1710601200000,0.6230,0.6234,0.6180,0.6210,32962449.6,1710602999999,20448487.25157,29705,14182449.4,8798600.33145,0
1710603000000,0.6210,0.6255,0.6194,0.6250,24931879.7,1710604799999,15529750.31965,24951,11475002.8,7147410.19358,0
1710604800000,0.6250,0.6261,0.6221,0.6245,30043306.8,1710606599999,18751824.20542,24597,16666444.2,10404006.42401,0
1710606600000,0.6244,0.6253,0.6200,0.6216,20709545.9,1710608399999,12880493.14548,23864,9714968.3,6042501.01474,0
1710608400000,0.6217,0.6238,0.6144,0.6145,38217327.0,1710610199999,23656791.25189,35337,18143672.8,11231458.78012,0
1710610200000,0.6144,0.6202,0.6101,0.6138,66829776.9,1710611999999,41018941.02226,60975,32820102.3,20144882.66012,0
1710612000000,0.6138,0.6153,0.6019,0.6065,117425421.1,1710613799999,71401752.95120,99744,57774370.9,35133176.65023,0
1710613800000,0.6065,0.6093,0.5976,0.6042,100591117.7,1710615599999,60627444.52895,85381,49375702.8,29765078.85258,0
1710615600000,0.6042,0.6166,0.6038,0.6148,59948074.7,1710617399999,36662710.69671,62073,27698866.3,16939159.98493,0
1710617400000,0.6148,0.6164,0.6054,0.6076,48330992.7,1710619199999,29547769.16908,42021,21588285.5,13201313.71160,0
1710619200000,0.6076,0.6103,0.6023,0.6090,50499782.8,1710620999999,30616624.61700,47597,25810919.2,15647661.78072,0
1710621000000,0.6090,0.6152,0.6090,0.6120,31679187.5,1710622799999,19410576.26008,32624,14810031.7,9074981.64964,0
1710622800000,0.6119,0.6135,0.6007,0.6025,62228442.6,1710624599999,37665324.30796,54731,29316914.9,17740791.12808,0
1710624600000,0.6025,0.6080,0.6004,0.6051,20548614.1,1710626399999,12432434.96076,23899,10019910.3,6061713.81840,0
1710626400000,0.6050,0.6085,0.6007,0.6084,31233550.2,1710628199999,18867576.14501,31771,15311725.3,9252046.65441,0
