open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,0.6204,0.6214,0.6186,0.6203,14786222.1,1709944199999,9168015.40059,13872,7558507.1,4686906.21913,0
1709944200000,0.6202,0.6244,0.6189,0.6242,15886341.7,1709945999999,9879097.32091,16351,9217354.9,5733153.68654,0
1709946000000,0.6242,0.6263,0.6220,0.6261,27059255.6,1709947799999,16902536.36837,21915,13700219.9,8559371.80985,0
1709947800000,0.6262,0.6263,0.6234,0.6237,13619865.9,1709949599999,8511986.91308,11851,6227958.2,3893266.71005,0
1709949600000,0.6237,0.6259,0.6229,0.6258,10397228.2,1709951399999,6493880.98189,10730,5620190.7,3510399.52340,0
1709951400000,0.6258,0.6300,0.6240,0.6282,19253819.1,1709953199999,12080807.13868,21947,9319693.2,5847483.07285,0
1709953200000,0.6282,0.6289,0.6262,0.6271,13883255.6,1709954999999,8713629.97213,12015,7681137.5,4821593.23548,0
1709955000000,0.6271,0.6272,0.6259,0.6265,9751566.4,1709956799999,6109717.10970,8011,3739166.9,2343003.88716,0
1709956800000,0.6264,0.6275,0.6254,0.6266,10641241.4,1709958599999,6666343.60647,9465,5142755.6,3222050.49473,0
1709958600000,0.6266,0.6282,0.6265,0.6274,9878956.9,1709960399999,6197840.61702,7690,5908234.7,3706539.60918,0
1709960400000,0.6273,0.6290,0.6262,0.6285,14011228.3,1709962199999,8791205.24064,11696,7680544.7,4819057.80856,0
1709962200000,0.6285,0.6322,0.6279,0.6301,27395862.3,1709963999999,17270443.39830,21993,15352583.3,9679051.16363,0
1709964000000,0.6301,0.6320,0.6294,0.6311,15875713.2,1709965799999,10010778.70243,12103,8651253.4,5455920.36102,0
1709965800000,0.6312,0.6326,0.6304,0.6320,12889216.0,1709967599999,8134618.95684,10465,6584070.5,4155933.20700,0
1709967600000,0.6320,0.6331,0.6306,0.6314,16373984.0,1709969399999,10346094.51537,12571,8173487.7,5164837.06884,0
1709969400000,0.6315,0.6315,0.6295,0.6296,12138695.7,1709971199999,7654270.39475,10656,5293460.8,3338263.77696,0
1709971200000,0.6296,0.6308,0.6285,0.6298,16560952.9,1709972999999,10426341.62141,12232,8268684.8,5206275.95481,0
1709973000000,0.6298,0.6299,0.6244,0.6249,32900928.4,1709974799999,20623287.79819,22501,14790378.3,9270502.70681,0
1709974800000,0.6249,0.6260,0.6242,0.6250,33608179.3,1709976599999,21007738.97266,20118,20172838.6,12610123.79010,0
1709976600000,0.6249,0.6253,0.6226,0.6240,24757027.8,1709978399999,15453028.13292,15451,11896466.8,7426108.10775,0
1709978400000,0.6239,0.6243,0.6163,0.6191,57121100.2,1709980199999,35416040.58056,44525,29188267.0,18101828.29524,0
1709980200000,0.6190,0.6225,0.6185,0.6222,33887129.2,1709981999999,21035767.92779,22314,18382200.0,11410758.79347,0
1709982000000,0.6221,0.6228,0.6202,0.6224,20465327.3,1709983799999,12725866.35689,12444,10817856.9,6726824.23651,0
1709983800000,0.6224,0.6242,0.6223,0.6236,19103349.1,1709985599999,11906045.64923,13260,11228839.8,6998975.32846,0
1709985600000,0.6237,0.6240,0.6205,0.6208,24632128.3,1709987399999,15327243.68813,17168,11801294.2,7342721.52358,0
1709987400000,0.6208,0.6237,0.6207,0.6235,14430030.2,1709989199999,8982700.57865,11559,7135166.4,4442265.50481,0
1709989200000,0.6234,0.6239,0.6221,0.6233,12948179.5,1709990999999,8065255.99150,9761,6766552.6,4215256.12551,0
1709991000000,0.6232,0.6250,0.6232,0.6245,16116468.8,1709992799999,10061333.20493,12250,7640853.3,4770671.45970,0
1709992800000,0.6245,0.6262,0.6236,0.6244,18896404.2,1709994599999,11811132.86679,14536,8605606.8,5378860.60750,0
1709994600000,0.6244,0.6245,0.6181,0.6207,41367688.8,1709996399999,25695079.75445,25531,16124399.6,10016808.41872,0
1709996400000,0.6206,0.6224,0.6200,0.6219,20096119.7,1709998199999,12481024.76153,13355,9437027.8,5862619.72305,0
1709998200000,0.6220,0.6236,0.6214,0.6222,11987051.3,1709999999999,7463673.41511,10418,5884027.7,3663499.57013,0
1710000000000,0.6222,0.6237,0.6192,0.6219,26171560.4,1710001799999,16265305.47053,18920,12849996.9,7986606.73195,0
1710001800000,0.6219,0.6236,0.6206,0.6229,22884030.0,1710003599999,14237376.39672,18233,11096830.3,6904266.35324,0
1710003600000,0.6229,0.6236,0.6168,0.6199,38742418.7,1710005399999,24010893.15922,26461,16725310.8,10367221.32461,0
1710005400000,0.6200,0.6229,0.6180,0.6201,23112638.4,1710007199999,14348072.90433,16850,10448486.9,6488804.76268,0
1710007200000,0.6200,0.6230,0.6182,0.6219,18024067.0,1710008999999,11192523.60556,14481,9891494.9,6143375.75816,0
1710009000000,0.6219,0.6244,0.6215,0.6235,16742301.7,1710010799999,10431106.79981,14109,9917454.3,6178543.45165,0
1710010800000,0.6235,0.6239,0.6218,0.6228,8833385.5,1710012599999,5500091.06825,8883,4330505.0,2696398.97866,0
1710012600000,0.6229,0.6236,0.6198,0.6204,10378640.3,1710014399999,6452358.89758,10342,4661728.2,2898162.37274,0
1710014400000,0.6204,0.6226,0.6192,0.6211,13433253.3,1710016199999,8342117.21898,12538,6793693.1,4219364.70822,0
1710016200000,0.6211,0.6239,0.6211,0.6233,9360537.1,1710017999999,5830083.41343,10413,4348421.5,2707896.40820,0
1710018000000,0.6233,0.6238,0.6207,0.6218,12433285.8,1710019799999,7736143.66148,11403,5919758.8,3682603.26864,0
1710019800000,0.6217,0.6239,0.6217,0.6233,7838599.6,1710021599999,4883894.34579,7834,3517385.5,2191638.94287,0
1710021600000,0.6233,0.6241,0.6226,0.6237,7861103.7,1710023399999,4902032.90645,7338,3586132.1,2236300.95491,0
1710023400000,0.6238,0.6240,0.6223,0.6226,5945322.5,1710025199999,3703808.95006,6002,2754090.6,1715642.26117,0
1710025200000,0.6226,0.6234,0.6199,0.6209,14172407.5,1710026999999,8812483.45040,12057,5799701.6,3606858.99702,0
1710027000000,0.6209,0.6228,0.6198,0.6206,12614279.1,1710028799999,7836508.98869,12323,6156933.1,3825099.25744,0
