open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711411200000,0.6408,0.6437,0.6397,0.6437,23136480.0,1711412999999,14839443.54352,22770,11918541.5,7644937.84535,0
1711413000000,0.6436,0.6456,0.6429,0.6451,17070548.0,1711414799999,10998488.63462,17385,8600761.7,5541799.20554,0
1711414800000,0.6451,0.6482,0.6442,0.6464,21212816.1,1711416599999,13708423.45682,20598,10795564.8,6976491.76861,0
1711416600000,0.6464,0.6468,0.6448,0.6457,14853980.4,1711418399999,9593883.41793,13420,6351379.4,4102963.02183,0
1711418400000,0.6456,0.6458,0.6436,0.6451,13992138.1,1711420199999,9019258.43990,13767,7501704.6,4835744.98812,0
1711420200000,0.6451,0.6466,0.6443,0.6466,13099338.8,1711421999999,8451850.18969,11906,6790137.4,4381782.61227,0
1711422000000,0.6466,0.6467,0.6438,0.6448,12334210.2,1711423799999,7956149.99891,12057,5323279.7,3433783.24873,0
1711423800000,0.6448,0.6453,0.6437,0.6442,13055360.8,1711425599999,8413054.86403,10858,6214472.5,4004957.18323,0
1711425600000,0.6443,0.6471,0.6436,0.6462,19280991.1,1711427399999,12446085.15750,14543,11001350.4,7101625.26148,0
1711427400000,0.6461,0.6476,0.6460,0.6474,17750002.1,1711429199999,11478126.35711,14928,9013070.4,5828908.56743,0
1711429200000,0.6475,0.6475,0.6450,0.6460,10755517.5,1711430999999,6949022.76943,10595,4734865.8,3058957.43195,0
1711431000000,0.6460,0.6464,0.6442,0.6445,14717006.8,1711432799999,9492055.75234,10122,5938070.4,3830263.68482,0
1711432800000,0.6446,0.6456,0.6436,0.6453,15504925.1,1711434599999,9998097.31605,12646,8483534.2,5470600.43023,0
1711434600000,0.6453,0.6495,0.6451,0.6487,25848595.4,1711436399999,16734410.59074,19328,13069146.3,8460680.17899,0
1711436400000,0.6487,0.6534,0.6482,0.6530,35696886.0,1711438199999,23251605.45257,26930,18369602.0,11963031.42109,0
1711438200000,0.6531,0.6532,0.6458,0.6473,34230047.9,1711439999999,22225934.86902,28785,14203827.7,9221658.23139,0
1711440000000,0.6474,0.6489,0.6447,0.6457,32016906.1,1711441799999,20696662.86304,26128,14516109.9,9384858.54481,0
1711441800000,0.6456,0.6471,0.6448,0.6462,15136405.9,1711443599999,9777453.73609,13524,7830888.2,5058365.00193,0
1711443600000,0.6462,0.6495,0.6458,0.6489,20256717.7,1711445399999,13119906.16989,16455,11640437.2,7538496.85761,0
1711445400000,0.6488,0.6503,0.6477,0.6496,14316531.9,1711447199999,9289349.88268,13388,7809720.2,5067007.04747,0
1711447200000,0.6497,0.6501,0.6469,0.6473,14692787.8,1711448999999,9526082.50159,14331,5877575.0,3811471.21260,0
1711449000000,0.6473,0.6509,0.6471,0.6490,23192813.5,1711450799999,15059493.69811,20116,13049559.0,8472722.32727,0
