open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710633600000,0.6036,0.6133,0.6034,0.6106,49725787.6,1710635399999,30294933.19380,50951,25496907.1,15529467.07659,0
1710635400000,0.6107,0.6109,0.6002,0.6015,47174440.6,1710637199999,28596170.62508,43515,20494437.9,12422754.21293,0
1710637200000,0.6015,0.6106,0.6015,0.6079,40690142.5,1710638999999,24716332.05205,37202,19816364.2,12034687.35148,0
1710639000000,0.6080,0.6123,0.6070,0.6116,28520098.1,1710640799999,17388600.36834,28395,14535499.7,8862665.97683,0
1710640800000,0.6115,0.6147,0.6100,0.6142,18406039.7,1710642599999,11266088.02480,22471,9564770.9,5854576.45839,0
1710642600000,0.6141,0.6163,0.6122,0.6142,22296848.1,1710644399999,13696673.10974,22304,10286160.3,6319222.88251,0
1710644400000,0.6142,0.6165,0.6128,0.6141,27855227.7,1710646199999,17131502.63098,23642,12968283.9,7975152.97310,0
1710646200000,0.6140,0.6164,0.6137,0.6158,13643021.4,1710647999999,8393295.70263,15247,6572048.2,4043319.73038,0
1710648000000,0.6158,0.6160,0.6129,0.6138,13486801.1,1710649799999,8279843.53026,15984,6840115.7,4199168.87446,0
1710649800000,0.6138,0.6151,0.6122,0.6140,15052183.1,1710651599999,9236227.04088,16650,7642982.1,4689984.39470,0
1710651600000,0.6140,0.6152,0.6121,0.6139,13509886.8,1710653399999,8295449.33905,15569,7045759.8,4326598.88307,0
1710653400000,0.6138,0.6139,0.6088,0.6105,23380506.2,1710655199999,14277327.45135,22111,11866818.8,7245669.79132,0
1710655200000,0.6105,0.6119,0.6060,0.6061,22788517.8,1710656999999,13882701.51207,22798,11691187.8,7124635.18376,0
1710657000000,0.6061,0.6069,0.5955,0.5958,52963553.4,1710658799999,31814816.58384,50291,24767064.3,14883530.04413,0
1710658800000,0.5958,0.5997,0.5869,0.5946,128560269.7,1710660599999,76249282.00127,91840,58694010.3,34825977.85328,0
1710660600000,0.5946,0.6015,0.5917,0.6008,52633373.0,1710662399999,31434264.56051,43508,26537064.4,15848421.74255,0
1710662400000,0.6007,0.6047,0.5975,0.6037,42330130.3,1710664199999,25428793.69626,36351,21512820.8,12924768.59819,0
1710664200000,0.6037,0.6124,0.6025,0.6110,50604582.3,1710665999999,30779261.73334,45840,26747765.3,16268290.59003,0
1710666000000,0.6109,0.6158,0.6097,0.6146,50286985.6,1710667799999,30822002.83973,40931,26550050.8,16272825.96435,0
1710667800000,0.6145,0.6155,0.6116,0.6153,34455362.3,1710669599999,21145428.70604,27702,18522240.8,11368143.20758,0
1710669600000,0.6153,0.6196,0.6148,0.6187,29988503.0,1710671399999,18514550.27674,32044,14285588.7,8817636.13111,0
1710671400000,0.6188,0.6202,0.6155,0.6181,30734545.3,1710673199999,18989433.68113,24111,14825001.6,9160074.29061,0
1710673200000,0.6182,0.6207,0.6167,0.6172,26712440.0,1710674999999,16528151.10103,22168,13688792.4,8470798.57517,0
1710675000000,0.6173,0.6177,0.6143,0.6151,22246626.9,1710676799999,13700959.12673,18414,10492727.5,6462852.27985,0
1710676800000,0.6152,0.6189,0.6125,0.6126,27828306.1,1710678599999,17139706.90196,25920,13992517.6,8617938.26414,0
1710678600000,0.6127,0.6135,0.6064,0.6089,33934467.0,1710680399999,20697981.82961,30789,16130153.5,9841606.76241,0
1710680400000,0.6088,0.6181,0.6087,0.6132,39197606.3,1710682199999,24076258.78249,35801,20792985.5,12769750.69182,0
1710682200000,0.6132,0.6173,0.6127,0.6160,20606409.5,1710683999999,12675990.24997,19231,10662407.8,6558451.83942,0
1710684000000,0.6159,0.6202,0.6136,0.6197,21949541.4,1710685799999,13539048.03533,23308,11563524.4,7133561.22061,0
1710685800000,0.6198,0.6204,0.6150,0.6184,28683439.9,1710687599999,17716400.83764,24912,12509382.7,7726882.46559,0
1710687600000,0.6185,0.6188,0.6162,0.6181,22027985.3,1710689399999,13602866.66065,18064,9782905.8,6042266.40224,0
1710689400000,0.6181,0.6224,0.6179,0.6209,32544801.3,1710691199999,20200756.62303,31577,15815369.6,9817568.27444,0
1710691200000,0.6209,0.6225,0.6180,0.6206,26769792.7,1710692999999,16606956.55043,25803,11978260.4,7432329.91683,0
1710693000000,0.6206,0.6233,0.6185,0.6198,23275844.0,1710694799999,14445630.99859,24377,10029026.4,6224523.48584,0
1710694800000,0.6198,0.6229,0.6183,0.6225,18246171.7,1710696599999,11318533.72183,19319,10477969.6,6500490.67213,0
1710696600000,0.6224,0.6246,0.6199,0.6242,24515263.9,1710698399999,15266645.31950,25429,13163630.5,8197824.67064,0
1710698400000,0.6241,0.6243,0.6200,0.6213,20775990.7,1710700199999,12922177.70300,22730,10914173.6,6788469.81125,0
1710700200000,0.6213,0.6218,0.6194,0.6215,13362094.5,1710701999999,8294603.28608,15048,7154390.7,4441104.50485,0
1710702000000,0.6214,0.6226,0.6200,0.6209,13997373.5,1710703799999,8697122.26120,14660,6490142.3,4032681.81462,0
1710703800000,0.6209,0.6229,0.6209,0.6224,10007935.0,1710705599999,6225281.35384,12239,5129240.2,3190524.54247,0
1710705600000,0.6224,0.6229,0.6206,0.6211,11719869.1,1710707399999,7286072.68286,13120,4711344.3,2929412.46236,0
1710707400000,0.6211,0.6220,0.6195,0.6199,10859905.5,1710709199999,6741597.19714,12593,5157448.0,3201991.42766,0
1710709200000,0.6198,0.6214,0.6194,0.6212,8804245.4,1710710999999,5460673.33058,10677,4176746.7,2590823.05541,0
1710711000000,0.6212,0.6213,0.6186,0.6202,8092852.2,1710712799999,5015534.71828,10827,3146441.7,1950360.12352,0
1710712800000,0.6202,0.6224,0.6202,0.6212,11809838.7,1710714599999,7339731.05232,13180,6084260.1,3781412.22144,0
1710714600000,0.6211,0.6253,0.6200,0.6203,26111483.1,1710716399999,16269087.53415,25331,12845339.0,8003371.77362,0
1710716400000,0.6203,0.6216,0.6167,0.6182,26030543.8,1710718199999,16114321.48226,25970,13394281.3,8293527.69374,0
1710718200000,0.6181,0.6216,0.6171,0.6198,16430850.4,1710719999999,10177781.18660,16683,8842359.2,5477154.09476,0
