open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,0.5872,0.5940,0.5866,0.5919,46588015.4,1709252999999,27511112.67282,33640,23595720.8,13935037.73378,0
1709253000000,0.5920,0.5963,0.5918,0.5959,26627950.3,1709254799999,15816923.18316,25046,14209181.9,8440083.71491,0
1709254800000,0.5959,0.5960,0.5911,0.5927,29373950.3,1709256599999,17422384.77507,22176,14474277.5,8584411.53421,0
1709256600000,0.5926,0.5959,0.5894,0.5935,35899461.2,1709258399999,21279943.82739,27360,19021205.2,11278254.57887,0
1709258400000,0.5935,0.5951,0.5869,0.5906,38530306.6,1709260199999,22757984.41313,29392,17256855.8,10198361.33022,0
1709260200000,0.5907,0.5933,0.5891,0.5923,16934551.5,1709261999999,10011533.76983,16867,9185849.3,5430546.62142,0
1709262000000,0.5923,0.5949,0.5887,0.5899,21085054.8,1709263799999,12480417.39990,18752,10608879.1,6282489.83152,0
1709263800000,0.5898,0.5936,0.5888,0.5922,20759686.9,1709265599999,12281329.95766,15980,10526845.5,6227572.25612,0
1709265600000,0.5921,0.5955,0.5913,0.5948,17776149.0,1709267399999,10551870.64020,16160,9915691.7,5885237.87563,0
1709267400000,0.5947,0.5962,0.5929,0.5956,15910310.4,1709269199999,9457240.68149,12879,8150209.8,4844816.02553,0
1709269200000,0.5956,0.5973,0.5941,0.5945,25088051.7,1709270999999,14947711.81827,19486,12286658.3,7320657.19284,0
1709271000000,0.5945,0.5953,0.5918,0.5922,21201707.9,1709272799999,12584509.71141,15152,9709152.0,5763254.77515,0
1709272800000,0.5921,0.5952,0.5913,0.5923,28030479.6,1709274599999,16618358.51099,17704,13428078.0,7961785.04932,0
1709274600000,0.5924,0.5924,0.5882,0.5902,28038446.3,1709276399999,16547392.99699,19025,13081828.6,7720922.14311,0
1709276400000,0.5901,0.5919,0.5876,0.5880,21463474.4,1709278199999,12662831.09074,14385,9263758.5,5466816.48647,0
1709278200000,0.5880,0.5882,0.5834,0.5853,38694830.3,1709279999999,22671786.88542,28432,17426824.7,10210705.05565,0
1709280000000,0.5854,0.5890,0.5837,0.5885,28547978.6,1709281799999,16750103.08721,21442,15412521.0,9043648.87108,0
1709281800000,0.5885,0.5937,0.5875,0.5923,32840172.5,1709283599999,19428058.74596,25840,17686135.4,10462202.65976,0
1709283600000,0.5924,0.5946,0.5917,0.5944,19805825.4,1709285399999,11754213.08174,13511,10612624.6,6298553.65255,0
1709285400000,0.5944,0.5946,0.5924,0.5943,13573302.7,1709287199999,8057792.89834,10346,6433570.8,3819700.46500,0
1709287200000,0.5944,0.5946,0.5912,0.5941,18402752.3,1709288999999,10915688.43927,13649,9041450.4,5364333.81780,0
1709289000000,0.5941,0.5960,0.5926,0.5930,25432474.7,1709290799999,15112093.44175,17700,12960915.8,7700783.57367,0
1709290800000,0.5931,0.5940,0.5902,0.5908,17510371.4,1709292599999,10371557.82928,12625,8782559.9,5202261.35940,0
1709292600000,0.5907,0.5921,0.5888,0.5897,22883325.5,1709294399999,13509574.88012,17442,11935081.6,7046930.41262,0
1709294400000,0.5898,0.5912,0.5890,0.5904,19225246.1,1709296199999,11350761.89518,12855,10480101.4,6187858.03637,0
1709296200000,0.5905,0.5940,0.5901,0.5911,25850509.3,1709297999999,15308097.04105,19128,13234639.0,7836022.56757,0
1709298000000,0.5910,0.5943,0.5908,0.5933,16689912.3,1709299799999,9896488.75305,14033,8191899.7,4857165.68859,0
1709299800000,0.5933,0.5953,0.5922,0.5946,20352488.7,1709301599999,12081877.49796,20456,10463231.8,6211863.10624,0
