open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711065600000,0.6412,0.6460,0.6383,0.6417,44389948.7,1711067399999,28527419.49323,43216,22721698.1,14600409.96489,0
1711067400000,0.6418,0.6419,0.6296,0.6332,68058612.8,1711069199999,43159872.31849,65256,32904017.4,20862145.60628,0
1711069200000,0.6331,0.6339,0.6294,0.6321,30547033.1,1711070999999,19303558.40418,34159,16753907.5,10588552.27514,0
1711071000000,0.6321,0.6321,0.6234,0.6251,60648909.7,1711072799999,38019537.69433,60816,22851518.1,14330749.46693,0
1711072800000,0.6251,0.6288,0.6238,0.6276,30155817.6,1711074599999,18897683.00560,34443,14852777.4,9309262.80157,0
1711074600000,0.6275,0.6315,0.6272,0.6311,24297731.8,1711076399999,15283068.14160,25954,13006343.3,8181841.49948,0
1711076400000,0.6311,0.6339,0.6299,0.6333,22624257.4,1711078199999,14300341.84473,25430,11437001.5,7229605.59298,0
1711078200000,0.6334,0.6367,0.6333,0.6366,24089840.8,1711079999999,15297844.64345,27898,12609758.9,8007209.07841,0
1711080000000,0.6366,0.6373,0.6345,0.6361,22863825.1,1711081799999,14546066.01215,22656,9213235.9,5861789.83144,0
1711081800000,0.6362,0.6384,0.6335,0.6373,20886966.6,1711083599999,13286129.54902,21191,10495490.3,6677460.37478,0
1711083600000,0.6373,0.6391,0.6357,0.6380,18468040.6,1711085399999,11770049.80577,20118,8393677.7,5350229.68599,0
1711085400000,0.6380,0.6385,0.6343,0.6347,21091556.6,1711087199999,13420495.89386,19224,8894487.3,5660346.33212,0
1711087200000,0.6347,0.6371,0.6319,0.6326,27638174.4,1711088999999,17533096.57065,25101,14898797.4,9453798.14257,0
1711089000000,0.6326,0.6331,0.6305,0.6319,27227632.1,1711090799999,17200567.99936,23662,12863325.2,8126869.34744,0
1711090800000,0.6318,0.6332,0.6297,0.6331,21419112.6,1711092599999,13518550.08369,22097,11956163.5,7546701.13173,0
1711092600000,0.6331,0.6355,0.6316,0.6354,21331924.1,1711094399999,13520074.33521,22024,10380756.8,6578835.41015,0
1711094400000,0.6354,0.6386,0.6338,0.6383,33644533.3,1711096199999,21416008.91447,30191,17502090.2,11140975.25301,0
1711096200000,0.6383,0.6386,0.6285,0.6290,46113138.7,1711097999999,29149620.44519,41775,18270376.1,11549840.24855,0
1711098000000,0.6290,0.6348,0.6290,0.6317,27238334.4,1711099799999,17214387.37776,26852,15116127.8,9552331.80712,0
1711099800000,0.6317,0.6327,0.6300,0.6315,21285867.0,1711101599999,13440510.39994,22188,9960929.2,6289643.32600,0
1711101600000,0.6315,0.6317,0.6212,0.6243,52066777.6,1711103399999,32612799.98082,46994,22643818.0,14185743.31727,0
1711103400000,0.6243,0.6257,0.6216,0.6223,43969134.8,1711105199999,27422359.71481,37834,23934751.0,14929074.08604,0
1711105200000,0.6222,0.6244,0.6195,0.6211,49634967.4,1711106999999,30853279.91806,45924,24368244.9,15151501.55244,0
1711107000000,0.6211,0.6229,0.6144,0.6165,55649920.0,1711108799999,34422819.35932,53261,27716586.7,17149434.60989,0
1711108800000,0.6165,0.6207,0.6131,0.6199,44513233.0,1711110599999,27495533.89396,43906,23411065.8,14466627.57000,0
1711110600000,0.6198,0.6220,0.6181,0.6210,21767127.8,1711112399999,13496913.11230,26805,11080152.1,6870933.39154,0
1711112400000,0.6210,0.6225,0.6130,0.6170,62627706.1,1711114199999,38659122.41596,55614,27853354.9,17189795.06068,0
1711114200000,0.6170,0.6173,0.6031,0.6061,96137348.8,1711115999999,58566336.67832,95975,40087289.3,24433563.29723,0
1711116000000,0.6061,0.6079,0.5990,0.6027,100948706.5,1711117799999,60948721.37789,87497,49187674.7,29704884.98890,0
1711117800000,0.6028,0.6072,0.6001,0.6055,53365420.8,1711119599999,32235079.62391,52166,28359923.8,17129602.91359,0
1711119600000,0.6056,0.6145,0.6049,0.6139,62957225.6,1711121399999,38410756.62270,62799,32951614.5,20103258.06117,0
1711121400000,0.6140,0.6158,0.6098,0.6111,49880019.6,1711123199999,30568021.13340,47598,24456369.7,14990492.29958,0
1711123200000,0.6112,0.6113,0.6062,0.6085,36214129.3,1711124999999,22042467.22435,38382,17626065.9,10729134.16966,0
1711125000000,0.6085,0.6096,0.6043,0.6085,38284337.8,1711126799999,23222192.89996,36047,19281810.1,11696725.10942,0
1711126800000,0.6085,0.6121,0.6073,0.6101,41774332.6,1711128599999,25478230.95536,32041,22349904.3,13630302.89943,0
1711128600000,0.6102,0.6131,0.6097,0.6118,14806474.1,1711130399999,9061404.75339,17706,7783784.4,4763717.56787,0
1711130400000,0.6118,0.6140,0.6095,0.6113,23667583.7,1711132199999,14467059.08966,23128,10959350.4,6699488.24189,0
1711132200000,0.6112,0.6134,0.6104,0.6124,14757636.4,1711133999999,9034643.80367,17732,6835801.5,4184514.56692,0
1711134000000,0.6125,0.6134,0.6103,0.6118,19622732.7,1711135799999,12007687.61286,18339,8785030.3,5375449.69416,0
1711135800000,0.6118,0.6148,0.6113,0.6126,19548205.0,1711137599999,11989488.38459,18162,8632362.4,5293602.31424,0
1711137600000,0.6127,0.6136,0.6099,0.6129,17756024.5,1711139399999,10862617.97236,20156,8232869.0,5037045.13222,0
1711139400000,0.6129,0.6152,0.6129,0.6149,19601818.1,1711141199999,12037670.83666,19643,8522974.3,5234404.43110,0
1711141200000,0.6149,0.6151,0.6068,0.6098,33311192.3,1711142999999,20339063.85140,29587,13758495.4,8398679.63786,0
1711143000000,0.6098,0.6117,0.6050,0.6106,26301803.3,1711144799999,15995816.90925,26595,13646520.9,8300382.50177,0
1711144800000,0.6105,0.6112,0.6042,0.6091,29136328.3,1711146599999,17698524.97496,26470,13880391.7,8431568.25769,0
1711146600000,0.6090,0.6100,0.6063,0.6090,23767807.2,1711148399999,14452596.92454,21368,11320793.3,6882810.24838,0
1711148400000,0.6090,0.6102,0.6080,0.6097,12998651.3,1711150199999,7917664.00264,14459,6158471.4,3751266.27758,0
1711150200000,0.6098,0.6122,0.6094,0.6119,13235128.5,1711151999999,8082445.23649,15192,6674300.6,4076374.13374,0
