open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711756800000,0.6307,0.6312,0.6276,0.6289,17590384.3,1711758599999,11065058.08327,20259,8322246.9,5235152.49627,0
1711758600000,0.6289,0.6313,0.6285,0.6307,10828675.8,1711760399999,6825029.18600,11191,5915805.8,3728279.20520,0
1711760400000,0.6307,0.6327,0.6291,0.6309,13010026.7,1711762199999,8210109.53763,16412,6698889.2,4227206.63204,0
1711762200000,0.6309,0.6315,0.6268,0.6282,14395287.3,1711763999999,9051068.85002,17863,5377074.0,3381777.35008,0
1711764000000,0.6282,0.6285,0.6258,0.6273,9302606.1,1711765799999,5833636.59908,11541,4781784.0,2998298.04587,0
1711765800000,0.6273,0.6281,0.6268,0.6280,6968215.6,1711767599999,4372391.87465,8356,3644911.6,2287274.74161,0
1711767600000,0.6279,0.6292,0.6261,0.6267,11207826.4,1711769399999,7033550.34382,11399,5640539.3,3540481.16934,0
1711769400000,0.6268,0.6273,0.6243,0.6261,11313068.2,1711771199999,7078395.50221,12512,4466760.8,2795080.15661,0
1711771200000,0.6261,0.6270,0.6252,0.6254,7955938.6,1711772999999,4981612.80603,9178,3607837.3,2259524.86880,0
1711773000000,0.6254,0.6280,0.6253,0.6275,8202082.7,1711774799999,5142254.51433,9248,4802232.0,3010650.30773,0
1711774800000,0.6275,0.6287,0.6269,0.6273,10908489.3,1711776599999,6849126.48840,11689,6074545.8,3814356.41423,0
1711776600000,0.6274,0.6286,0.6260,0.6280,9840085.9,1711778399999,6173032.62532,10775,4311736.8,2705194.26449,0
1711778400000,0.6280,0.6282,0.6254,0.6265,13350888.8,1711780199999,8367146.03349,11822,6140589.3,3848838.21413,0
1711780200000,0.6265,0.6266,0.6231,0.6246,16733486.4,1711781999999,10449429.31636,15628,8429864.3,5264183.88146,0
1711782000000,0.6246,0.6261,0.6242,0.6247,12428456.8,1711783799999,7769738.71138,11707,6645120.9,4154334.57286,0
1711783800000,0.6246,0.6255,0.6228,0.6230,9657834.2,1711785599999,6030632.71004,10915,4460312.3,2786121.77593,0
1711785600000,0.6230,0.6256,0.6228,0.6249,11232882.4,1711787399999,7009383.01136,10413,6738492.0,4204691.53756,0
1711787400000,0.6249,0.6250,0.6212,0.6240,20558248.9,1711789199999,12800661.33280,17063,9142724.9,5692972.49692,0
1711789200000,0.6239,0.6256,0.6230,0.6251,10857059.3,1711790999999,6780266.47679,10276,6135944.8,3831962.91842,0
1711791000000,0.6252,0.6258,0.6247,0.6255,6721178.5,1711792799999,4202060.45194,7170,2992723.8,1871072.53725,0
