open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710979200000,0.6112,0.6115,0.6052,0.6082,46964463.4,1710980999999,28573323.97042,40387,21793768.9,13261329.90121,0
1710981000000,0.6082,0.6119,0.6063,0.6087,34880441.0,1710982799999,21254919.69410,30964,16111507.9,9818216.04717,0
1710982800000,0.6086,0.6109,0.6074,0.6092,23515215.8,1710984599999,14321783.80557,20826,10395726.9,6332444.74971,0
1710984600000,0.6093,0.6097,0.6061,0.6094,17804416.7,1710986399999,10823058.18512,18374,9322492.0,5666895.21561,0
1710986400000,0.6094,0.6115,0.6083,0.6108,17538519.4,1710988199999,10697338.57352,19341,7874900.1,4803680.55445,0
1710988200000,0.6109,0.6118,0.6095,0.6099,14876477.1,1710989999999,9084343.91470,15736,6774256.4,4137171.61516,0
1710990000000,0.6099,0.6129,0.6099,0.6114,15975037.9,1710991799999,9771479.67113,17867,7171837.2,4386664.17098,0
1710991800000,0.6114,0.6141,0.6054,0.6077,43380398.1,1710993599999,26441060.93282,36602,18135707.3,11053606.52899,0
1710993600000,0.6078,0.6098,0.6054,0.6085,33671774.5,1710995399999,20467788.31116,31897,17134881.3,10416586.53017,0
1710995400000,0.6085,0.6093,0.6045,0.6076,28884995.5,1710997199999,17526245.64024,26888,14004292.5,8498773.91275,0
1710997200000,0.6076,0.6077,0.5976,0.6023,62848151.3,1710998999999,37835864.88142,48966,29682938.3,17874222.96296,0
1710999000000,0.6022,0.6056,0.6012,0.6050,34256551.0,1711000799999,20675966.32989,26850,15865688.6,9575577.84190,0
1711000800000,0.6051,0.6090,0.6046,0.6062,35935856.7,1711002599999,21811994.05801,30369,18403978.1,11171018.87084,0
1711002600000,0.6062,0.6072,0.6031,0.6055,24330387.0,1711004399999,14726753.29006,22919,11479004.3,6947185.18406,0
1711004400000,0.6056,0.6096,0.6043,0.6091,24418610.0,1711006199999,14828991.40493,22738,12895363.9,7831653.98104,0
1711006200000,0.6092,0.6092,0.6045,0.6051,26049067.7,1711007999999,15809563.55403,24462,9374502.4,5686310.65407,0
1711008000000,0.6051,0.6098,0.6048,0.6090,28802416.5,1711009799999,17513944.54900,32671,15293190.9,9299454.19105,0
1711009800000,0.6090,0.6110,0.6073,0.6083,27617342.1,1711011599999,16815905.10881,42183,14281019.4,8696372.02392,0
1711011600000,0.6084,0.6110,0.6078,0.6104,22524878.3,1711013399999,13732712.07230,37315,11388331.6,6943699.84167,0
1711013400000,0.6104,0.6154,0.6066,0.6153,31421433.9,1711015199999,19183722.04462,45116,16214898.7,9903452.15966,0
1711015200000,0.6154,0.6248,0.6151,0.6205,151576893.9,1711016999999,93957007.29506,112636,76066757.0,47146149.97691,0
1711017000000,0.6205,0.6248,0.6171,0.6176,68238869.3,1711018799999,42364670.33854,50936,33371669.8,20716049.94459,0
1711018800000,0.6176,0.6203,0.6145,0.6151,34102019.5,1711020599999,21055172.36911,32091,15875788.7,9803568.98352,0
1711020600000,0.6150,0.6200,0.6148,0.6183,33055334.8,1711022399999,20433244.91489,30308,15175463.0,9379824.34551,0
1711022400000,0.6183,0.6202,0.6168,0.6182,31703809.7,1711024199999,19604734.88439,33186,14761043.7,9126453.78801,0
1711024200000,0.6183,0.6194,0.6137,0.6167,23494571.3,1711025999999,14482106.90016,35811,11108910.3,6848311.93696,0
1711026000000,0.6166,0.6196,0.6163,0.6190,28221267.2,1711027799999,17444550.44747,35882,13702772.7,8470736.20390,0
1711027800000,0.6190,0.6244,0.6164,0.6217,65388925.6,1711029599999,40588627.92859,68466,31756524.8,19714705.70997,0
1711029600000,0.6217,0.6250,0.6195,0.6234,44585293.5,1711031399999,27742668.06135,47739,24152960.5,15029505.18649,0
1711031400000,0.6233,0.6347,0.6223,0.6289,84206904.9,1711033199999,52991727.50964,90848,41427378.8,26067458.36606,0
1711033200000,0.6288,0.6478,0.6247,0.6458,161685004.2,1711034999999,102790118.70945,136057,78282998.3,49799034.17750,0
