open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711584000000,0.6123,0.6170,0.6116,0.6152,20370845.5,1711585799999,12519292.45783,23058,11811586.2,7258358.51972,0
1711585800000,0.6153,0.6164,0.6120,0.6161,20001258.7,1711587599999,12286775.09381,21630,10600990.4,6512802.16987,0
1711587600000,0.6161,0.6166,0.6108,0.6112,19569937.5,1711589399999,12010387.70335,21004,8106681.9,4977118.25548,0
1711589400000,0.6111,0.6132,0.6088,0.6102,27179432.2,1711591199999,16599479.38070,27925,12554283.9,7669296.62319,0
1711591200000,0.6102,0.6124,0.6095,0.6109,10354602.7,1711592999999,6329988.80042,12763,4333237.0,2649433.96927,0
1711593000000,0.6109,0.6115,0.6036,0.6072,43553173.1,1711594799999,26419645.00280,44993,19110292.4,11594053.15636,0
1711594800000,0.6072,0.6097,0.6064,0.6088,15939786.9,1711596599999,9698236.41500,19893,9230305.8,5616029.51938,0
1711596600000,0.6088,0.6106,0.6066,0.6101,14766605.7,1711598399999,8993523.92372,19726,8141061.4,4960030.16416,0
1711598400000,0.6102,0.6127,0.6097,0.6124,13161632.8,1711600199999,8044701.02178,17005,6866040.3,4197146.17542,0
1711600200000,0.6123,0.6130,0.6111,0.6128,10451867.4,1711601999999,6398571.95884,12103,4927411.9,3016875.48615,0
1711602000000,0.6127,0.6141,0.6117,0.6133,10191301.9,1711603799999,6242944.47445,10980,4188620.7,2566611.81029,0
1711603800000,0.6133,0.6134,0.6118,0.6121,4812768.8,1711605599999,2947049.12649,7492,1864847.2,1142020.63801,0
1711605600000,0.6122,0.6179,0.6117,0.6171,24900147.4,1711607399999,15299350.15028,27079,15197711.3,9338576.74852,0
1711607400000,0.6170,0.6250,0.6163,0.6220,47580917.8,1711609199999,29535515.46057,49701,24457251.4,15180310.58213,0
1711609200000,0.6220,0.6231,0.6182,0.6200,40374556.7,1711610999999,25058265.17435,34210,21030971.5,13052144.47041,0
1711611000000,0.6200,0.6234,0.6195,0.6227,25906115.4,1711612799999,16102175.46802,22227,14077690.3,8750678.84624,0
1711612800000,0.6228,0.6251,0.6216,0.6233,24684483.0,1711614599999,15387472.04367,26856,11390967.1,7101564.96745,0
1711614600000,0.6233,0.6250,0.6216,0.6241,26186116.0,1711616399999,16323813.75676,20004,10455499.5,6518562.82467,0
1711616400000,0.6241,0.6251,0.6224,0.6229,17022514.5,1711618199999,10618920.27203,19588,7783803.7,4855962.20277,0
1711618200000,0.6228,0.6251,0.6221,0.6245,30745028.9,1711619999999,19175912.02105,27399,15659946.9,9767809.77232,0
1711620000000,0.6245,0.6245,0.6203,0.6205,22408494.2,1711621799999,13939087.54325,20936,8751449.4,5444836.29727,0
1711621800000,0.6204,0.6245,0.6193,0.6245,26931350.0,1711623599999,16738002.68762,25945,15306806.2,9515167.42203,0
1711623600000,0.6244,0.6246,0.6216,0.6229,13705536.5,1711625399999,8543587.97321,19884,6656737.0,4149560.92157,0
1711625400000,0.6228,0.6237,0.6207,0.6221,15716308.7,1711627199999,9774796.60664,20376,6328189.9,3935580.32526,0
1711627200000,0.6221,0.6241,0.6200,0.6214,19586184.0,1711628999999,12175650.08795,21811,8909732.9,5540037.87723,0
1711629000000,0.6215,0.6222,0.6184,0.6221,21114302.1,1711630799999,13098904.75897,24297,10833651.0,6722767.46454,0
1711630800000,0.6221,0.6242,0.6176,0.6236,22488178.0,1711632599999,13968423.79437,28887,11697560.9,7269157.18777,0
1711632600000,0.6237,0.6251,0.6206,0.6216,29012629.5,1711634399999,18069810.21922,33215,13104131.5,8161383.62624,0
1711634400000,0.6216,0.6240,0.6195,0.6221,24360907.7,1711636199999,15141335.81471,25660,12234170.1,7605405.71837,0
1711636200000,0.6220,0.6255,0.6219,0.6250,26249003.3,1711637999999,16378627.99323,26091,15902296.3,9924814.62622,0
