open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710115200000,0.6087,0.6099,0.6052,0.6055,32047525.4,1710116999999,19482250.43545,26613,15072235.0,9163399.65141,0
1710117000000,0.6056,0.6066,0.5810,0.5983,134566118.1,1710118799999,79995374.26905,118033,61451604.6,36541112.76031,0
1710118800000,0.5982,0.6030,0.5944,0.5988,64718090.1,1710120599999,38770673.90581,60796,31504862.0,18871318.05845,0
1710120600000,0.5987,0.6004,0.5922,0.5997,49163351.7,1710122399999,29333861.16927,48942,24204802.9,14443075.85870,0
1710122400000,0.5998,0.6023,0.5981,0.6015,26450104.7,1710124199999,15888733.31062,29191,13709998.9,8236071.05459,0
1710124200000,0.6015,0.6043,0.6015,0.6032,21960685.8,1710125999999,13239112.16343,21903,10459932.9,6305634.62986,0
1710126000000,0.6033,0.6101,0.6030,0.6094,40568585.3,1710127799999,24644745.44471,36751,21835675.1,13261460.34329,0
1710127800000,0.6094,0.6097,0.6065,0.6091,21995799.4,1710129599999,13377673.26535,18677,10072393.4,6125982.23636,0
1710129600000,0.6091,0.6097,0.6061,0.6080,14982515.5,1710131399999,9108353.90318,14155,7019100.9,4266917.91587,0
1710131400000,0.6080,0.6090,0.6071,0.6082,9678540.3,1710133199999,5883984.76491,9866,4841482.9,2943357.68085,0
1710133200000,0.6083,0.6113,0.6080,0.6098,16293889.2,1710134999999,9938712.87643,16674,8299871.6,5062449.67420,0
1710135000000,0.6098,0.6109,0.6072,0.6080,20449914.1,1710136799999,12459160.13351,17131,8752987.1,5334085.74938,0
1710136800000,0.6080,0.6083,0.6046,0.6064,22898536.8,1710138599999,13888136.57207,18427,11499906.8,6975312.42483,0
1710138600000,0.6064,0.6111,0.6038,0.6111,32644314.4,1710140399999,19818068.04487,27465,17793541.0,10803019.28488,0
1710140400000,0.6111,0.6204,0.6107,0.6197,75620348.0,1710142199999,46516146.92044,70724,39715766.0,24434534.91014,0
1710142200000,0.6198,0.6252,0.6185,0.6208,108606316.9,1710143999999,67561644.42204,86991,51696114.0,32164780.69180,0
