open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709769600000,0.6128,0.6166,0.6069,0.6087,40140122.5,1709771399999,24567573.79321,35684,18316197.9,11207931.45107,0
1709771400000,0.6086,0.6171,0.6085,0.6158,37961226.6,1709773199999,23281423.64441,33582,19944261.1,12233759.01015,0
1709773200000,0.6157,0.6170,0.6071,0.6135,44585117.0,1709774999999,27288256.97995,38415,22341066.3,13675899.03093,0
1709775000000,0.6135,0.6176,0.6105,0.6174,24968825.0,1709776799999,15324159.29149,25966,11415971.6,7006577.47899,0
1709776800000,0.6174,0.6185,0.6110,0.6119,35597840.1,1709778599999,21901057.02289,31126,16744465.8,10302241.60401,0
1709778600000,0.6119,0.6146,0.6105,0.6136,21334000.5,1709780399999,13069284.21373,20186,10991110.0,6733798.61876,0
1709780400000,0.6136,0.6166,0.6114,0.6145,24570327.9,1709782199999,15104830.98413,21324,11564742.4,7108409.58849,0
1709782200000,0.6145,0.6285,0.6140,0.6281,162041546.9,1709783999999,100951247.91714,109978,83045270.3,51729595.56693,0
1709784000000,0.6280,0.6311,0.6204,0.6213,99403940.9,1709785799999,62167445.82341,66896,48031271.8,30047170.43895,0
1709785800000,0.6214,0.6235,0.6164,0.6193,42499146.2,1709787599999,26356898.32620,33583,18590125.1,11529811.48912,0
1709787600000,0.6194,0.6288,0.6169,0.6287,52464784.2,1709789399999,32667301.15487,43678,25873734.4,16104601.13064,0
1709789400000,0.6288,0.6288,0.6137,0.6160,85346871.6,1709791199999,52979452.89853,66362,38912196.6,24145152.12306,0
1709791200000,0.6161,0.6251,0.6159,0.6214,68699046.3,1709792999999,42626279.72337,52277,34448172.2,21366314.76982,0
1709793000000,0.6215,0.6233,0.6151,0.6215,42453620.7,1709794799999,26268400.32997,34991,20865372.9,12908336.15155,0
1709794800000,0.6215,0.6249,0.6202,0.6231,37026365.2,1709796599999,23063504.78435,32217,17112080.7,10658631.61444,0
1709796600000,0.6230,0.6280,0.6197,0.6259,43745895.3,1709798399999,27313369.86371,38076,22647067.4,14141134.15710,0
1709798400000,0.6258,0.6288,0.6230,0.6254,45427487.6,1709800199999,28445667.42836,37852,22246717.7,13931560.38526,0
1709800200000,0.6254,0.6285,0.6224,0.6243,34257175.7,1709801999999,21403884.59308,31684,16673720.4,10416904.73071,0
1709802000000,0.6243,0.6290,0.6223,0.6227,32377234.2,1709803799999,20270254.20405,29835,16164345.8,10120661.08709,0
1709803800000,0.6227,0.6264,0.6216,0.6230,32869541.7,1709805599999,20509187.11096,26286,18016025.1,11241272.04503,0
1709805600000,0.6230,0.6243,0.6209,0.6231,24002888.8,1709807399999,14941461.22137,21365,12142117.8,7558952.32114,0
1709807400000,0.6231,0.6233,0.6194,0.6223,23646436.7,1709809199999,14687174.36837,21063,11167916.2,6937066.97333,0
1709809200000,0.6223,0.6257,0.6180,0.6207,41404237.0,1709810999999,25738930.30770,35690,20230843.3,12576499.20897,0
1709811000000,0.6207,0.6231,0.6186,0.6227,24952140.0,1709812799999,15494556.16976,24087,12331016.1,7658015.87856,0
1709812800000,0.6228,0.6259,0.6217,0.6247,27526488.0,1709814599999,17181438.55307,23377,12965695.1,8092099.71337,0
1709814600000,0.6246,0.6252,0.6194,0.6212,26377394.7,1709816399999,16411784.11735,23826,12639785.4,7863433.24955,0
1709816400000,0.6212,0.6215,0.6154,0.6196,37271468.2,1709818199999,23036449.85576,30890,18141024.4,11213919.18534,0
1709818200000,0.6196,0.6236,0.6188,0.6225,23599057.1,1709819999999,14663690.67954,23108,11213001.3,6965656.35445,0
1709820000000,0.6225,0.6261,0.6219,0.6251,24792117.7,1709821799999,15472778.27095,23283,11147272.8,6957763.79938,0
1709821800000,0.6251,0.6295,0.6153,0.6249,120580397.1,1709823599999,75064213.53090,89353,59014843.6,36733581.53562,0
1709823600000,0.6248,0.6281,0.6207,0.6228,54720240.7,1709825399999,34153735.09197,45650,26574483.2,16591699.54449,0
1709825400000,0.6228,0.6282,0.6228,0.6263,35307515.7,1709827199999,22104530.61964,29382,17311064.2,10836879.53612,0
1709827200000,0.6261,0.6292,0.6225,0.6226,47313592.1,1709828999999,29587493.35811,35802,23118079.3,14459846.37745,0
1709829000000,0.6225,0.6243,0.6205,0.6231,29422091.0,1709830799999,18308499.07076,25425,16360095.9,10180677.16802,0
1709830800000,0.6231,0.6252,0.6221,0.6239,23444094.8,1709832599999,14626053.66712,19579,10361509.6,6464556.57939,0
1709832600000,0.6238,0.6272,0.6225,0.6267,34786216.3,1709834399999,21749967.57217,26501,17057753.6,10664579.05012,0
1709834400000,0.6268,0.6271,0.6236,0.6263,20326261.4,1709836199999,12714764.05958,17285,9775448.9,6115834.40857,0
1709836200000,0.6263,0.6302,0.6248,0.6296,29267213.2,1709837999999,18370344.42293,23837,14869460.6,9335244.73266,0
1709838000000,0.6296,0.6355,0.6296,0.6319,67056269.3,1709839799999,42413591.44107,48003,30990859.8,19605471.17813,0
1709839800000,0.6319,0.6351,0.6306,0.6332,26596379.5,1709841599999,16847356.53712,21947,12793262.4,8103762.35922,0
1709841600000,0.6332,0.6381,0.6314,0.6368,34226721.5,1709843399999,21731366.67515,29121,17280742.6,10972886.58700,0
1709843400000,0.6368,0.6399,0.6336,0.6359,47583459.8,1709845199999,30326680.13384,31088,24809084.1,15812105.68923,0
1709845200000,0.6360,0.6361,0.6313,0.6342,36550939.6,1709846999999,23159475.25514,26893,17908765.0,11348576.05031,0
1709847000000,0.6341,0.6391,0.6328,0.6376,22769687.6,1709848799999,14493811.47418,20658,11280161.8,7179975.81114,0
1709848800000,0.6377,0.6384,0.6340,0.6355,17632542.9,1709850599999,11213313.31592,13416,7278256.2,4629065.72959,0
1709850600000,0.6355,0.6355,0.6306,0.6322,21781223.0,1709852399999,13778072.69849,19428,11295313.6,7143731.05490,0
1709852400000,0.6322,0.6335,0.6295,0.6307,20392475.1,1709854199999,12874657.45752,16318,10014323.6,6323448.74903,0
1709854200000,0.6306,0.6318,0.6276,0.6280,24594173.9,1709855999999,15474692.47577,18107,11069582.3,6965685.07160,0
