open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709510400000,0.6271,0.6324,0.6256,0.6323,36335775.7,1709512199999,22848872.81601,28662,16143782.8,10154348.99710,0
1709512200000,0.6323,0.6340,0.6088,0.6266,121570223.0,1709513999999,75848315.48695,92918,56692109.3,35399444.61935,0
1709514000000,0.6266,0.6301,0.6220,0.6299,49443981.2,1709515799999,30941271.50250,40617,25447320.6,15931160.03833,0
1709515800000,0.6298,0.6330,0.6266,0.6303,34814979.8,1709517599999,21941078.43438,27635,16531204.7,10415817.19097,0
1709517600000,0.6302,0.6326,0.6264,0.6297,39432001.8,1709519399999,24809795.16551,31283,19137209.5,12040988.24616,0
1709519400000,0.6298,0.6379,0.6297,0.6350,44637552.4,1709521199999,28262532.95750,39332,21779580.2,13790929.84025,0
1709521200000,0.6349,0.6400,0.6341,0.6382,49971393.2,1709522999999,31862758.64638,40771,24252204.6,15463510.03390,0
1709523000000,0.6381,0.6384,0.6327,0.6353,36569847.7,1709524799999,23218899.99812,26870,17026971.1,10811673.15065,0
1709524800000,0.6352,0.6358,0.6311,0.6319,31082472.4,1709526599999,19664561.14042,24612,14484562.7,9164644.48123,0
1709526600000,0.6319,0.6340,0.6306,0.6331,20555112.4,1709528399999,12991105.93585,14093,9688151.8,6123773.44481,0
1709528400000,0.6332,0.6337,0.6284,0.6297,21513408.8,1709530199999,13568064.90309,17360,9335266.7,5888719.53250,0
1709530200000,0.6296,0.6307,0.6251,0.6258,39693524.6,1709531999999,24908545.45419,41075,18028998.8,11309424.79944,0
1709532000000,0.6258,0.6291,0.6236,0.6290,42580168.4,1709533799999,26654378.07198,28972,23470797.6,14693527.57818,0
1709533800000,0.6291,0.6449,0.6278,0.6444,75631476.6,1709535599999,48242035.57661,68712,40144988.9,25609449.06169,0
1709535600000,0.6443,0.6445,0.6369,0.6373,62600715.4,1709537399999,40094378.10332,57913,26823639.8,17181020.13339,0
1709537400000,0.6373,0.6439,0.6362,0.6378,49872955.0,1709539199999,31942215.48431,34601,24913330.7,15957182.06913,0
1709539200000,0.6378,0.6460,0.6373,0.6424,63066803.8,1709540999999,40549411.50767,47063,34825279.0,22390508.58667,0
1709541000000,0.6424,0.6450,0.6399,0.6429,61981084.0,1709542799999,39798353.59570,45501,29207879.4,18755154.43519,0
1709542800000,0.6429,0.6434,0.6335,0.6412,77432241.6,1709544599999,49399051.55897,55258,32466241.3,20714463.75803,0
1709544600000,0.6412,0.6448,0.6393,0.6439,37244364.9,1709546399999,23897278.25132,32664,18185224.1,11667989.57262,0
1709546400000,0.6439,0.6527,0.6421,0.6459,138308519.4,1709548199999,89745808.87332,88247,67491242.6,43790368.02921,0
1709548200000,0.6459,0.6514,0.6396,0.6508,93197178.6,1709549999999,60087358.76444,66316,44037292.5,28398150.94945,0
1709550000000,0.6508,0.6574,0.6467,0.6558,74992598.2,1709551799999,48905049.06639,56258,39058734.5,25471491.52177,0
1709551800000,0.6558,0.6670,0.6555,0.6607,135570986.3,1709553599999,89778256.34744,94062,71053180.3,47052166.10351,0
1709553600000,0.6607,0.6613,0.6528,0.6551,59570334.5,1709555399999,39090202.10433,43966,26907616.9,17654938.66320,0
1709555400000,0.6552,0.6576,0.6513,0.6541,42561151.4,1709557199999,27845312.66321,32119,20014334.3,13098167.30498,0
1709557200000,0.6540,0.6577,0.6527,0.6540,30396309.4,1709558999999,19920042.52631,27645,15058905.1,9869840.22029,0
1709559000000,0.6539,0.6591,0.6476,0.6491,64205806.9,1709560799999,41988752.85510,61623,26877837.8,17591556.27227,0
1709560800000,0.6490,0.6574,0.6440,0.6560,92976557.7,1709562599999,60563598.10579,63326,43545087.6,28372987.99049,0
1709562600000,0.6561,0.6607,0.6536,0.6567,59484276.4,1709564399999,39120818.45908,49108,27909626.5,18354964.58544,0
1709564400000,0.6567,0.6658,0.6542,0.6628,56846380.1,1709566199999,37507614.96603,44103,28890199.3,19068647.28689,0
1709566200000,0.6628,0.6655,0.6599,0.6628,45546918.4,1709567999999,30174833.48267,35270,23272316.9,15419395.98014,0
1709568000000,0.6628,0.6635,0.6526,0.6544,78655267.5,1709569799999,51803021.47240,55093,37010237.8,24383953.48437,0
1709569800000,0.6544,0.6581,0.6484,0.6498,77786795.4,1709571599999,50864176.05936,57144,36132965.5,23636000.62639,0
1709571600000,0.6498,0.6549,0.6447,0.6530,89104773.6,1709573399999,57918149.62143,61286,47112449.7,30628189.99743,0
1709573400000,0.6530,0.6551,0.6402,0.6405,95112037.7,1709575199999,61533674.51218,76543,46420503.8,30034607.19254,0
1709575200000,0.6404,0.6502,0.6348,0.6355,115177075.5,1709576999999,74118138.30931,88878,51559826.6,33208163.83456,0
1709577000000,0.6354,0.6513,0.6353,0.6512,67619826.9,1709578799999,43598953.58794,50915,38040356.7,24528142.26530,0
1709578800000,0.6512,0.6515,0.6476,0.6508,37568125.5,1709580599999,24416675.72291,29185,17376275.7,11294153.21618,0
1709580600000,0.6508,0.6578,0.6495,0.6561,34061614.2,1709582399999,22278125.42960,34529,18815930.6,12304412.82252,0
1709582400000,0.6560,0.6561,0.6501,0.6522,35871799.6,1709584199999,23407951.20386,25600,16157261.4,10541432.75982,0
1709584200000,0.6522,0.6537,0.6486,0.6521,29462625.6,1709585999999,19187191.94065,26199,14508701.9,9449862.96429,0
1709586000000,0.6522,0.6522,0.6459,0.6510,32373145.3,1709587799999,21005370.34764,26901,15445514.2,10021556.82468,0
1709587800000,0.6510,0.6530,0.6498,0.6513,14337739.8,1709589599999,9342201.11540,13957,6236708.0,4063657.75995,0
1709589600000,0.6513,0.6516,0.6474,0.6495,15106720.8,1709591399999,9808249.47978,14073,7301812.4,4741250.70700,0
1709591400000,0.6496,0.6535,0.6485,0.6525,11594565.2,1709593199999,7553966.94040,14932,5996518.9,3907261.08426,0
1709593200000,0.6524,0.6548,0.6478,0.6502,35100805.4,1709594999999,22875005.20047,31465,17268764.3,11256164.97395,0
1709595000000,0.6501,0.6514,0.6468,0.6484,31232880.9,1709596799999,20269501.83769,25342,14755428.5,9577272.46312,0
