open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714262400000,5.3995000,5.6000000,5.3859000,5.4199000,10377796.1,1714348799999,57003565.02861000,317619,5018175.1,27576035.76521000,0
