open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713139200000,6.7775000,7.2442000,6.5000000,6.5662000,38305414.5,1713225599999,263758388.42610000,1274632,18790759.1,129447826.42340000,0
