open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713657600000,0.5285,0.5288,0.5213,0.5257,66168786.3,1713664799999,34710974.17539,50615,32574957.4,17084864.44446,0
1713664800000,0.5257,0.5299,0.5245,0.5264,65043377.9,1713671999999,34306101.11570,53015,30081498.4,15868681.57397,0
1713672000000,0.5264,0.5293,0.5250,0.5283,37487385.6,1713679199999,19763072.76544,35553,18718537.4,9868871.76304,0
1713679200000,0.5282,0.5354,0.5272,0.5334,76482622.4,1713686399999,40668327.32193,58233,39378943.5,20938821.93310,0
1713686400000,0.5333,0.5366,0.5296,0.5310,75786512.8,1713693599999,40372250.11625,55845,36431976.2,19412611.72065,0
1713693600000,0.5310,0.5335,0.5274,0.5300,58291703.0,1713700799999,30902989.47362,49752,28465001.0,15091883.36796,0
1713700800000,0.5299,0.5307,0.5228,0.5245,86064959.4,1713707999999,45338697.13403,62242,40767426.9,21478024.73771,0
1713708000000,0.5244,0.5286,0.5228,0.5273,56639019.4,1713715199999,29781036.79999,48776,28397642.7,14932016.59084,0
1713715200000,0.5272,0.5278,0.5180,0.5240,143425874.3,1713722399999,74928339.59738,93738,71271743.4,37229652.83569,0
1713722400000,0.5240,0.5251,0.5209,0.5228,40429213.9,1713729599999,21160724.43413,33655,19084400.5,9988860.18063,0
1713729600000,0.5227,0.5292,0.5210,0.5256,60718122.9,1713736799999,31934402.22212,41898,30397084.4,15984642.35400,0
1713736800000,0.5257,0.5280,0.5232,0.5243,43419076.9,1713743999999,22816392.63386,31898,20794275.7,10929800.63801,0
