open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712534400000,0.5948,0.5949,0.5908,0.5935,45362950.2,1712541599999,26911426.03200,40056,20252117.2,12014276.98121,0
1712541600000,0.5936,0.5939,0.5880,0.5924,41981345.1,1712548799999,24819004.37136,42403,18967117.7,11215988.33950,0
1712548800000,0.5925,0.5937,0.5897,0.5927,29872901.9,1712555999999,17693893.04959,28260,14609869.1,8654651.98280,0
1712556000000,0.5927,0.6055,0.5910,0.6023,159698432.1,1712563199999,95650876.70659,130293,83273829.4,49865719.97896,0
1712563200000,0.6024,0.6126,0.6012,0.6080,205649490.4,1712570399999,124926695.16818,155237,101259880.0,61517640.10371,0
1712570400000,0.6080,0.6096,0.6063,0.6080,67130555.0,1712577599999,40820254.71502,55286,30425469.8,18502887.49210,0
1712577600000,0.6081,0.6181,0.5974,0.6149,172013432.5,1712584799999,105077876.20999,152309,86812855.4,53072394.16781,0
1712584800000,0.6149,0.6197,0.6103,0.6158,118883072.8,1712591999999,73098897.49889,117292,57780360.9,35534710.85023,0
1712592000000,0.6159,0.6263,0.6150,0.6239,173772287.9,1712599199999,108086039.67339,152415,87719208.2,54554715.24713,0
1712599200000,0.6240,0.6271,0.6222,0.6251,86037296.6,1712606399999,53744843.81431,76884,40203697.3,25113846.65983,0
1712606400000,0.6252,0.6263,0.6184,0.6195,64456515.5,1712613599999,40082069.63910,56680,29036011.8,18053311.01347,0
1712613600000,0.6195,0.6200,0.6152,0.6152,47810014.6,1712620799999,29535658.29048,43838,23495813.6,14517936.82381,0
