open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712707200000,0.6145,0.6158,0.6057,0.6118,99917740.5,1712714399999,61045331.15772,102685,47344774.4,28927997.63973,0
1712714400000,0.6119,0.6143,0.6011,0.6073,141308538.0,1712721599999,85549922.54588,122885,67741977.1,41025147.67470,0
1712721600000,0.6073,0.6120,0.6061,0.6099,53468491.9,1712728799999,32579834.59967,55285,27315614.0,16644030.65855,0
1712728800000,0.6099,0.6168,0.6084,0.6151,100368837.8,1712735999999,61569992.86265,78613,52164921.4,31995327.91094,0
1712736000000,0.6151,0.6166,0.6080,0.6126,128147377.3,1712743199999,78476567.52495,107142,60641638.9,37130812.32656,0
1712743200000,0.6127,0.6152,0.6052,0.6128,100008296.3,1712750399999,61109619.72511,87847,51141830.6,31253309.65227,0
1712750400000,0.6129,0.6143,0.5925,0.6040,255447940.4,1712757599999,153759224.80749,228429,121850434.7,73361755.41199,0
1712757600000,0.6040,0.6085,0.6017,0.6079,91319853.1,1712764799999,55234925.00642,84538,44449230.8,26886900.45633,0
1712764800000,0.6080,0.6176,0.6045,0.6157,115656959.0,1712771999999,70820987.00787,107940,59090236.5,36182469.48541,0
1712772000000,0.6157,0.6206,0.6134,0.6191,75675562.1,1712779199999,46695060.20407,78271,34880318.2,21523225.24154,0
1712779200000,0.6191,0.6198,0.6133,0.6167,49504192.8,1712786399999,30513928.88641,46369,23111487.2,14245266.40901,0
1712786400000,0.6166,0.6210,0.6166,0.6176,50141741.7,1712793599999,31021935.44293,50521,24629056.4,15238695.46194,0
