open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714262400000,0.5176,0.5213,0.5173,0.5205,30223809.6,1714269599999,15700358.99321,27828,16967144.1,8813481.11411,0
1714269600000,0.5205,0.5244,0.5199,0.5224,39956910.8,1714276799999,20874659.94404,33958,19749639.4,10319664.21717,0
1714276800000,0.5223,0.5232,0.5211,0.5229,17037761.9,1714283999999,8896443.79634,17965,8697777.2,4541739.49205,0
1714284000000,0.5229,0.5250,0.5226,0.5232,27630900.5,1714291199999,14471590.50033,24031,12933865.6,6774625.36587,0
1714291200000,0.5232,0.5236,0.5198,0.5203,35377132.2,1714298399999,18445856.63252,26592,17063170.6,8897706.28693,0
1714298400000,0.5204,0.5210,0.5161,0.5169,54306014.4,1714305599999,28163393.13490,37306,23503976.7,12189178.34401,0
1714305600000,0.5168,0.5204,0.5167,0.5195,32650955.8,1714312799999,16940695.26121,27524,15908985.3,8254156.77408,0
1714312800000,0.5194,0.5203,0.5178,0.5198,25593144.7,1714319999999,13287129.73673,23686,13107753.7,6805326.68712,0
1714320000000,0.5199,0.5207,0.5186,0.5194,27447759.4,1714327199999,14259184.37658,23877,14576981.7,7572887.56058,0
1714327200000,0.5193,0.5218,0.5183,0.5192,22528707.3,1714334399999,11711313.57142,25975,11370843.7,5911817.71287,0
1714334400000,0.5192,0.5195,0.5171,0.5180,19061475.6,1714341599999,9879133.06399,20332,9023216.8,4676856.04658,0
1714341600000,0.5179,0.5184,0.5079,0.5099,117955436.9,1714348799999,60362029.57932,86346,48517901.3,24825573.14953,0
