open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712448000000,0.5933,0.5985,0.5926,0.5967,39576911.3,1712455199999,23571013.09986,43818,20092349.7,11968725.50917,0
1712455200000,0.5968,0.5979,0.5938,0.5954,36849847.6,1712462399999,21953334.33246,34974,17098672.8,10188965.20303,0
1712462400000,0.5954,0.5970,0.5944,0.5970,22478279.2,1712469599999,13390200.23117,25327,11049882.8,6583149.02503,0
1712469600000,0.5970,0.5971,0.5950,0.5960,21618631.9,1712476799999,12883700.53894,22695,10319368.9,6150561.63321,0
1712476800000,0.5960,0.5994,0.5953,0.5964,28540803.2,1712483999999,17041698.32917,32092,14039946.0,8384280.18941,0
1712484000000,0.5963,0.5977,0.5954,0.5977,20558596.1,1712491199999,12267353.86791,21251,10131570.6,6045919.58933,0
1712491200000,0.5976,0.6033,0.5957,0.5999,68864751.4,1712498399999,41257764.18475,59481,34938500.6,20932917.80162,0
1712498400000,0.5999,0.6023,0.5953,0.5968,74242698.6,1712505599999,44450036.66710,65432,34012574.7,20363388.00164,0
1712505600000,0.5969,0.6012,0.5947,0.5959,74249777.2,1712512799999,44376129.11359,60724,35873835.4,21441667.77272,0
1712512800000,0.5959,0.5961,0.5897,0.5913,63455555.7,1712519999999,37643751.63985,55699,29320996.5,17399250.93600,0
1712520000000,0.5913,0.5946,0.5909,0.5912,46429264.9,1712527199999,27520747.39665,35683,22519080.7,13349529.17988,0
1712527200000,0.5912,0.5955,0.5899,0.5948,41747606.6,1712534399999,24757940.51196,35981,21004241.6,12457256.31515,0
