open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712016000000,0.6115,0.6189,0.6061,0.6157,105193697.0,1712023199999,64430387.04557,101609,52522876.1,32176086.18513,0
1712023200000,0.6156,0.6190,0.5823,0.5959,400488719.6,1712030399999,239274186.24203,357571,191977562.1,114697441.75798,0
1712030400000,0.5958,0.6032,0.5937,0.5979,126258194.6,1712037599999,75521175.52121,111457,61395958.6,36722527.80680,0
1712037600000,0.5979,0.6035,0.5966,0.6001,91772708.2,1712044799999,55076941.19564,82200,46649771.0,27992533.55448,0
1712044800000,0.6001,0.6024,0.5883,0.5895,218526887.9,1712051999999,129787328.55483,174772,106958318.9,63511093.50498,0
1712052000000,0.5894,0.5920,0.5804,0.5890,201828870.5,1712059199999,118281114.55654,176498,96739564.5,56702263.69757,0
1712059200000,0.5889,0.5913,0.5792,0.5844,146096689.0,1712066399999,85520110.32923,125526,70027300.2,40993849.62771,0
1712066400000,0.5845,0.5942,0.5804,0.5821,155066662.7,1712073599999,91290171.75490,126477,74951721.5,44139754.73907,0
1712073600000,0.5821,0.5925,0.5800,0.5915,123208026.1,1712080799999,72228210.27837,104114,61168781.9,35861890.32471,0
1712080800000,0.5915,0.5938,0.5899,0.5911,59053204.7,1712087999999,34967075.13939,55163,30449736.8,18032811.87981,0
1712088000000,0.5911,0.5947,0.5846,0.5881,105211433.6,1712095199999,62101172.65727,74812,48030763.0,28336825.90602,0
1712095200000,0.5881,0.5894,0.5849,0.5858,44956362.5,1712102399999,26408647.71076,38351,21803930.2,12808422.75513,0
