open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713312000000,0.4960,0.4975,0.4918,0.4953,63385168.6,1713319199999,31354114.92216,53713,30228171.6,14951785.01770,0
1713319200000,0.4953,0.4976,0.4929,0.4974,43945948.0,1713326399999,21782077.08091,40503,20160123.3,9993647.92242,0
1713326400000,0.4974,0.5008,0.4953,0.4983,71937087.9,1713333599999,35869987.26521,53557,37910179.4,18911816.07652,0
1713333600000,0.4984,0.5078,0.4952,0.5038,149328792.8,1713340799999,74824693.97598,100243,74020435.8,37092712.60889,0
1713340800000,0.5038,0.5052,0.4948,0.4958,126628207.9,1713347999999,63198005.28340,73708,60264247.1,30075772.81823,0
1713348000000,0.4958,0.4960,0.4870,0.4873,115803148.8,1713355199999,56917389.91738,73594,57636388.2,28329422.34871,0
1713355200000,0.4874,0.4934,0.4829,0.4915,139569565.8,1713362399999,68096445.51139,90994,72354481.5,35304830.12119,0
1713362400000,0.4915,0.4917,0.4727,0.4777,314843900.5,1713369599999,151687030.07669,205567,148222611.5,71422079.10545,0
1713369600000,0.4778,0.4922,0.4713,0.4907,227997305.0,1713376799999,110011161.55420,147187,115509838.9,55743734.32119,0
1713376800000,0.4908,0.5019,0.4900,0.4989,203271764.1,1713383999999,101260567.40432,134209,102171488.1,50885583.29669,0
1713384000000,0.4989,0.4992,0.4902,0.4956,118389982.3,1713391199999,58589292.33619,81200,58333155.4,28860587.04228,0
1713391200000,0.4957,0.4988,0.4931,0.4947,51341422.4,1713398399999,25432776.88365,47049,25100614.9,12433504.08513,0
